exRNA000003	exRNA000004	exRNA000005	exRNA000008	exRNA000009	exRNA000015	exRNA000016	exRNA000017	exRNA000027	exRNA000028	exRNA000029	exRNA000035	exRNA000036	exRNA000040	exRNA000042	exRNA000043	exRNA000044	exRNA000047	exRNA000050	exRNA000053	exRNA000056	exRNA000058	exRNA000059	exRNA000060	exRNA000061	exRNA000066	exRNA000067	exRNA000077	exRNA000084	exRNA000089	exRNA000091	exRNA000097	exRNA000098	exRNA000110	exRNA000130	exRNA000139	exRNA000145	exRNA000161	exRNA000164	exRNA000165	exRNA000172	exRNA000173	exRNA000183	exRNA000211	exRNA000226	exRNA000250	exRNA000251	exRNA000290	exRNA000311	exRNA000312	exRNA000317	exRNA000326	exRNA000344	exRNA000348	exRNA000394	exRNA000408	exRNA000561	exRNA000565	exRNA000673	exRNA000760	exRNA000822	exRNA000841
-0.38253972660379265	-0.017061438883441134	0.0435280141864558	-0.05731938189653343	-0.0098135691327552	0.0128833633962334	0.011688279109722298	0.17331874082089868	0.1269597417566978	0.11120116049364137	0.15439311530260072	-0.006772554811439134	-0.06677847408856656	-0.1601795063100013	-0.0007018688748002999	-0.028434130280001167	0.056411121713149104	0.11143777263593196	-0.003874880118914367	0.11151456742325766	0.020470940319929933	0.006335164124298433	-0.030323063752411967	0.033359906471823665	-0.03299189202026657	-0.009708257129610133	-0.21086445965694142	-0.15233555952920244	0.0110272772701652	0.0038433127245050334	-0.12723200172546278	-0.0117305536073711	0.0949722178891717	0.021060058306327234	-0.010088390689322503	0.07365872222577563	-0.1356867151821365	0.007200971664495467	-0.025856330205632164	0.08562109450947401	-0.00012079696310270001	0.01577017418295754	-0.15042385274750789	0.08553637166892764	0.05557889386054173	-0.005918499138853867	-0.009757771585576567	-0.0480871297100661	-0.0002297905912820667	0.007272220690940666	-0.023804124746792766	0.009855531209069601	0.0666903318412676	0.05767160818427356	-0.010574153959864399	0.0024701420712909335	0.0038099406292724665	0.06094347555274796	0.24231388520910482	0.0077657344473707	0.0216736223683159	-0.014660721880139267
-0.06442849031565996	0.0531353846906484	0.03362186907389123	0.07507403925738554	0.017152595733946934	-0.0072899286901732	-0.0005216775233764	-0.3007135205517707	-0.2996761535171652	0.11341574339834404	-0.03479328736084213	0.0139545957632285	0.059579301163962206	0.09118993212962305	0.0009319016536117334	0.0257997112891642	-0.10489813607144922	0.09176318785530811	0.0023948735214909334	-0.026096112592743	-0.027134221208365034	0.0235149961343939	0.03484492048999124	0.021280776084368413	0.043802720057770465	-0.007176306785549967	0.2370774588230742	0.008000104566547468	0.0070693407652992	-0.009459133237822567	0.0160533307759637	0.0031146148278970998	-0.11174423131956068	-0.07703171338415139	0.022488511353829	0.067853965149717	0.21787508370056421	-0.08600811411511076	0.0884032069154605	-0.36398219263811543	0.002835085928823	0.015705387396102166	0.013559656697236433	-0.18934997750180815	0.06596811585785103	0.0028571366797174665	-0.0016625980667852001	-0.03331816725702927	0.0013427929376783	-0.06024625255152583	0.009080266612216134	0.013330945825290902	-0.044891955252860466	-0.08585337005245947	-0.08577436446323121	0.004826561104636167	-0.0014019179792129999	-0.02917143625387057	0.3007865949158685	0.04250167953437736	0.05080578957197813	0.017695679175630634
0.16407404078643964	0.0351769413478619	0.24770460866503127	0.05802144536308199	0.009737295186157334	-0.007384872963613567	0.0011850897085981668	0.08412948802499216	-0.09081155779815149	-0.012596372515809834	-0.030961465740347232	-0.004143806877460567	0.052489683995723825	0.09677741749957273	0.00016636360801403332	-0.002863183184321967	-0.0692879487672095	-0.018719197912296398	0.0018641493018423001	-0.024424300825955234	-0.0100166455213952	-0.0003926044109092333	0.010708010203113134	0.019066549201632536	-0.05729709211123496	0.007676896117500633	0.008514163615036935	0.1513460885459165	-0.011870032605022932	0.007991836619169366	0.04110942870501197	0.0044044521201276	0.10027933775555924	0.022987611307471203	0.0212111773739985	0.0671086850551015	-0.1184411881215308	0.004185033534823233	0.011178919211224799	0.19693948394491365	0.0016029041650057333	0.015749190399187627	0.0654612531883981	-0.1798739376340305	0.019027527728675366	0.0028571366797174665	-0.008913189351782933	0.07256347004225723	0.0013427929376783	0.006405794100214967	0.009080266612216134	0.010120714334886968	-0.044891955252860466	-0.08585337005245947	0.045014993185398665	-0.0033426642428249337	-0.0014019179792129999	-0.02917143625387057	0.32630849410021967	-0.038943805285064366	0.05080578957197813	0.017695679175630634
-0.3268349741998627	0.036994664638660336	0.4519927619779371	-0.07707390154506703	-0.005764852747934934	0.0158113878331324	0.013929526354562634	0.20438330697660043	0.16914112698204975	-0.01181853873624255	0.16142215291981607	-0.0120453379033994	-0.07388067073349668	-0.025372105240575666	-0.0006060803398895666	-0.04192606314724737	0.059488181438693576	0.13060841267557313	-0.0035003053536159998	0.11145038349179036	0.020063617138429968	-0.0014024918824833666	-0.03853505368242426	0.046321484226906	-0.055336207890638235	-0.014385097177708132	-0.1944764144427863	-0.19564942366762494	0.039452073989063065	0.008545351546251667	-0.12127454170172353	-0.013107171437299066	0.1064899850186038	0.024968225390930066	-0.18963630468893353	0.07656174896677984	-0.13987767724241384	0.0063281407999576	-0.03359932993058353	0.0977682584137684	-0.0010062147757879	0.01576758721398033	-0.14752794413426623	0.14967955714638906	0.10531573793548425	-0.004002558211590166	0.0058460561480493	-0.0557334507635906	-0.0005076023724006666	-0.010721003016881133	-0.020749014979962798	0.009558157881840935	0.06168982745154633	0.06555121388792753	0.0098680097463961	0.0019121186137393	0.003169048745317	0.08643081671785326	0.24761659992765636	0.009050201260439933	0.0087490594662987	-0.03942878001780293
-0.23692097067692872	-0.03207727641885077	0.31127269917526673	-0.0785562279767788	-0.0198602175325731	0.011370745338769833	0.022539115878326067	0.22806265543723026	0.10783624763933157	-0.0114661239244112	0.1574270827332336	-0.011528917129386834	-0.06387652193421434	-0.0203473050411957	-0.0004683468940727667	-0.01610797285324427	0.07625724643248323	0.09554745965789879	-0.0037679598406870334	-0.022970355914809337	0.027012686337595532	0.0013690708495449	-0.030887686537383763	0.0369878769204414	-0.045103627986093874	-0.0049508228514928	-0.2084257303260725	-0.14712574551808216	0.01934489824528843	0.0076769004450789	-0.11772196547289841	-0.010412654044586233	0.11746278498987389	0.026997048562711203	-0.01063480778252593	0.07258770127848439	-0.13827261053669715	0.005339363090534434	-0.0489309540256997	0.19821039066762094	-0.0007713672500552333	0.0157480695484168	-0.007242407938534969	0.12995086502996192	0.0797255412452115	-0.005886955376909899	-0.007597055029094034	-0.04433625791041523	-0.0010046656818794334	-0.0299689465892604	-0.015785933017757867	0.009599141501356068	0.06636748169928121	0.0677541244003565	0.006314737521365201	0.0001834312836601	0.0032432463110916333	0.10070968247375721	0.275058168742985	-0.002003018559463467	0.012828312187625765	-0.04098959181109837
0.1704838566173157	-0.011129134877903166	-0.0572707723637928	0.03429476497669367	-0.0004680975291193	-0.004243913027251733	-0.017399853033597867	-0.10747488467144367	0.1060054530957084	-0.0137776557232063	-0.026264272888396566	-0.0047091827733228	0.0321907097624295	0.08356009990123543	-2.6784726673426683e-05	0.009041594724114133	0.05334244751144481	0.11308408692081211	0.0005966270913142	0.10857663196292387	0.0047519986472048335	0.0019321491390402	-0.0043748709939350336	0.019632618242352667	-0.011220951605703433	0.006054073762464067	-0.09279140368153437	0.002124591824538667	0.006914861401108567	-0.0041394195932020665	0.027298152199780133	0.0012914071282959	0.10128905112574073	0.020848690619790364	-0.0008502281156261005	0.06579870621213826	-0.12309466715333828	0.009614631195285732	0.007111959525841567	0.08412024463692667	0.0019098095030900333	0.01566511637473107	0.05877268671331737	0.051157526026789635	0.015624697126646367	0.0028571366797174665	0.03299299382523956	0.08542666370467163	0.0013427929376783	0.017207017293765368	0.009080266612216134	0.013330945825290902	0.027654594340187733	0.0538987330587265	0.057452619232311264	-0.0036607849687104667	-0.0014019179792129999	-0.02917143625387057	0.24876651027648	-0.013167184049768133	-0.023174563390794965	-0.04327193978927624
-0.02345596410968273	-0.0183275708580685	-0.0357013364658346	-0.0448309219648502	-0.003929491849093366	0.003714722901763667	-0.0026849794964208334	-0.27000521012705053	0.14794508916393953	-0.0119387223405295	-0.007559203027669934	0.0024177854494737334	0.0328756625296939	-0.0203861539582211	9.534907558423333e-05	0.002452051625502933	0.05676508273066444	-0.02544884742558283	-0.0009777305432990665	-0.0255078993818179	0.0060749690821341	0.0038459512175122667	-0.018379319058222567	0.022498816843503338	0.020466064266040602	0.0033927882048017666	-0.09971454436439943	-0.09034888889592603	-0.0011132281598447333	-0.0027887805203554664	0.01847179469681987	-0.00025157117660086666	0.008317412560959732	0.0198688709413509	0.03129717540713937	0.06687758340569773	0.203024464762231	0.004587248988332266	-0.008641765588579766	0.08545610770360164	3.85403717707e-05	0.015816782279412633	0.03605123390931254	0.07457744080407262	0.0427313693544916	0.0028571366797174665	-0.015828626143116434	-0.02929033143995897	-0.0011125525765108334	0.005681945647200167	-0.008308999818416733	0.0109721746747973	0.0449247922620519	-0.030225513280005067	-0.017269925131912965	-0.0012388127767735335	0.002700316224409967	0.0542141028803973	0.1858372316764286	-0.0387765970534295	-0.013411009633741233	0.017695679175630634
0.12358733533408273	0.015818153503682666	0.32844991777187377	-0.05587627864080206	-0.0029350089878895	0.009940299972544	-0.014002183939252134	-0.284617054705456	0.24067844373261996	-0.011974718431193533	0.14910029855459386	-0.010308747158403233	-0.08193544352882347	-0.010353839562363668	-0.0010903769097523333	0.004176377633201766	0.04471399031166937	0.15007910119429893	-0.0029940489994839336	0.1130265244348743	3.041006783144264e-05	-0.017844268146777902	-0.034876541179154	-0.09753348892106097	-0.22883592870673308	6.587929245443333e-05	-0.16929562348127306	0.1554737516270859	-0.026380360289265502	-0.007541851656897633	0.07817152261990923	-2.5592512861664258e-06	0.09256701790440948	0.021032492612815302	0.07138333599944083	0.06997341445396339	0.21230413550486746	0.017644030667260936	-0.0196170952990146	0.2639963136085514	0.007433169008867434	-0.11580379104545091	0.08870292797977003	0.07138540697465313	-0.0913660006698288	0.0028571366797174665	-0.019178392087716965	-0.08664572841533462	0.0013427929376783	0.05389545887445266	0.009080266612216134	0.009830959273299068	-0.044891955252860466	-0.08585337005245947	-0.08577436446323121	-0.0061898227330759	-0.0014019179792129999	-0.02917143625387057	-0.2457045395995883	-0.026489674660510734	-0.03956317558076893	0.017695679175630634
-0.2660898582185646	0.0215707364307909	-0.03856154828672976	0.061796603314046905	0.007272383974733134	-0.0100536253718849	-0.011351449332202466	-0.27057137263367065	-0.13271784709765166	-0.0124469540052314	-0.0289301366932659	0.010168757917792867	0.04598778740633289	-0.008466521802878635	8.68675087272e-05	-0.0004583264830446667	-0.053137780690172436	-0.024773189895249733	0.0020102097909245665	-0.028242317594730837	-0.006826981218718266	0.0093634992224679	-0.002951792966595033	0.022217914644755535	-0.006809850135482467	-0.004008182043831834	0.0051325240715086	-0.07179914914860963	0.0070338311790671	-0.0008998018601157667	-0.12586173082236898	-0.0032415932029900333	0.009282124943341434	0.0194813063549948	-0.19123105412967112	-0.015432731132018998	0.10768614512953047	-0.0005925295149644666	0.005617566233860766	-0.29794077204744457	-0.0021276318975409	0.015862877513144268	0.0149821764022419	-0.051758886806305894	-0.20117848484183168	0.0028571366797174665	-0.0183609511675492	-0.031235904609943233	0.0013427929376783	-0.06024625255152583	0.009080266612216134	0.010496650669933568	-0.010016902685462334	-0.07215762337474187	0.011335447404267798	-0.0005288956685018	-0.0014019179792129999	-0.02917143625387057	0.18870307341725634	-0.003783083251665133	0.0012301138075014666	0.017695679175630634
0.20753181869711892	-0.0510065157650087	-0.14269229595518684	-0.0491780345931174	-0.0153287524390808	0.0025941771615195	0.0012288606859292667	0.08416559452692694	0.1190086011939193	-0.010837623128792365	-0.006944356465950399	-0.004660249598691833	0.027812970367759867	-0.0279395107374944	-0.0005294489399493667	0.031919619924637266	0.0650350536891187	-0.03659219292139553	-0.002686092996857367	-0.026854149377376003	0.014003536999316233	-0.017169590029116433	-0.029910732776876964	-0.09472147025261128	0.2187688799999754	0.005392447791358599	0.2546526048574025	0.15605491512344502	-0.0017611561101517667	0.010896556301932899	0.041663435964029	0.0051039446278906995	-0.10473185578492035	-0.08039697985684623	0.0635213431347397	-0.0812228634224317	-0.03528618905457163	0.012970632236112967	-0.011497577947051134	0.24036897841115948	0.005812554610470334	-0.1157181864796646	-0.2253266887521319	0.2384539424717805	0.1063060410794305	0.0028571366797174665	-0.033893992163335065	-0.08664572841533462	0.0013427929376783	-0.06024625255152583	0.009080266612216134	0.013330945825290902	-0.044891955252860466	-0.08585337005245947	-0.08577436446323121	-0.003520602854134167	-0.0014019179792129999	-0.02917143625387057	0.3672660290501029	-0.037226917923670735	0.05080578957197813	0.017695679175630634
