fpr,tpr
0.0,0.0
0.0,0.01
0.0,0.02
0.01818181818181818,0.02
0.01818181818181818,0.03
0.02727272727272727,0.03
0.02727272727272727,0.16
0.03636363636363636,0.16
0.03636363636363636,0.29
0.05454545454545454,0.29
0.05454545454545454,0.3
0.06363636363636363,0.3
0.06363636363636363,0.34
0.07272727272727272,0.34
0.07272727272727272,0.37
0.08181818181818182,0.37
0.08181818181818182,0.41
0.09090909090909091,0.41
0.09090909090909091,0.46
0.1,0.46
0.1,0.49
0.12727272727272726,0.49
0.12727272727272726,0.52
0.15454545454545454,0.52
0.15454545454545454,0.54
0.16363636363636364,0.54
0.16363636363636364,0.59
0.18181818181818182,0.59
0.18181818181818182,0.6
0.19090909090909092,0.6
0.19090909090909092,0.63
0.20909090909090908,0.63
0.20909090909090908,0.65
0.22727272727272727,0.65
0.22727272727272727,0.67
0.24545454545454545,0.67
0.24545454545454545,0.74
0.2545454545454545,0.74
0.2545454545454545,0.77
0.2636363636363636,0.77
0.2636363636363636,0.79
0.2727272727272727,0.79
0.2727272727272727,0.8
0.2818181818181818,0.8
0.2818181818181818,0.81
0.3181818181818182,0.81
0.3181818181818182,0.82
0.35454545454545455,0.82
0.35454545454545455,0.83
0.36363636363636365,0.83
0.36363636363636365,0.84
0.4090909090909091,0.84
0.4090909090909091,0.85
0.42727272727272725,0.85
0.42727272727272725,0.87
0.43636363636363634,0.87
0.43636363636363634,0.88
0.45454545454545453,0.88
0.45454545454545453,0.91
0.4636363636363636,0.91
0.4636363636363636,0.92
0.5818181818181818,0.92
0.5818181818181818,0.93
0.6272727272727273,0.93
0.6272727272727273,0.94
0.6454545454545455,0.94
0.6454545454545455,0.95
0.7727272727272727,0.95
0.7727272727272727,0.96
0.7818181818181819,0.96
0.7818181818181819,0.97
0.8090909090909091,0.97
0.8090909090909091,0.98
0.8181818181818182,0.98
0.8181818181818182,0.99
0.9545454545454546,0.99
0.9545454545454546,1.0
1.0,1.0
