fpr,tpr
0.0,0.0
0.0,0.01
0.0,0.07
0.02727272727272727,0.07
0.02727272727272727,0.1
0.03636363636363636,0.1
0.03636363636363636,0.14
0.045454545454545456,0.14
0.045454545454545456,0.23
0.05454545454545454,0.23
0.05454545454545454,0.25
0.06363636363636363,0.25
0.06363636363636363,0.26
0.08181818181818182,0.26
0.08181818181818182,0.3
0.09090909090909091,0.3
0.09090909090909091,0.36
0.1,0.36
0.1,0.37
0.10909090909090909,0.37
0.10909090909090909,0.39
0.11818181818181818,0.39
0.11818181818181818,0.41
0.13636363636363635,0.41
0.13636363636363635,0.52
0.17272727272727273,0.52
0.17272727272727273,0.55
0.18181818181818182,0.55
0.18181818181818182,0.57
0.19090909090909092,0.57
0.19090909090909092,0.59
0.2,0.59
0.2,0.66
0.24545454545454545,0.66
0.24545454545454545,0.68
0.2545454545454545,0.68
0.2545454545454545,0.7
0.2727272727272727,0.7
0.2727272727272727,0.71
0.2909090909090909,0.71
0.2909090909090909,0.72
0.3181818181818182,0.72
0.3181818181818182,0.76
0.32727272727272727,0.76
0.32727272727272727,0.78
0.33636363636363636,0.78
0.33636363636363636,0.79
0.35454545454545455,0.79
0.35454545454545455,0.8
0.36363636363636365,0.8
0.36363636363636365,0.81
0.38181818181818183,0.81
0.38181818181818183,0.84
0.39090909090909093,0.84
0.39090909090909093,0.86
0.44545454545454544,0.86
0.44545454545454544,0.87
0.4818181818181818,0.87
0.4818181818181818,0.88
0.509090909090909,0.88
0.509090909090909,0.89
0.5272727272727272,0.89
0.5272727272727272,0.9
0.5545454545454546,0.9
0.5545454545454546,0.91
0.6727272727272727,0.91
0.6727272727272727,0.94
0.7636363636363637,0.94
0.7636363636363637,0.95
0.8,0.95
0.8,0.97
0.8909090909090909,0.97
0.8909090909090909,0.99
0.9,0.99
0.9,1.0
1.0,1.0
