fpr,tpr
0.0,0.0
0.0,0.01
0.0,0.08
0.00909090909090909,0.08
0.00909090909090909,0.11
0.01818181818181818,0.11
0.01818181818181818,0.12
0.02727272727272727,0.12
0.02727272727272727,0.14
0.03636363636363636,0.14
0.03636363636363636,0.21
0.045454545454545456,0.21
0.045454545454545456,0.26
0.05454545454545454,0.26
0.05454545454545454,0.33
0.06363636363636363,0.33
0.06363636363636363,0.39
0.07272727272727272,0.39
0.07272727272727272,0.4
0.08181818181818182,0.4
0.08181818181818182,0.43
0.09090909090909091,0.43
0.09090909090909091,0.46
0.13636363636363635,0.46
0.13636363636363635,0.5
0.15454545454545454,0.5
0.15454545454545454,0.51
0.16363636363636364,0.51
0.16363636363636364,0.53
0.17272727272727273,0.53
0.17272727272727273,0.54
0.2,0.54
0.2,0.58
0.20909090909090908,0.58
0.20909090909090908,0.61
0.21818181818181817,0.61
0.21818181818181817,0.62
0.22727272727272727,0.62
0.22727272727272727,0.63
0.23636363636363636,0.63
0.23636363636363636,0.65
0.2636363636363636,0.65
0.2636363636363636,0.69
0.2727272727272727,0.69
0.2727272727272727,0.71
0.2818181818181818,0.71
0.2818181818181818,0.72
0.3,0.72
0.3,0.73
0.3090909090909091,0.73
0.3090909090909091,0.74
0.3181818181818182,0.74
0.3181818181818182,0.75
0.32727272727272727,0.75
0.32727272727272727,0.76
0.33636363636363636,0.76
0.33636363636363636,0.79
0.35454545454545455,0.79
0.35454545454545455,0.8
0.36363636363636365,0.8
0.36363636363636365,0.81
0.37272727272727274,0.81
0.37272727272727274,0.83
0.39090909090909093,0.83
0.39090909090909093,0.85
0.4090909090909091,0.85
0.4090909090909091,0.86
0.5,0.86
0.5,0.87
0.5454545454545454,0.87
0.5454545454545454,0.9
0.5545454545454546,0.9
0.5545454545454546,0.91
0.5909090909090909,0.91
0.5909090909090909,0.92
0.6181818181818182,0.92
0.6181818181818182,0.93
0.6636363636363637,0.93
0.6636363636363637,0.94
0.7,0.94
0.7,0.95
0.7090909090909091,0.95
0.7090909090909091,0.96
0.7454545454545455,0.96
0.7454545454545455,0.97
0.7818181818181819,0.97
0.7818181818181819,0.98
0.8727272727272727,0.98
0.8727272727272727,0.99
0.9545454545454546,0.99
0.9545454545454546,1.0
1.0,1.0
