fpr,tpr
0.0,0.0
0.12727272727272726,0.42
0.14545454545454545,0.51
0.16363636363636364,0.54
0.16363636363636364,0.56
0.16363636363636364,0.58
0.16363636363636364,0.59
0.21818181818181817,0.69
0.24545454545454545,0.72
0.2545454545454545,0.73
0.2818181818181818,0.74
0.3,0.74
0.3,0.75
0.33636363636363636,0.75
0.33636363636363636,0.76
0.34545454545454546,0.76
0.36363636363636365,0.77
0.38181818181818183,0.77
0.41818181818181815,0.79
0.42727272727272725,0.79
0.42727272727272725,0.81
0.43636363636363634,0.81
0.4727272727272727,0.81
0.4727272727272727,0.82
0.6363636363636364,0.89
0.6454545454545455,0.89
0.6727272727272727,0.9
0.6909090909090909,0.93
0.7272727272727273,0.93
0.7363636363636363,0.94
1.0,1.0
