fpr,tpr
0.0,0.0
0.0,0.01
0.00909090909090909,0.01
0.00909090909090909,0.02
0.01818181818181818,0.02
0.01818181818181818,0.03
0.01818181818181818,0.07
0.01818181818181818,0.08
0.02727272727272727,0.08
0.03636363636363636,0.09
0.03636363636363636,0.11
0.03636363636363636,0.12
0.045454545454545456,0.13
0.045454545454545456,0.15
0.06363636363636363,0.15
0.06363636363636363,0.17
0.07272727272727272,0.17
0.07272727272727272,0.3
0.1,0.3
0.1,0.32
0.1,0.34
0.1,0.35
0.11818181818181818,0.35
0.11818181818181818,0.37
0.12727272727272726,0.37
0.12727272727272726,0.38
0.13636363636363635,0.38
0.13636363636363635,0.4
0.14545454545454545,0.4
0.14545454545454545,0.42
0.14545454545454545,0.44
0.14545454545454545,0.47
0.15454545454545454,0.47
0.15454545454545454,0.48
0.16363636363636364,0.48
0.16363636363636364,0.52
0.2,0.52
0.2,0.61
0.20909090909090908,0.61
0.20909090909090908,0.62
0.21818181818181817,0.62
0.21818181818181817,0.64
0.2636363636363636,0.64
0.2636363636363636,0.65
0.2818181818181818,0.65
0.2818181818181818,0.66
0.3181818181818182,0.66
0.32727272727272727,0.67
0.32727272727272727,0.68
0.33636363636363636,0.68
0.33636363636363636,0.71
0.34545454545454546,0.71
0.34545454545454546,0.74
0.35454545454545455,0.74
0.35454545454545455,0.77
0.37272727272727274,0.77
0.37272727272727274,0.78
0.4,0.78
0.4,0.8
0.4090909090909091,0.8
0.4090909090909091,0.82
0.42727272727272725,0.82
0.42727272727272725,0.83
0.4636363636363636,0.83
0.4636363636363636,0.84
0.4727272727272727,0.84
0.4909090909090909,0.84
0.4909090909090909,0.85
0.5,0.85
0.5,0.86
0.509090909090909,0.86
0.509090909090909,0.87
0.5727272727272728,0.87
0.5727272727272728,0.89
0.5909090909090909,0.89
0.5909090909090909,0.9
0.6,0.9
0.6,0.91
0.6181818181818182,0.91
0.6181818181818182,0.92
0.6545454545454545,0.92
0.6545454545454545,0.94
0.6727272727272727,0.94
0.6727272727272727,0.95
0.7181818181818181,0.95
0.7363636363636363,0.95
0.7727272727272727,0.95
0.7727272727272727,0.96
0.8090909090909091,0.96
0.8181818181818182,0.97
0.8272727272727273,0.97
0.8272727272727273,0.98
0.9,0.98
0.9,0.99
0.9181818181818182,0.99
0.9454545454545454,0.99
0.9454545454545454,1.0
0.9545454545454546,1.0
1.0,1.0
