fpr,tpr
0.0,0.0
0.0,0.01
0.01818181818181818,0.01
0.01818181818181818,0.03
0.02727272727272727,0.03
0.02727272727272727,0.06
0.045454545454545456,0.06
0.045454545454545456,0.09
0.06363636363636363,0.09
0.06363636363636363,0.11
0.07272727272727272,0.11
0.07272727272727272,0.18
0.08181818181818182,0.18
0.08181818181818182,0.2
0.09090909090909091,0.2
0.09090909090909091,0.24
0.10909090909090909,0.24
0.10909090909090909,0.31
0.11818181818181818,0.31
0.11818181818181818,0.34
0.12727272727272726,0.34
0.12727272727272726,0.37
0.13636363636363635,0.37
0.13636363636363635,0.52
0.14545454545454545,0.52
0.14545454545454545,0.54
0.15454545454545454,0.54
0.15454545454545454,0.55
0.17272727272727273,0.55
0.17272727272727273,0.56
0.18181818181818182,0.56
0.18181818181818182,0.57
0.19090909090909092,0.57
0.19090909090909092,0.58
0.20909090909090908,0.58
0.20909090909090908,0.59
0.21818181818181817,0.59
0.21818181818181817,0.62
0.23636363636363636,0.62
0.23636363636363636,0.63
0.24545454545454545,0.63
0.24545454545454545,0.68
0.2545454545454545,0.68
0.2545454545454545,0.69
0.2636363636363636,0.69
0.2636363636363636,0.71
0.2727272727272727,0.71
0.2727272727272727,0.72
0.2818181818181818,0.72
0.2818181818181818,0.74
0.3,0.74
0.3,0.76
0.34545454545454546,0.76
0.34545454545454546,0.77
0.36363636363636365,0.77
0.36363636363636365,0.78
0.37272727272727274,0.78
0.37272727272727274,0.81
0.38181818181818183,0.81
0.38181818181818183,0.82
0.39090909090909093,0.82
0.39090909090909093,0.86
0.4,0.86
0.4,0.87
0.4909090909090909,0.87
0.4909090909090909,0.88
0.5,0.88
0.5,0.89
0.5363636363636364,0.89
0.5363636363636364,0.91
0.5454545454545454,0.91
0.5454545454545454,0.92
0.5909090909090909,0.92
0.5909090909090909,0.93
0.6272727272727273,0.93
0.6272727272727273,0.94
0.7545454545454545,0.94
0.7545454545454545,0.95
0.7909090909090909,0.95
0.7909090909090909,0.96
0.8363636363636363,0.96
0.8363636363636363,0.97
0.8545454545454545,0.97
0.8545454545454545,0.98
0.9090909090909091,0.98
0.9090909090909091,1.0
1.0,1.0
