MP0005	MP0006	MP0009	MP0012	MP0013	MP0015	MP0017	MP0018	MP0019	MP0021	MP0022	MP0023	MP0024	MP0025	MP0027	MP0030	MP0033	MP0034	MP0035	MP0038	MP0041	MP0042	MP0044	MP0045	MP0046	MP0047	MP0050	MP0051	MP0052	MP0053	MP0054	MP0058	MP0062	MP0065	MP0066	MP0073	MP0074	MP0076	MP0077	MP0078	MP0080	MP0082	MP0084	MP0085	MP0086	MP0096	MP0098	MP0099	MP0100	MP0101	MP0105	MP0106	MP0112	MP0113	MP0115	MP0116	MP0117	MP0118	MP0122	MP0124	MP0126	MP0127	MP0128	MP0132	MP0134	MP0135	MP0140	MP0141	MP0142	MP0150	MP0151	MP0154	MP0156	MP0159	MP0164	MP0174	MP0175	MP0193	MP0203	ML006	ML017	ML018	ML010	ML011	ML012	ML013	ML014	ML015	ML016	ML019	MS003	MS018	MS020	MS022	MS025	MS030	MS001	MS002	MS004	MS005	MS006	MS007	MS008	MS009	MS010	MS011	MS013	MS014	MS015	MS016	MS017	MS019	MS021	MS023	MS024	MS026	MS027	MS028	MS029
-0.0020460000819752665	-0.013953870893021999	0.14179470784042167	0.031607569325401104	0.0267145326099047	-0.026748230568001168	-0.007336525721167167	-0.06032405881526814	-0.0016585853260361	0.00027399749205949997	-0.012421985170152068	0.0022717518394529666	0.0077497206682706	0.020884752403250165	-0.006735733501715034	0.10360120179560363	-0.016573453650273934	-0.009641324595794467	-0.038626261558718865	-0.0003427193693946	6.76190009378e-05	-0.0010060585679172217	-0.17002259383200566	-0.0028806330197954665	0.005262085675186199	0.04432759850408321	-0.0680534976896872	0.0021987387116321	0.013566664021475433	0.0023004855143378	0.027480916589894402	-0.0009562291278271333	0.0055222678533185	0.0036728431804050666	-0.025413057325500935	-0.07286961189324294	0.004208094731014367	0.06390780214995674	-0.0023238167397498666	0.042303416525865466	0.006271518144184633	0.007161055799405767	0.0066564387339457	-0.08358927746348427	-0.0004574567421148333	-0.0003066175625993667	-0.07931933145855767	0.06053215613044307	0.013555788372627801	3.173317627603749e-05	0.009288493434784066	0.010018161193872334	0.0018450602922628998	0.0858046115762412	0.35522023154779797	-0.06261598204763727	-0.0065270000912051665	-0.022127060629155065	-0.0026379794456407664	-0.09833087878710013	1.5023369296846551e-05	-0.003934437689032533	-0.2402684243602209	0.025237476420671867	0.005985133514157033	-0.0003359223907542	-0.2012632850682374	-0.020716037297504934	0.07795876299578876	0.0021454858439130336	-0.062455447295210964	-0.030089904952291233	-0.2115995785078991	-0.020376003748351	0.021599079412942965	0.2291885721238811	0.014072512659158569	-0.10056218667927473	-0.0028519936622783664	0.016635266541310367	-0.004794051251813734	-0.024331775072521402	-0.019275554839404765	0.0040999450620495	-7.103061560013333e-05	0.0012793388457220667	-0.0003774072477910333	-0.014526753685712534	0.0012793388457220667	-0.034542540291980665	-0.010636830631342534	-0.0677390012630362	-0.002925627142326567	-0.032133572219665237	0.008397069772541099	-0.023465668659688837	-0.0113544252931016	0.006250269394141466	-0.04305324833423604	0.0133937148445044	0.29455165284900303	0.04204714253439013	-0.00014263010181273333	0.0020653157571626003	0.008882879113630967	-0.0075995024767313004	-0.0319371377293031	0.0301306929564208	0.0028671330410771335	0.024141839706257065	-0.014720525652828866	0.0066250035780673	-0.013931799461646034	-0.0015077503132371666	-0.0062402544860595335	0.018931302988651567	-0.024971276072733566	0.019953152462495734	0.0135192033560508
0.0031123264068932	0.012654920584256067	0.09272789758777637	0.0083341157681019	0.06226784476598233	-0.011377282508597568	-0.030708397931907966	-0.019399648341861798	0.011710004292162901	0.0003810116610233	0.005151985751708267	-0.024971385060024665	-0.011844646167155968	-0.00036852677516333336	0.009839936643731267	-0.014466335776192434	-0.011358888850719033	0.019286464321842	0.019492980868949867	-0.0082591834095897	0.00012146753515863333	0.024270938183335495	0.004104297109972434	0.0286994072316894	-0.0262316248720543	0.03215917799690523	0.1730999475044832	0.004328992028839966	-0.16981251486190693	-1.2850123501406695e-05	0.013498079331556834	-0.0086498298640881	-0.03202690683898387	0.0004815214219346667	-0.006968496446719	-0.052711095402417	0.02205102246152753	0.1846202994847975	-0.018576445122382233	-0.043223804985190205	0.08498556426524277	0.0195653564023159	0.009750248449253268	-0.09389210246507107	-0.0010279369863101667	-0.0178855741264189	-0.19297930564308888	-0.006104951411897034	0.0028333265565325	0.015100585408271633	-0.005593475830077033	-0.005977170819599867	0.004078656528298734	0.05511169088097214	-0.05629502850975467	0.02624347029875013	-0.013283343907642034	-0.014697811311485566	-0.0039228789489749	0.051457411766075	-0.11118388996387508	-0.0009161257135616333	0.1330336339108729	0.030339272653391536	-0.003425354591463933	-0.0016154414913806666	-0.0937850178683541	0.027998377441365768	0.13873461365908954	-0.0203028012044277	0.1505971740817362	-0.016150194194082534	0.08876996682031961	0.10341577959497371	0.067493395291297	0.0101668854519114	0.0529027534873579	0.1705764795254291	0.00017580773487753333	0.049766779337849794	-0.010929773763330567	-0.04232923775448147	-0.046970317539699	0.018566334861726066	-0.0002752126987713333	0.015494214909300868	0.030117098373725403	-0.035667559465335834	0.015494214909300868	-0.044613251747368604	-0.0039923096741748	-0.07165480210282867	-0.0024634256488338664	-0.04232878285382816	0.018179958119985035	-0.04862964572510644	0.036282495677520336	-0.0009458978855511334	0.03772903576829393	0.0366323400428487	0.5366460671287693	0.0537675170277925	0.030528919752691966	-0.01721347808413803	0.008453397648174566	-0.018500776776153468	0.04319366868474914	-0.0309138659159244	0.0019779466321328	0.027918259905552033	-0.019133841420452335	0.019139844946318565	-0.032393528671259234	-0.0013621519556339331	-0.013261002659426034	0.0695807427140231	-0.03309284990305884	0.044411620913812504	0.05348024738166393
0.004341908117525133	-0.006880049542795999	-0.16316002397141358	0.008866780108902933	0.061050596185960065	0.06093535121145837	-0.09376852375385497	0.005877686292634767	0.0011728880515216	-0.0005766275450108	-0.016535828331083132	0.0335723962404757	0.011159118490159567	-0.0020495261224157666	-0.0033353751588648	0.0120981317902994	-0.05863134672315773	-0.0015251786369318333	-0.0262125244199322	-0.008892440997913366	0.00031738751176556664	-0.0009221325621775904	-0.06993184636214277	0.016908213430619632	-0.059474042909688905	0.014717542510877967	0.2483157158476217	0.010223387326062766	0.05353551374631319	-0.006377132493296501	0.0127438784675507	0.013620049523557066	0.04556574548715827	0.006476296313022333	-0.03083216987141463	-0.029070041197351668	0.015678705276095068	0.0949993134768124	0.005398230746774133	0.0943648465231872	0.08483523813428702	-0.012796252710194066	-0.0030568588779058335	-0.1393402213419558	-0.0008205588650338666	-0.029172816014061367	-0.18148563961522343	0.009777473722828599	0.0009104463157046	-0.0303261466391082	0.0003106388418362667	0.00036864758266296664	0.0013899603555015	-0.15641682650036384	-0.024418796970894635	0.007972654430580534	-0.010426133662625299	-0.05314915138615376	0.005468959484240033	-0.08119167466397637	-0.10933898943018357	0.0010195912042493334	0.34751866010073584	-0.01990177490440573	-0.012022913432779501	0.012929847358578201	0.20674388209445413	0.06250451112584597	-0.004828864139720067	-0.013076343105924267	-0.20552818711250853	0.020674231182779234	-0.05238276660685743	-0.02300046104094203	0.033662449809881735	-0.22713640800536913	-0.018216373947926367	-0.1163210587163269	-0.010377361492584	-0.028644970004134865	0.006402027056400867	0.03091906270024927	0.0213434304543601	-0.0125789514128717	0.00017440037326216666	-0.007918522136593567	-0.0083784409009612	0.0247347427621592	-0.007918522136593567	0.0423610744582546	0.04445371966837703	0.07579169593824453	-0.005063341952414067	0.0377068210272602	-0.011572272356506201	0.0520120092844591	-0.024298463175865734	-0.0021333753120378668	0.12009017708498577	-0.022394054305600302	-1.1788354229610738	-0.0467791444130136	0.02738755116758493	0.0029366177743283	-0.0061651804489918334	0.0088279178882559	-0.0020040314378278	-0.08537683140978918	-0.0070144790413270664	-0.0196720722627165	0.017147495468506767	-0.012778414415829366	0.005945485454636534	-0.0019709130150376334	0.010013364735913967	-0.011688347007541601	0.03654405079253376	-0.0194342560482648	-0.0328820424792275
-0.0089267018973689	0.0095663913408193	-0.1428029729939183	-0.06530109727287074	-0.0011755568322077	0.022686245692014065	-0.020686278333014934	0.04655134740558	0.003582285918403767	0.0008685354264316333	-0.026700547629563334	-0.0006607907192464667	0.016947620392895265	-0.003432480183126267	-0.02120060884686897	-0.015021424789921134	-0.025208903147389033	-0.0086943096232676	0.0024352525052076667	0.0064555750398185	0.00024098767187983333	0.0018432240084349334	-0.24123170254984827	0.010776365095350834	0.0028036600251639663	0.03807881395016543	0.013155733984015233	0.0023664623888020667	0.13182672724933436	0.0050794198875226	-0.0074386274040409	-0.0116999776501779	-0.042897841066722	0.0014818999107518002	-0.008676744541221268	-0.023657479306011465	0.012850680563374002	0.13002494341955909	0.0090651148006194	-0.0159978595290161	0.0745437028809942	-0.007323803476358667	-0.0006914797686782	0.0033108842933773663	-0.005522682604039066	-0.010618125784080034	-0.019130140781727065	0.0265941036976354	-0.028432301717704268	-0.004895537772851834	-0.0038149986524075668	-0.0040656406699996666	0.004684237342448567	-0.017706342896953567	-0.05995718769158217	0.004967972717570366	-0.023523500096809164	0.007568562582910633	0.0013404453228025668	0.2233652173776354	-0.07237001119102572	0.0015436647057257668	0.14086704574391723	0.025958043983036198	-0.0001922254628605	0.030800007790671397	-0.05231246708955317	0.024201054847394803	0.07021082475124403	0.0027250391729275333	0.006799100052357833	0.03227523527802476	0.15003239920822084	0.031052525898319566	0.005945516517629634	-0.0243291337549919	0.04065946619353444	-0.05435227758724004	0.0032541919223336665	0.023918096758906934	-0.0006181929002546	-0.025457011133169397	-0.06174085764652263	0.0173749851135174	-0.00027933758934046667	0.0129857073686693	0.022417990518788098	-0.038687674576710566	0.0129857073686693	-0.05559948242597363	0.005760708951050967	-0.057142088513436634	-0.004400941505350633	-0.035090959040946265	-0.0036012851953643333	-0.031022486382462935	-0.007951692859569667	0.00047818430488179997	0.09886897098235899	0.03339724899545623	0.40102595584382317	0.046130739276228995	-0.0001541572827657	-0.023636227704889667	-0.015261530941638901	-0.019113035551665564	-0.047072332594672	0.02260607859053773	-0.021779223353654	-0.011108182505414668	-0.010944572322821934	0.016977083688191334	0.03805247184485793	0.0025359092880418333	-0.0103457817883927	-0.0013478191943483	-0.0067782847996821	0.014433389162122367	0.040949824875181666
0.005971406559373967	-0.008375226882527667	0.1345542624083413	0.007213714058324266	-0.027298819209547503	0.0067972727092236	-0.009729246939558433	0.03523601705367243	0.002484208259394	0.0013697752799049	-0.029364021577091032	0.0105808454938715	0.0152990927026495	-0.0019941251182330334	-0.020202557761615902	-0.035038399938869036	-0.0262167922738628	0.010439223804971498	-0.005811473143430334	-0.0089755443645921	-7.073631501753333e-05	0.006864655784124767	-0.15804832106150038	0.012919478568214899	0.0032138779283946667	-0.03638382526285333	-0.06860416347961361	0.0014423472495294334	0.12533588903349255	0.008480045618041233	-0.0041193796058052665	-0.028336126144951197	-0.11373305187848308	-0.00040597163526080005	0.019837912012956767	-0.0686561042768867	0.008893911587849234	0.026351731821664403	-0.0004512992455397667	-0.06373581967851817	0.039072730442766566	-0.011849552332890666	0.0039293713230253	-0.10633763704531317	-0.0022986609648398665	-0.016257456215920802	-0.04086326329426673	0.0294675978433625	0.07757223298651496	0.005162662362242166	-0.0028971610161917	-0.0030791369711647334	0.002610273996805967	-0.04952684098511537	-0.029393992927656664	0.0028167070492634665	-0.017662737238065166	-0.0041266761384793	0.0037595804387478334	0.028259775064453766	-0.062020525729230426	0.008655789764684901	-0.1616082481875607	-0.0283455296539111	0.004221521415841533	0.011419975620232134	0.09216297056082794	-0.06927114738107863	0.050701829423153766	0.0012685916449157667	-0.012455034959939298	-0.015773319140184334	0.05753173966992197	-0.024146424862433832	-0.0101444719319059	0.036874572328542736	-0.032086937308102866	-0.05994194132290163	0.0034500413676084338	0.017127689215144234	-0.002508202890425433	-0.015714502972371435	-0.01004396727264	0.007844187127848134	-0.00010609218543763332	0.004624015566564134	0.004755331322167167	-0.014526753685712534	0.004624015566564134	-0.02630286728302687	0.016202749067585866	-0.03939236453595593	-0.0035529365987175664	-0.022051018148039902	0.007498109978482867	-0.017888003424032933	-0.027537230938989868	-0.004768507388829	0.09758723929270963	0.017740664686063768	0.08867689718072658	0.0332243639636525	-0.001107926653227	0.0022427418179377	-0.0054964116487239	-0.0086761500252117	0.03113796728682097	0.0350407809775177	-0.0115421972271266	0.014064028366517866	-0.009688832865206966	0.0094698178064091	0.009922218645138467	-0.0014735104690826	-0.0066386337913444	-0.022512785918315698	-0.0032421871315422668	0.008951106006667467	0.022980096609669334
-0.021399821616896398	0.0017240680492178666	-0.1127247212850009	-0.05573637148629417	0.10658196670574586	-0.012604678642652066	-0.0130738039125415	0.05415802674025436	0.016403693598236	0.00037726152940073337	-0.020364843544809965	-0.16266766134919083	0.0018473432295141668	-0.0167445554277327	-0.013913431350987068	0.07315752367733273	0.15925501935730435	-0.0061946008316844	0.0044784746870178	0.0129268563131567	-0.00048821081939070003	0.003936079284186433	-0.0157492487316334	-0.06428763111719864	0.027277502121355532	-0.08317873188951	-0.2630775937804339	-0.016586457104583133	0.1810048453821398	0.0135644005710007	-0.0029767441637665003	-0.007946540455995367	0.09029988625589454	0.0023348394248466	-0.0049367023710396	0.013468388889665533	-0.010145414514693134	-0.08292980613649696	0.0188614146654662	-0.018647650740977365	-0.1110885326048623	0.0026430655571410334	0.0012860431448313999	0.3330672173254167	0.004199181704203733	0.048548461831901	0.11041146602274127	-0.11170930620107954	-0.11938469227144254	0.026797792644406168	-0.0055559801994228	-0.005936870033413966	-0.0006058497389412333	0.1407306875095828	-0.22104030673338015	0.014078951331841267	0.0012343528252856666	0.0666043385860542	0.0005524656995055	0.17574444318363805	0.15232690412468394	0.0058744152080705	-0.32052420317906016	0.009124348660092067	0.019011852804710967	-0.040436519143294165	-0.030234870013113497	0.09826509986354076	0.03394193886581513	0.0065168628364746335	0.06365875632856967	0.02692324916888553	-0.0337245443607997	0.018392424531195866	-0.07632178541973562	0.19536884032908056	0.12102178758703386	-0.09421737600083328	-0.00029986123095956664	-0.041450154775046134	0.007641548534758867	0.024273521677870166	-0.01004396727264	-0.006792395493001067	7.334055431886667e-05	-0.006246183776172534	-0.0071707377080298335	0.0005738218711612	-0.006246183776172534	0.017642055431393234	-0.007953563727316466	0.028152784639461265	-0.017235389017667066	0.019215819918006635	-0.01810666273998057	0.03503051423781663	-0.0135180112166031	0.0034559915156575	-0.06364434917261642	-0.017420004622625267	-0.2786566286636785	-0.024873911642212903	-0.005634371565757433	0.02508752185529133	-0.0128147729475732	0.008038856406717833	-0.036805584317103165	0.07019698288979577	0.020500437923479598	-0.017657489615615966	0.008432245977584133	-0.012242910433899868	-0.026770696754256335	0.0014385143139541334	0.007331949596000733	-0.048159199820661164	0.0167076714740657	-0.020284604189182365	-0.0335921673380334
0.010550537036702966	-0.014327543671488266	0.25886902168616105	0.0028343297285922664	0.04957949854847186	-0.0698672751445151	0.036908437539780334	-0.09160586262467613	0.0341714845302859	0.00011821360574826668	0.033364248690031496	-0.12861335028891507	-0.017450521726968333	0.00026425490893853333	0.022130224236535965	-0.10111621490664591	0.05989155397184757	0.0155779046395354	0.018101727381596665	-0.003107865615487333	-0.0006304163825682333	0.0037678673652128667	-0.013986203397694866	-0.027627108978357198	-0.014509389985248167	0.08641461872487566	-0.14018204360633446	0.02433301864047477	-0.14891544202476137	-0.014626533777624233	0.01916399893608117	0.012513638645156167	0.061700465867301	0.0008251291302997666	-0.007706585630564	0.020021542734883834	-0.010704634378844932	-0.39760456727256344	0.02439542887135197	-0.0366223515676379	-0.06906110348965704	0.02974485888160003	0.0033283901921560334	0.167502285652763	0.0035579759343905997	0.013829946145870867	0.17832546395505422	0.0009354422198764333	-0.0597036318780825	0.03212542102594063	0.006683497610205	0.0072182781699075	-0.0012910342859694334	-0.0296788487620462	0.4644442778978603	-0.013924109352582701	0.052354256007911736	0.027723887298576434	-0.007246681939344301	-0.11849641039466957	0.11819586621445403	0.004917985012658767	-0.331228305768749	0.028987853428367433	0.017511842310767935	-0.037103279668286165	-0.005839138389482401	0.06107426388669123	-0.004074209490317767	0.010657575389267267	-0.15413970227368004	-0.0137946817192187	0.045557572413876236	0.018992948354237132	-0.020352979232154934	0.07530496631906321	0.002348282941545067	-0.33104011910071773	-0.0036241369377903667	0.033911407178985796	-0.006535056363329533	-0.038479786019696365	-0.04327768251299313	0.016694213828826732	-0.00025046335535666665	0.0129857073686693	0.021965101821438834	-0.032647444353961066	0.0129857073686693	-0.05559948242597363	-0.0145286082680863	-0.094909572687133	0.008612245673516566	-0.04582135639809623	0.014353475915847935	-0.0394599845279816	-0.0300278463435822	0.007950228142186632	-0.0414135229565069	0.03825058366111833	0.13761621764891244	0.05596968975860713	-0.04166972795429837	0.0205580786297485	-0.0028860036672582	-0.018485634013320335	0.0033325459131974	0.09269018735228424	0.0249720466207933	0.016223732212467933	-0.0194493703555637	0.0230460604817937	-0.012759345058807233	0.005296246564035034	-0.014879103979696067	0.045190964635852794	-0.0364243961123994	0.037448064464580065	0.04865356258402803
-0.008721821585905834	0.0124577315474946	-0.11112683587694212	-0.02247064841209723	-0.0073098176350366	-0.04841512865172413	0.006820468986056201	0.02365221587805667	-0.0144846495593816	-0.0010088035728579	-0.0099754404342835	0.019709887417098167	-0.010407347930669034	-0.002452805839220267	-0.00919682788573	-0.24785023327655534	-0.0007725162595465666	-0.005013492060388367	0.0034250107990133334	-0.010116825368693466	-0.00017606134335800003	-0.004017116282435433	0.0575899782838001	-0.0102929920955995	-0.028644833401042902	-0.008867489374493933	-0.044587108516602164	-0.027753523943552	0.16621847117275582	0.005134815705116333	-0.0005692040486428	0.0289810446784947	0.021938584977016996	0.0029758442989978665	-0.008275034267677566	-0.00153721132980603	-0.012422632098679933	-0.1256913447145003	0.023871590059859633	-0.05096286715080447	-0.11750204799856177	0.02693654596803913	-0.0264625190381942	-0.058486565737586926	0.0038361459931506667	-0.0082829230616876	-0.05196215432981984	0.061811146072278667	0.08658892146824233	0.008281232815623334	-0.004514291127284	-0.004817249217974666	-0.0021811520213526002	-0.0547056933622177	-0.12508650323058704	0.032759072379837564	0.006848133865941333	0.0591059570571251	-0.004140367767872633	0.0780021388262671	0.0032296032429693666	-0.006653813401397867	-0.20803482163300355	-0.006489412923711566	0.0068263701681470995	-0.0282074401358498	-0.018609677610649234	0.14409128279574632	0.2320562955027593	-0.02315700615206223	-0.058414184473130626	0.015968755268763398	0.014623678940656465	-0.0012849506666604666	-0.2850472578684509	0.22024733770108398	-0.06004556739154401	0.1057785398768669	-0.0016535238543038	0.02728257424810197	-0.005492918582919334	-0.032937817719672365	-0.0008123797058752666	0.0080143799490208	-9.78424042994e-05	0.005460184746774666	0.005510145817749233	-0.011506638574337799	0.005460184746774666	-0.04919084786345403	-0.022736515450601267	-0.0796985260757575	0.0057015897314355675	-0.0598964586395023	0.007039916169786133	-0.0397255239204543	-0.0016288099487008333	0.0022717964672682	-0.1617794747279183	0.0206484773234161	0.028004480378625834	0.05419633427467183	-0.03971036184530526	0.0105706917879733	0.0054362022493274	-0.008021169923915534	-0.0225271958417505	0.07284258657715244	0.023061324635362535	0.03655570822753667	-0.027370221148565934	0.012362320105159032	-0.022393235503645133	0.0022467494689749003	-0.0124923692695921	0.0367818420977486	-0.023078330805686203	0.03867268208574277	0.0200058831184981
0.013203763927545333	-0.009287700608560866	0.5115726798464538	0.0658742442993009	0.2800718345438144	-0.14935752223026627	0.07160032647230176	-0.13601369817225004	0.040433523277696434	0.0002947983958125667	0.05378006581728717	-0.18551861659969812	-0.03390320999535307	0.03091422207089847	0.03206907755263883	-0.11434090649549804	0.09982931834976333	0.018537763655841134	0.005439374704850033	0.004728586921344366	0.0003232607926524	0.0009417739307578027	-0.07541922186989117	0.005973466928863	0.013818105169755566	0.1209295469638176	-0.27290776622298746	0.0249414185195902	-0.1744855804882098	-0.027436949214549634	0.015981200989282265	0.02961579467361353	0.10002833887694366	-0.006804723514051433	0.014620066831428835	-0.023354700850981364	-0.033983486387882005	-0.7860064412038765	0.032854651065516764	-0.0017539258724190668	-0.23752922648529873	0.06352720964297277	0.020189671188017167	0.14792049009015254	0.0012866079807984999	0.05549979130255973	0.043038519572362204	-0.06827845180118271	-0.0806196009314586	0.053297974831848595	0.029102703701607766	0.0313147292865731	-0.0021305497152194	-0.09654686785827687	0.648458809458675	-0.0140475083780284	0.048376073760303305	0.0580545517224171	-0.015068580401393666	-0.41087814041868853	0.10275403558452097	0.011103701421811399	-0.36575232187488466	0.03022344163055603	0.0146432368499101	-0.021977973823984132	-0.031238477907599035	-0.0323094788964971	-0.01904611909198117	-0.0006227877687755	0.014362190034980201	-0.07066932532943176	-0.006938248426450866	0.009236967008418	0.0086768582564724	0.1937638309831932	0.05905000285361233	-0.16464171230339628	-0.0010494710683748999	0.0314629400128879	-0.0093243142964947	-0.028613789030244734	0.015804477914301233	0.008354765591366133	-8.34052873075e-05	0.006296353926985167	0.007019774808913433	-0.0054664083515883	0.006296353926985167	-0.021725271166941465	-0.018127681585640164	-0.05082318485956693	-0.0014268527269145	-0.014167434772889334	0.013800496541979434	-0.029344310534180032	-0.029216462943410865	0.0069706040320463335	-0.042935582269022964	0.012948705636863367	-0.4445502503629359	0.022298763766364766	0.019268845563404066	-0.011126346638809933	0.005345814688838667	-0.0056733939481378335	-0.0024580338646975333	0.0095174208804468	0.0069125890978450335	0.014259141102071132	-0.0069235986078415	0.0090965441138511	-0.0127278692324571	0.0006004524675337333	-0.004685948220462367	0.020496427822358002	-0.021538636079505433	0.018841770909367433	0.025763935528827265
-0.0004388849379304	0.0167862180059267	0.04714314621117057	-0.014386018109141167	-0.006349460334145467	-0.041279457466310066	-0.0023923219443066665	0.055745396260800904	-0.016989473010408266	9.4774769163e-05	-0.021639225143229603	0.0031662648812020334	-0.0005076611862274333	-0.0047228739352686	-0.021385748341861664	0.04891512906505766	-0.0058431699427960665	-0.032727055015845836	-0.0295884170742874	0.0041409890686133	1.48579449065351e-05	-0.0038195569000860335	0.02740753339773923	-0.0004385323648240667	-0.0028181815880921664	-0.10418960942019052	-0.058974590402916104	-0.0187956327266898	0.29525959026999676	0.0029273625705737664	-0.038486581465347565	-0.002367835410115767	-0.02511560158628523	0.0005469602345375666	0.009725982418704234	-0.07143327121394723	0.015128912831643734	0.06958484891729887	0.0030467237539394663	0.005153030027077333	0.05588840105343149	0.003445462483811267	-0.010007927337145733	0.030605247672647665	0.005154371321450633	-0.018312908805462002	-0.0267675291598115	0.09430465029827646	0.08997668650392383	-0.010106182829758633	-0.009739880471700633	-0.0104337798694233	0.004520027097009834	-0.05393121285819156	-0.2274102878311047	0.0442032827746928	0.0165041717702336	-0.032125121037551864	0.0035210359214975333	0.13517088862234128	-0.09018138682155026	-0.011824707624220965	-0.05501367952448386	0.0166718722948027	-0.0013866696323260666	-0.008971541759982134	0.05742556963861484	0.039482025322427935	-0.29819062434354104	0.008866496854397533	-0.0332490281559221	0.013947864773556166	0.06597603032729173	0.10341577959497371	0.005096897092862034	0.00033594007646463336	-0.0129206768246379	0.26118149945227254	-0.0022316914084170667	0.010001186525953268	-0.0013431541910760667	-0.0151057981227192	-0.013736602299345901	0.006823030200812134	-9.78424042994e-05	0.0037878463863536336	0.0029437765327701335	-0.014526753685712534	0.0037878463863536336	-0.029964944175895233	-0.016350650304214766	-0.04059619144990203	0.007309303856292967	-0.029239261543194398	0.006695286733939734	-0.028920951070243534	0.0008287962089742667	0.0010427100023154333	0.04257195180712276	0.013578830728821533	0.2809662228696066	0.040314752035289635	-0.028608445222456102	0.0044282372528949	0.014647316693304832	-0.007117824607775499	0.016461239409992168	0.025933280464928734	0.011174611170566234	0.019813715579796467	-0.0130926547277223	0.0072594387852328674	-0.008182435180183132	-8.630282119066666e-05	-0.006549625698979	0.03148854899035403	-0.023873932405248297	0.02947358793245883	0.013036748337865634
