fpr,tpr
0.0,0.0
0.0,0.01
0.0,0.04
0.00909090909090909,0.04
0.00909090909090909,0.05
0.01818181818181818,0.05
0.01818181818181818,0.07
0.03636363636363636,0.07
0.03636363636363636,0.11
0.06363636363636363,0.11
0.06363636363636363,0.12
0.07272727272727272,0.12
0.07272727272727272,0.13
0.09090909090909091,0.13
0.09090909090909091,0.14
0.10909090909090909,0.14
0.10909090909090909,0.15
0.11818181818181818,0.15
0.11818181818181818,0.18
0.13636363636363635,0.18
0.13636363636363635,0.2
0.17272727272727273,0.2
0.17272727272727273,0.21
0.18181818181818182,0.21
0.18181818181818182,0.22
0.2,0.22
0.2,0.23
0.20909090909090908,0.23
0.20909090909090908,0.3
0.21818181818181817,0.3
0.21818181818181817,0.31
0.23636363636363636,0.31
0.23636363636363636,0.32
0.24545454545454545,0.32
0.24545454545454545,0.34
0.2545454545454545,0.34
0.2545454545454545,0.35
0.2636363636363636,0.35
0.2636363636363636,0.37
0.2818181818181818,0.37
0.2818181818181818,0.41
0.2909090909090909,0.41
0.2909090909090909,0.42
0.3090909090909091,0.42
0.3090909090909091,0.44
0.3181818181818182,0.44
0.3181818181818182,0.48
0.33636363636363636,0.48
0.33636363636363636,0.49
0.35454545454545455,0.49
0.35454545454545455,0.52
0.36363636363636365,0.52
0.36363636363636365,0.55
0.4090909090909091,0.55
0.4090909090909091,0.56
0.42727272727272725,0.56
0.42727272727272725,0.58
0.43636363636363634,0.58
0.43636363636363634,0.63
0.44545454545454544,0.63
0.44545454545454544,0.66
0.4727272727272727,0.66
0.4727272727272727,0.67
0.5,0.67
0.5,0.68
0.5272727272727272,0.68
0.5272727272727272,0.69
0.5363636363636364,0.69
0.5363636363636364,0.7
0.5454545454545454,0.7
0.5454545454545454,0.71
0.6090909090909091,0.71
0.6090909090909091,0.72
0.6181818181818182,0.72
0.6181818181818182,0.73
0.6363636363636364,0.73
0.6363636363636364,0.74
0.6545454545454545,0.74
0.6545454545454545,0.75
0.6636363636363637,0.75
0.6636363636363637,0.76
0.6727272727272727,0.76
0.6727272727272727,0.77
0.6818181818181818,0.77
0.6818181818181818,0.79
0.6909090909090909,0.79
0.6909090909090909,0.81
0.7272727272727273,0.81
0.7272727272727273,0.83
0.7727272727272727,0.83
0.7727272727272727,0.86
0.7818181818181819,0.86
0.7818181818181819,0.89
0.8,0.89
0.8,0.9
0.8181818181818182,0.9
0.8181818181818182,0.92
0.8363636363636363,0.92
0.8363636363636363,0.94
0.8818181818181818,0.94
0.8818181818181818,0.95
0.9,0.95
0.9,0.97
0.9090909090909091,0.97
0.9090909090909091,0.99
0.9181818181818182,0.99
0.9181818181818182,1.0
1.0,1.0
