fpr,tpr
0.0,0.0
0.00909090909090909,0.0
0.00909090909090909,0.01
0.03636363636363636,0.01
0.03636363636363636,0.02
0.06363636363636363,0.02
0.06363636363636363,0.03
0.08181818181818182,0.03
0.08181818181818182,0.04
0.09090909090909091,0.04
0.09090909090909091,0.07
0.10909090909090909,0.07
0.10909090909090909,0.09
0.11818181818181818,0.09
0.11818181818181818,0.13
0.12727272727272726,0.13
0.12727272727272726,0.15
0.13636363636363635,0.15
0.13636363636363635,0.16
0.14545454545454545,0.16
0.14545454545454545,0.18
0.15454545454545454,0.18
0.15454545454545454,0.2
0.2636363636363636,0.2
0.2636363636363636,0.21
0.2909090909090909,0.21
0.2909090909090909,0.22
0.3,0.22
0.3,0.25
0.33636363636363636,0.25
0.33636363636363636,0.26
0.34545454545454546,0.26
0.34545454545454546,0.27
0.35454545454545455,0.27
0.35454545454545455,0.28
0.36363636363636365,0.28
0.36363636363636365,0.3
0.37272727272727274,0.3
0.37272727272727274,0.31
0.41818181818181815,0.31
0.41818181818181815,0.32
0.42727272727272725,0.32
0.42727272727272725,0.34
0.44545454545454544,0.34
0.44545454545454544,0.35
0.45454545454545453,0.35
0.45454545454545453,0.37
0.4636363636363636,0.37
0.4636363636363636,0.4
0.4727272727272727,0.4
0.4727272727272727,0.43
0.4818181818181818,0.43
0.4818181818181818,0.44
0.5,0.44
0.5,0.49
0.5181818181818182,0.49
0.5181818181818182,0.55
0.5272727272727272,0.55
0.5272727272727272,0.57
0.5636363636363636,0.57
0.5636363636363636,0.59
0.5727272727272728,0.59
0.5727272727272728,0.6
0.5818181818181818,0.6
0.5818181818181818,0.61
0.6272727272727273,0.61
0.6272727272727273,0.64
0.6636363636363637,0.64
0.6636363636363637,0.65
0.7090909090909091,0.65
0.7090909090909091,0.7
0.7181818181818181,0.7
0.7181818181818181,0.72
0.7272727272727273,0.72
0.7272727272727273,0.76
0.7363636363636363,0.76
0.7363636363636363,0.78
0.7454545454545455,0.78
0.7454545454545455,0.8
0.7818181818181819,0.8
0.7818181818181819,0.82
0.7909090909090909,0.82
0.7909090909090909,0.85
0.8090909090909091,0.85
0.8090909090909091,0.86
0.8363636363636363,0.86
0.8363636363636363,0.87
0.8545454545454545,0.87
0.8545454545454545,0.88
0.9,0.88
0.9,0.9
0.9090909090909091,0.9
0.9090909090909091,0.92
0.9363636363636364,0.92
0.9363636363636364,0.95
0.9636363636363636,0.95
0.9636363636363636,0.97
0.9727272727272728,0.97
0.9727272727272728,1.0
1.0,1.0
