fpr,tpr
0.0,0.0
0.00909090909090909,0.0
0.00909090909090909,0.01
0.01818181818181818,0.01
0.01818181818181818,0.02
0.02727272727272727,0.02
0.02727272727272727,0.04
0.03636363636363636,0.04
0.03636363636363636,0.08
0.045454545454545456,0.08
0.045454545454545456,0.09
0.05454545454545454,0.09
0.05454545454545454,0.1
0.06363636363636363,0.1
0.06363636363636363,0.18
0.08181818181818182,0.18
0.08181818181818182,0.21
0.09090909090909091,0.21
0.09090909090909091,0.24
0.10909090909090909,0.24
0.10909090909090909,0.35
0.11818181818181818,0.35
0.11818181818181818,0.41
0.13636363636363635,0.41
0.13636363636363635,0.44
0.14545454545454545,0.44
0.14545454545454545,0.47
0.15454545454545454,0.47
0.15454545454545454,0.5
0.16363636363636364,0.5
0.16363636363636364,0.52
0.18181818181818182,0.52
0.18181818181818182,0.53
0.19090909090909092,0.53
0.19090909090909092,0.54
0.2,0.54
0.2,0.57
0.21818181818181817,0.57
0.21818181818181817,0.59
0.22727272727272727,0.59
0.22727272727272727,0.62
0.23636363636363636,0.62
0.23636363636363636,0.63
0.2727272727272727,0.63
0.2727272727272727,0.67
0.2818181818181818,0.67
0.2818181818181818,0.69
0.2909090909090909,0.69
0.2909090909090909,0.75
0.3090909090909091,0.75
0.3090909090909091,0.77
0.33636363636363636,0.77
0.33636363636363636,0.79
0.38181818181818183,0.79
0.38181818181818183,0.8
0.4090909090909091,0.8
0.4090909090909091,0.81
0.41818181818181815,0.81
0.41818181818181815,0.82
0.42727272727272725,0.82
0.42727272727272725,0.83
0.4636363636363636,0.83
0.4636363636363636,0.84
0.4818181818181818,0.84
0.4818181818181818,0.85
0.5,0.85
0.5,0.86
0.5272727272727272,0.86
0.5272727272727272,0.88
0.5545454545454546,0.88
0.5545454545454546,0.9
0.5727272727272728,0.9
0.5727272727272728,0.92
0.6272727272727273,0.92
0.6272727272727273,0.93
0.6454545454545455,0.93
0.6454545454545455,0.94
0.6545454545454545,0.94
0.6545454545454545,0.95
0.8363636363636363,0.95
0.8363636363636363,0.96
0.8454545454545455,0.96
0.8454545454545455,0.98
0.8545454545454545,0.98
0.8545454545454545,0.99
0.9181818181818182,0.99
0.9181818181818182,1.0
1.0,1.0
