fpr,tpr
0.0,0.0
0.00909090909090909,0.02
0.02727272727272727,0.05
0.02727272727272727,0.07
0.03636363636363636,0.08
0.03636363636363636,0.1
0.03636363636363636,0.11
0.05454545454545454,0.14
0.05454545454545454,0.18
0.05454545454545454,0.19
0.09090909090909091,0.31
0.10909090909090909,0.33
0.10909090909090909,0.35
0.11818181818181818,0.35
0.12727272727272726,0.38
0.12727272727272726,0.41
0.13636363636363635,0.41
0.13636363636363635,0.42
0.15454545454545454,0.42
0.19090909090909092,0.48
0.2,0.53
0.2,0.54
0.20909090909090908,0.54
0.21818181818181817,0.57
0.21818181818181817,0.58
0.22727272727272727,0.62
0.23636363636363636,0.63
0.24545454545454545,0.63
0.24545454545454545,0.65
0.2545454545454545,0.65
0.2818181818181818,0.67
0.2909090909090909,0.68
0.3090909090909091,0.68
0.3181818181818182,0.68
0.3181818181818182,0.69
0.32727272727272727,0.76
0.32727272727272727,0.78
0.35454545454545455,0.78
0.36363636363636365,0.78
0.39090909090909093,0.79
0.4,0.79
0.42727272727272725,0.79
0.45454545454545453,0.8
0.4727272727272727,0.8
0.4727272727272727,0.81
0.509090909090909,0.85
0.5181818181818182,0.85
0.5181818181818182,0.86
0.5272727272727272,0.87
0.5272727272727272,0.88
0.5636363636363636,0.89
0.5818181818181818,0.89
0.6,0.89
0.6090909090909091,0.89
0.6454545454545455,0.9
0.6454545454545455,0.92
0.6727272727272727,0.92
0.6818181818181818,0.93
0.6909090909090909,0.93
0.7363636363636363,0.95
0.8,0.97
0.8090909090909091,0.98
0.8181818181818182,0.98
0.8727272727272727,0.98
1.0,1.0
