fpr,tpr
0.0,0.0
0.0,0.01
0.00909090909090909,0.01
0.00909090909090909,0.04
0.01818181818181818,0.04
0.01818181818181818,0.07
0.02727272727272727,0.07
0.02727272727272727,0.09
0.03636363636363636,0.09
0.03636363636363636,0.12
0.05454545454545454,0.12
0.05454545454545454,0.14
0.09090909090909091,0.14
0.09090909090909091,0.15
0.1,0.15
0.1,0.24
0.12727272727272726,0.24
0.12727272727272726,0.25
0.15454545454545454,0.25
0.15454545454545454,0.27
0.16363636363636364,0.27
0.16363636363636364,0.31
0.2,0.31
0.2,0.32
0.21818181818181817,0.32
0.21818181818181817,0.33
0.23636363636363636,0.33
0.23636363636363636,0.35
0.2545454545454545,0.35
0.2545454545454545,0.36
0.2636363636363636,0.36
0.2636363636363636,0.37
0.2818181818181818,0.37
0.2818181818181818,0.42
0.2909090909090909,0.42
0.2909090909090909,0.44
0.3090909090909091,0.44
0.3090909090909091,0.46
0.33636363636363636,0.46
0.33636363636363636,0.48
0.34545454545454546,0.48
0.34545454545454546,0.5
0.35454545454545455,0.5
0.35454545454545455,0.51
0.37272727272727274,0.51
0.37272727272727274,0.52
0.38181818181818183,0.52
0.38181818181818183,0.54
0.39090909090909093,0.54
0.39090909090909093,0.57
0.4,0.57
0.4,0.58
0.4090909090909091,0.58
0.4090909090909091,0.59
0.42727272727272725,0.59
0.42727272727272725,0.62
0.43636363636363634,0.62
0.43636363636363634,0.63
0.44545454545454544,0.63
0.44545454545454544,0.64
0.4636363636363636,0.64
0.4636363636363636,0.65
0.5,0.65
0.5,0.67
0.5272727272727272,0.67
0.5272727272727272,0.68
0.5363636363636364,0.68
0.5363636363636364,0.72
0.5545454545454546,0.72
0.5545454545454546,0.74
0.6,0.74
0.6,0.76
0.6090909090909091,0.76
0.6090909090909091,0.8
0.6181818181818182,0.8
0.6181818181818182,0.81
0.6272727272727273,0.81
0.6272727272727273,0.82
0.6545454545454545,0.82
0.6545454545454545,0.85
0.6636363636363637,0.85
0.6636363636363637,0.86
0.6818181818181818,0.86
0.6818181818181818,0.87
0.7,0.87
0.7,0.89
0.7272727272727273,0.89
0.7272727272727273,0.9
0.7545454545454545,0.9
0.7545454545454545,0.91
0.7636363636363637,0.91
0.7636363636363637,0.92
0.8090909090909091,0.92
0.8090909090909091,0.93
0.8363636363636363,0.93
0.8363636363636363,0.94
0.8727272727272727,0.94
0.8727272727272727,0.95
0.9,0.95
0.9,0.96
0.9272727272727272,0.96
0.9272727272727272,0.97
0.9363636363636364,0.97
0.9363636363636364,0.98
0.9454545454545454,0.98
0.9454545454545454,1.0
1.0,1.0
