A1BG	A2M	ACACA	ACACB	ADIPOQ	AFM	AGT	AHSG	AKR1A1	AKR1B1	ALDOB	AMPD3	APCS	APOA1	APOA2	APOA4	APOB	APOC1	APOC2	APOC3	APOD	APOE	APOF	APOH	APOM	ARID1A	C1QB	C2	C3	C4BPA	C8B	C8G	C9	CAMP	CD163	CELA3A	CFD	CFH	CFHR1	CFHR2	CFHR3	CGREF1	CHL1	CLEC3B	CLU	CP	CPB1	CPB2	CPN1	CRP	EPCAM	F10	F13A1	FBLN1	FCGBP	FCGR3A	FCN3	FETUB	FGA	FGB	FGG	FUBP3	G6PD	GGT1	GIT1	GMPS	GNA13	GPX3	GSN	GSTM1	GSTM2	GSTM4	HABP2	HBB	HBZ	HDHD2	HSPA9	HSPG2	IGFBP2	IGHV3.72	IGHV4.39	IGLV3.1	IGLV3.19	ITIH4	KNG1	L2HGDH	LPA	LTF	LYZ	MAN2A1	MASP1	MASP2	METTL18	MFGE8	MNDA	MX1	NAP1L1	NSF	NXF1	ORM1	PCBP2	PCYOX1	PGLYRP2	PI16	PIGR	PON1	PPP1R9B	PRB3	PRG4	PRSS1	PTPRG	PZP	RACK1	RCN1	RMC1	RPIA	RPS3	S100A8	S100A9	SAA1	SCIN	SCRIB	SERPINA3	SERPINA6	SERPINA7	SERPINC1	SFN	SHBG	SLC35B2	SLC4A2	SPG11	STXBP5	SYTL1	TAGLN	TF	TIMM44	TMEM256	TTC37	TUBA1A	TUBA1B	TUBA1C	TUBA3C	TUBA3D	TUBA4A	TUBA8	USO1	VASP	VTN	YWHAG	YWHAH	YWHAQ	ZFYVE19
0.055375139531061726	-0.0	0.001571638116042728	0.0	0.0	2.295427990767828e-05	-0.12199960227197443	-0.0	-0.0	0.0	0.0	0.0	-0.2339460049074364	-0.0	-0.07842298604204914	0.0	0.0	0.0	0.0392552487280141	-0.0	0.0	0.0	0.0	-0.21516818025830625	0.0	0.0	-0.1293149074818039	-0.0	-0.0	0.0	0.0	0.0	0.09087768609823822	0.05436420951311683	0.0	0.0	-0.0	0.027170280950136523	-0.07559433316688075	-0.0	0.0	0.0	-0.038626747588164326	-0.0026124379517216962	0.45733942834252705	0.0	-0.0	0.0022122304329655375	0.03946209420912672	0.0	-0.027186636093185303	0.0	-0.0	0.038747427497356324	-0.13372058672872927	0.0	-0.0	0.0	-0.0	-0.0	-0.16600534477295387	0.0	-0.0	0.08124907218730833	0.0	0.0	-0.021382880137440288	-0.0771666293775273	0.191966323009963	-0.0	-0.1190603639690174	-0.0	-0.07202540378150982	0.0	0.0	-0.0	-0.003601387436192716	0.004395959763497823	0.0	0.09549215758827981	-0.0	0.0	-0.0	0.0819407043658168	0.0	0.0	0.056872472745328806	0.0	0.01719284884560122	-0.0	-0.0	0.018056327212493933	0.0	-0.0	-0.006923130816503797	0.0	-0.0	-0.045670278438085216	0.0	0.0033501664064572276	0.0	-0.0	0.0	-0.0	-0.0008202951577698989	0.43842051781649805	0.0	0.0	-0.0	0.0	0.0	0.06994565663408438	0.1844192039589538	-0.008582784703478591	0.0	-0.0	-0.06721639355136476	-0.0	0.0	0.0	-0.12659999891372856	-0.19903623315630725	-0.0	-0.0	-0.03769483242311068	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.27743800841754773	0.1871400726693103	-0.0	0.015438994778994871	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.10729901959194368	0.03723593795845294	-0.04647200540703916	-0.022366144950272736	0.0	0.0	0.0
-0.08945588027358357	-0.0	0.009333976268799112	0.0	0.0	0.0008019271409773213	-0.3764759188507349	-0.0	-0.0	-0.0	0.0	0.0	-0.24987921962090673	0.0	0.10319638384879803	0.0	-0.0	-0.0	0.21687859301725154	-0.0	-0.0	-0.0	0.0	0.20329703884592715	-0.0	-0.0	0.048832302075223336	-0.0	-0.0	0.0	-0.0	-0.0	-0.06991328528987859	-0.02568689410812102	-0.0	-0.0	0.0	0.009256726899440596	-0.06488428968548657	-0.0	0.0	-0.0	0.17750712788280498	0.010620691021180018	-0.13560743797589728	-0.0	0.0	-0.08413088117833871	-0.0680401909176267	0.0	0.03168299135539544	-0.0	-0.0	0.044908816625998826	0.016732671807246014	-0.0	-0.0	-0.0	0.0	0.0	0.7015892987675779	-0.0	-0.0	-0.00017971323735328494	-0.0	-0.0	-0.021382880137440288	0.2480004216748442	0.03789444210508635	-0.0	0.028075351871682072	-0.0	0.02708793467288986	-0.0	0.0	-0.0	0.003050783286304549	-0.001946695928042118	0.0	0.0038638420996076257	-0.0	-0.0	-0.0	0.10094209945038213	-0.0	-0.0	-0.003348254562744211	0.0	-0.05518924656035047	0.0	-0.0	-0.8646169888688062	-0.0	-0.0	-0.0048192221039940215	-0.0	0.0	-0.044773389121210656	0.0	0.0018918555196610184	0.0	-0.0	-0.0	0.0	-0.09673840343309821	0.12948700466302143	0.0	0.0	-0.0	-0.0	-0.0	-0.03768183324682427	-0.3974036439283313	0.005386650645230721	0.0	0.0	-0.006892668979830345	-0.0	0.0	0.0	-0.016733669033848434	0.09135560397838521	0.0	-0.0	-0.05225323472655966	0.0	-0.0	0.0	0.0	0.0	0.0	-0.39102035938828555	-0.14345966348298078	-0.0	0.03977786739117783	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.12882069900531357	-0.06521032846267519	-0.023375168960259096	0.018110558911050248	-0.0	-0.0	-0.0
0.21069410273915415	-0.0	0.025293275546286288	-0.0	-0.0	0.00031352772005459247	0.11045386289495944	-0.0	-0.0	-0.0	0.0	0.0	0.12804235071268452	0.0	-0.10583063526128136	-0.0	-0.0	0.0	-0.0539048084105272	0.0	0.0	-0.0	0.0	0.14175960694519651	0.0	-0.0	-0.08919287466698914	-0.0	-0.0	-0.0	-0.0	0.0	0.1773677139110484	-0.08254398963752672	-0.0	0.0	0.0	-0.03401957408206406	0.016192323486342045	0.0	-0.0	0.0	0.10097293068726218	-0.009498794553417221	0.3267232077399492	-0.0	-0.0	-0.0391342589680366	-0.0840513657583004	0.0	0.005235633370585519	0.0	-0.0	0.05786818539910578	0.10844469707799306	0.0	0.0	0.0	-0.0	-0.0	-0.19731611438585683	0.0	-0.0	0.015397947202379943	0.0	0.0	0.31701295237780674	-0.24872283003087722	-0.06921854826528166	0.0	0.06246591431410631	0.0	0.00015145873832771587	-0.0	-0.0	-0.0	-0.0421130301477482	0.0015773894657448028	-0.0	0.08485206746277725	0.0	0.0	-0.0	-0.08637383387752826	-0.0	0.0	0.08935702038662173	0.0	0.18677822359825536	-0.0	0.0	-0.2770232743216644	-0.0	0.0	-0.02898471534984119	0.0	0.0	0.012129139055109686	0.0	-0.0008394862318943119	-0.0	0.0	-0.0	-0.0	0.0025756304033090504	-0.1430414760954201	-0.0	-0.0	-0.0	-0.0	0.0	0.08084256832320025	-0.1276596505848953	0.007895324192409953	-0.0	-0.0	0.25950542254113745	-0.0	0.0	-0.0	-0.09602484371942678	0.014445994595194172	-0.0	-0.0	-0.16197164500652428	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.3523916751456997	-0.22172757390522174	-0.0	0.0022582469590983673	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.1854515754871075	-0.014854366913865	-0.03197877669466983	0.0021478993577609363	0.0	-0.0	-0.0
0.230489766246296	0.0	-0.015752846280354907	0.0	-0.0	9.187763124658307e-05	-0.09196276708708465	0.0	-0.0	0.0	0.0	0.0	0.3291075806066746	0.0	-0.05463563094261506	-0.0	-0.0	0.0	0.0875559982242058	-0.0	0.0	0.0	-0.0	-0.015320594719694774	-0.0	0.0	0.008594950599563741	0.0	0.0	0.0	0.0	0.0	-0.20502117304173986	-0.07272753083917446	-0.0	0.0	0.0	0.2182933541651547	0.14050105141519292	0.0	0.0	0.0	-0.07056116364722163	0.008266069719738516	-0.5071910636500128	0.0	-0.0	0.013454480587731712	-0.011919190261178336	0.0	0.06818597385919589	0.0	0.0	-0.008607680338690193	-0.27430510786749907	-0.0	0.0	0.0	0.0	0.0	0.4546228824196647	-0.0	-0.0	-0.00652354306902101	0.0	0.0	-0.18259166215000314	-0.33959198365825305	0.6329691167949648	0.0	0.02892560245425202	0.0	-0.1880953020724952	-0.0	-0.0	0.0	0.013366226069918446	-0.00012500354519664867	0.0	0.06804963119448719	0.0	0.0	0.0	0.20208609343134107	0.0	0.0	-0.04830730083737728	-0.0	-0.13992907185159742	0.0	-0.0	-0.12749553864944355	0.0	-0.0	-0.005171625015315124	-0.0	0.0	0.030481322440750754	0.0	0.0025437564652055597	0.0	0.0	0.0	0.0	0.11346987443901325	-0.4416452364302615	0.0	-0.0	0.0	0.0	-0.0	0.006966972047447052	0.1948890773800142	-0.05479994567070261	0.0	0.0	0.14546839329528813	-0.0	-0.0	0.0	-0.11797616537896824	-0.09227806591776645	0.0	0.0	0.3579809555205158	0.0	0.0	-0.0	0.0	-0.0	0.0	0.37619650597454846	-0.08552293684021259	0.0	-0.014949041298429859	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13204224555536176	0.01799617434278363	0.05971452599189086	-0.00533888866212934	0.0	0.0	-0.0
0.03723564640650099	0.0	-0.02220622386477802	0.0	0.0	-0.00023474862009771106	-0.014394490666097055	0.0	-0.0	0.0	-0.0	0.0	-0.32282018034670745	0.0	-0.13326544064493734	-0.0	0.0	-0.0	0.06243843920133703	-0.0	0.0	0.0	-0.0	-0.09969015643682332	0.0	0.0	0.051728040290041986	-0.0	-0.0	-0.0	-0.0	0.0	0.07620924111840592	0.03403735106416383	0.0	-0.0	0.0	0.048466909175265305	-0.09124648895279562	-0.0	-0.0	0.0	0.07898379265619662	0.0005654175747722438	-0.23294395219781247	-0.0	0.0	0.018306785473514782	0.09734961637757854	-0.0	0.0015185220911317686	-0.0	-0.0	0.12528224300396842	0.2903452106836772	0.0	0.0	-0.0	0.0	0.0	0.24215371166721852	0.0	0.0	-0.006021146832217625	-0.0	0.0	-0.1764296239956625	0.21615942075864	0.014063686884690252	0.0	0.09383353753073033	0.0	-0.0038563377020096623	0.0	-0.0	-0.0	-0.006775210188576451	-0.000702262587446475	0.0	0.004825890103122003	0.0	0.0	0.0	-0.07090972303458012	0.0	0.0	-0.043846749180432396	-0.0	-0.06119552508276291	0.0	0.0	-0.36073610872628614	0.0	0.0	0.01229524341720597	0.0	0.0	0.01279213168299879	0.0	0.003542431597098253	-0.0	0.0	0.0	0.0	0.05835315882754091	-0.2730618796977112	0.0	-0.0	0.0	0.0	-0.0	-0.08172979284748007	-0.11380175753357051	-0.03304612084509432	0.0	-0.0	-6.136438786887128e-05	-0.0	0.0	-0.0	0.04834368348937884	-0.06207651232675591	-0.0	-0.0	-0.0044320812085016075	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.2328139338666021	0.014435551294087696	0.0	0.010783330325574918	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.481036769972203	-0.023321155890718436	-0.007034865191924252	-0.018122128214198428	0.0	0.0	0.0
0.20984301276308906	-0.0	-0.06401014659655453	0.0	0.0	0.0002234285221904517	-0.23062745546217775	0.0	0.0	-0.0	0.0	0.0	0.11893607227828842	-0.0	0.06549007836510758	-0.0	0.0	-0.0	-0.027840916542603577	0.0	-0.0	0.0	-0.0	0.11519971191149923	0.0	0.0	-0.040639844970733335	-0.0	0.0	-0.0	-0.0	-0.0	0.1557166453252601	-0.056684046318985506	0.0	0.0	0.0	-0.036978876580793615	0.052632450461003295	0.0	0.0	-0.0	0.05599000707483131	0.015353794088225358	-0.10763479697189898	-0.0	0.0	-0.09068698635419786	0.013669949314401174	0.0	0.05626807311674838	0.0	0.0	-0.05193498095600498	-0.08993718534224644	-0.0	0.0	-0.0	-0.0	-0.0	-0.3024274363882711	0.0	-0.0	0.011905898564703157	-0.0	0.0	-0.23598573514287702	0.02625340570038719	0.1775420989539754	-0.0	-0.1357130922221321	-0.0	-0.04473147565303624	-0.0	0.0	-0.0	-0.013642689531583372	-0.0025415501188880613	0.0	0.023019267808411816	-0.0	0.0	-0.0	-0.023825285480672392	0.0	0.0	-0.06637844911826768	-0.0	-0.05919236674167341	-0.0	0.0	-0.0994971678202665	0.0	0.0	-0.047453829861049866	0.0	-0.0	0.023862525036021	-0.0	-0.013781316026039362	0.0	-0.0	-0.0	-0.0	-0.25467981575858817	0.012601815597819374	0.0	0.0	0.0	-0.0	0.0	0.33644967607536996	-0.01070194317513846	-0.0079442501809242	-0.0	-0.0	-0.05517841328684951	0.0	-0.0	-0.0	-0.014462684329345893	0.10365893315380269	-0.0	0.0	-0.14853741768662754	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.4435559150570912	-0.17325659065994534	0.0	-0.02121563902229056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3414150940485877	0.04389917920369991	0.06191444717352188	-0.027390461119309255	0.0	0.0	-0.0
-0.1920077185060861	-0.0	0.03401925749145785	-0.0	0.0	-0.00029422516465336723	0.05265962920863044	0.0	-0.0	-0.0	0.0	0.0	0.06732865732578043	-0.0	-0.21469791395823973	0.0	-0.0	-0.0	0.2951256399048952	-0.0	0.0	-0.0	0.0	0.0033437022564713923	-0.0	0.0	-0.018795237446725722	0.0	-0.0	0.0	-0.0	0.0	-0.10398592353468343	0.00352060225875463	-0.0	0.0	0.0	-0.024206646059433984	-0.014602882022900417	-0.0	0.0	0.0	-0.03701784238746064	-8.984661650804597e-05	0.41595849250519545	0.0	-0.0	-0.01860155109477099	-0.026980896028047128	0.0	-0.04741097964396859	-0.0	0.0	0.042655833670475964	-0.04205257806146585	0.0	-0.0	0.0	-0.0	0.0	0.03469089034655533	-0.0	-0.0	0.018068129720174388	-0.0	0.0	0.2797191352813488	0.13216558113537022	0.04647444110925576	0.0	0.05449962958415679	0.0	-0.10717868702244898	-0.0	-0.0	-0.0	-0.006353180351554041	-0.0014663829132473744	-0.0	0.017450331188551868	0.0	0.0	0.0	0.49422910925848457	-0.0	-0.0	-0.03362060379318822	0.0	-0.01008769028256451	0.0	0.0	0.3675425613689832	0.0	0.0	-0.04541263754729172	-0.0	-0.0	-0.04405769060913513	0.0	-0.0015812389509495157	0.0	0.0	0.0	-0.0	-0.11537962532550208	0.14146250857338435	-0.0	-0.0	-0.0	0.0	0.0	0.029728541501922043	-0.11013467346788917	0.00042606994875421403	-0.0	0.0	-6.136438786887128e-05	0.0	-0.0	-0.0	0.01238101445870858	0.003398665281189899	0.0	0.0	-0.012922515097605464	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.2637324138258433	-0.00626648750775766	0.0	0.019151641727302344	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.13455259230011815	-0.058597647671895625	-0.04643683349292145	-0.058220222036550355	0.0	0.0	0.0
0.22797857552832498	0.0	0.023803308243039684	-0.0	0.0	-0.0004581022993602665	0.01180480818689495	-0.0	-0.0	-0.0	0.0	0.0	-0.06597124335958057	0.0	0.3158008272400811	0.0	0.0	0.0	0.08273162900635718	0.0	0.0	0.0	0.0	0.24155219407887454	0.0	0.0	0.0896722195088105	-0.0	0.0	-0.0	0.0	0.0	-0.1910763507054458	0.1977047382707486	-0.0	0.0	-0.0	-0.32833129642821934	-0.08725014153132182	-0.0	-0.0	0.0	-0.10382484838819132	-0.006166064265355813	0.1389899916498443	0.0	-0.0	0.012500726737867144	0.0669516215057453	-0.0	-0.005295190393863851	-0.0	0.0	0.014268620105211035	0.0287153623303926	-0.0	-0.0	-0.0	-0.0	-0.0	-0.36309637176867415	0.0	0.0	-0.0024987205866692703	-0.0	0.0	-0.021382880137440288	-0.2948067859330818	-0.045241448025694346	0.0	0.1405315496202413	0.0	0.0016059087986864974	0.0	0.0	0.0	-0.0305098951465027	-0.000564549973868223	-0.0	-0.008440618849248287	-0.0	-0.0	0.0	0.056143469445158634	-0.0	-0.0	0.06414708810992971	0.0	-0.04783966370364525	0.0	0.0	0.009939238618891013	-0.0	0.0	0.008816439389133564	0.0	0.0	-0.05957911230467488	-0.0	-0.0041995074028299125	0.0	-0.0	0.0	-0.0	-0.17541301215192678	-0.1520877372147262	-0.0	-0.0	-0.0	0.0	-0.0	-0.0721044699339466	-0.0243433898081132	0.07862390429346026	0.0	0.0	-6.136438786887128e-05	0.0	0.0	0.0	-0.05103322231141051	-0.06755766603678787	0.0	0.0	-0.2976132081121153	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.2062239799637263	-0.005752671870992489	-0.0	-0.09239414178579909	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.10620494397061578	-0.06474554247589334	0.0012154324759710725	-0.007158841923240629	0.0	0.0	0.0
0.5401706743747362	0.0	0.03540039508254043	-0.0	0.0	-0.000463195536147381	0.01804691103509903	0.0	0.0	0.0	-0.0	0.0	-0.05069213172081886	-0.0	0.08188673570064088	0.0	-0.0	0.0	0.024074359414145517	-0.0	0.0	-0.0	-0.0	-0.006371812886218085	0.0	0.0	0.06096598154366386	0.0	0.0	0.0	0.0	0.0	-0.18484013403238927	0.2535571624707186	-0.0	0.0	0.0	0.12909534262989691	0.22278677131598676	-0.0	0.0	0.0	0.0017930933250812104	0.0033137461269555904	-0.601112809853158	0.0	0.0	0.014744921602994104	-0.009833017767975356	-0.0	-0.01096917659953635	0.0	0.0	0.096625869694409	-0.04176175328788752	0.0	0.0	-0.0	0.0	0.0	0.5589610106715549	0.0	-0.0	0.00666167210347543	0.0	0.0	0.04816233489818961	-0.3294936584768155	0.13803212718661195	0.0	0.04545096567345583	0.0	-0.1028079837519271	0.0	0.0	0.0	-0.0037129352508024575	-0.0004120377609425917	0.0	0.003277896282205944	-0.0	0.0	0.0	0.1999899991818689	0.0	0.0	-0.03294227878663561	0.0	0.06506462988149299	0.0	0.0	-0.10844460042509037	0.0	0.0	-0.0009022956248668788	0.0	0.0	-0.010818696180623297	0.0	0.003233285790630144	0.0	0.0	0.0	0.0	-0.06327202877362946	0.12032021143454302	0.0	0.0	-0.0	0.0	-0.0	-0.019851009205931892	0.1718766410487845	0.0630349304467214	0.0	0.0	-6.136438786887128e-05	0.0	-0.0	0.0	-0.028035652233558823	0.11953103961001232	0.0	0.0	0.05726645241194105	0.0	-0.0	-0.0	0.0	0.0	0.0	0.37460799735638844	0.005905152566388304	0.0	0.03107139238414402	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1317119155973646	0.0008703529299719306	0.023040888768655884	-0.004327270751909074	-0.0	-0.0	0.0
-0.0656579976314102	-0.0	0.02841716678209093	-0.0	0.0	-8.168549641992456e-05	0.026883952635941746	-0.0	-0.0	0.0	0.0	-0.0	0.5846987407634873	0.0	0.0065030967699297665	-0.0	0.0	0.0	0.08825108672794812	-0.0	-0.0	0.0	0.0	0.1697228390227549	-0.0	0.0	0.17830488251372278	-0.0	0.0	0.0	0.0	0.0	-0.22709555971876572	0.00815169251370423	-0.0	0.0	0.0	0.016277962794095546	0.00693093194271777	0.0	-0.0	0.0	0.02547066496821744	0.00981432086659587	-0.10477482732020171	0.0	-0.0	0.021321509121858543	0.032975907678352116	0.0	0.053929399968490825	-0.0	-0.0	-0.08660680805466625	-0.013845358954121893	0.0	-0.0	-0.0	-0.0	0.0	0.11621246788388793	-0.0	0.0	0.0001023181322278199	-0.0	0.0	-0.021382880137440288	0.13997554074861532	-0.043785724985526145	-0.0	-0.12740790769416033	-0.0	0.06593144229136232	-0.0	0.0	0.0	0.007042948604586722	-0.0008041835512184575	-0.0	-0.057212217289835145	-0.0	-0.0	-0.0	0.04711564822829152	-0.0	-0.0	-0.017924117443682462	0.0	-0.008837933976174932	0.0	-0.0	0.350913843566861	-0.0	-0.0	-0.000460107271017046	0.0	0.0	-0.0008437073383824174	0.0	0.0019119344679577946	0.0	-0.0	0.0	-0.0	-0.12109347436132539	-0.019730171556855514	0.0	-0.0	-0.0	-0.0	0.0	-0.08866612574495879	0.015391133956495015	0.0745884617405206	-0.0	0.0	-0.1023370413932058	0.0	-0.0	-0.0	-0.05577619329785788	0.16834941792857744	0.0	0.0	0.3262215618433381	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.13993648486880017	-0.051185833041667496	-0.0	0.018366623583269435	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.055463836387762026	0.009772692318366265	-0.015594564333790232	0.014457500427896928	0.0	-0.0	0.0
