fpr,tpr
0.0,0.0
0.00909090909090909,0.0
0.01818181818181818,0.0
0.01818181818181818,0.01
0.02727272727272727,0.01
0.02727272727272727,0.02
0.05454545454545454,0.02
0.05454545454545454,0.04
0.08181818181818182,0.04
0.08181818181818182,0.06
0.1,0.06
0.1,0.1
0.11818181818181818,0.1
0.11818181818181818,0.12
0.16363636363636364,0.12
0.16363636363636364,0.14
0.17272727272727273,0.14
0.17272727272727273,0.15
0.18181818181818182,0.15
0.18181818181818182,0.16
0.2,0.16
0.2,0.18
0.20909090909090908,0.18
0.20909090909090908,0.2
0.24545454545454545,0.2
0.24545454545454545,0.21
0.3090909090909091,0.21
0.3090909090909091,0.23
0.33636363636363636,0.23
0.33636363636363636,0.24
0.34545454545454546,0.24
0.34545454545454546,0.26
0.39090909090909093,0.26
0.39090909090909093,0.29
0.4,0.29
0.4,0.3
0.4090909090909091,0.3
0.4090909090909091,0.33
0.41818181818181815,0.33
0.41818181818181815,0.34
0.42727272727272725,0.34
0.42727272727272725,0.35
0.44545454545454544,0.35
0.44545454545454544,0.38
0.4909090909090909,0.38
0.4909090909090909,0.4
0.5181818181818182,0.4
0.5181818181818182,0.41
0.5545454545454546,0.41
0.5545454545454546,0.42
0.5636363636363636,0.42
0.5636363636363636,0.43
0.5818181818181818,0.43
0.5818181818181818,0.46
0.5909090909090909,0.46
0.5909090909090909,0.48
0.6,0.48
0.6,0.5
0.6181818181818182,0.5
0.6181818181818182,0.51
0.6272727272727273,0.51
0.6272727272727273,0.52
0.6363636363636364,0.52
0.6363636363636364,0.53
0.6454545454545455,0.53
0.6454545454545455,0.54
0.6636363636363637,0.54
0.6636363636363637,0.56
0.6727272727272727,0.56
0.6727272727272727,0.59
0.6818181818181818,0.59
0.6818181818181818,0.6
0.6909090909090909,0.6
0.6909090909090909,0.62
0.7,0.62
0.7,0.64
0.7090909090909091,0.64
0.7090909090909091,0.65
0.7181818181818181,0.65
0.7181818181818181,0.66
0.7272727272727273,0.66
0.7272727272727273,0.67
0.7363636363636363,0.67
0.7363636363636363,0.7
0.7454545454545455,0.7
0.7454545454545455,0.75
0.7636363636363637,0.75
0.7636363636363637,0.77
0.7818181818181819,0.77
0.7818181818181819,0.79
0.7909090909090909,0.79
0.7909090909090909,0.83
0.8090909090909091,0.83
0.8090909090909091,0.84
0.8454545454545455,0.84
0.8454545454545455,0.85
0.8636363636363636,0.85
0.8636363636363636,0.86
0.8909090909090909,0.86
0.8909090909090909,0.9
0.9,0.9
0.9,0.92
0.9363636363636364,0.92
0.9363636363636364,0.93
0.9454545454545454,0.93
0.9454545454545454,0.94
0.9636363636363636,0.94
0.9636363636363636,0.96
0.9818181818181818,0.96
0.9818181818181818,0.97
0.990909090909091,0.97
0.990909090909091,1.0
1.0,1.0
