exRNA000003	exRNA000004	exRNA000005	exRNA000008	exRNA000009	exRNA000015	exRNA000016	exRNA000017	exRNA000027	exRNA000028	exRNA000029	exRNA000035	exRNA000036	exRNA000040	exRNA000042	exRNA000043	exRNA000044	exRNA000047	exRNA000050	exRNA000053	exRNA000056	exRNA000058	exRNA000059	exRNA000060	exRNA000061	exRNA000066	exRNA000067	exRNA000077	exRNA000084	exRNA000089	exRNA000091	exRNA000097	exRNA000098	exRNA000110	exRNA000130	exRNA000139	exRNA000145	exRNA000161	exRNA000164	exRNA000165	exRNA000172	exRNA000173	exRNA000183	exRNA000211	exRNA000226	exRNA000250	exRNA000251	exRNA000290	exRNA000311	exRNA000312	exRNA000317	exRNA000326	exRNA000344	exRNA000348	exRNA000394	exRNA000408	exRNA000561	exRNA000565	exRNA000673	exRNA000760	exRNA000822	exRNA000841
-0.36245709725127045	-0.07089378377852958	-0.012785791785892167	-0.03150950758839888	-0.045548706068629576	0.05275608160338833	6.103835337931129e-06	0.36915512817491947	0.041371044672338826	1.2743735717932726e-06	0.03742864523353272	-0.021194671575005514	-0.0018324093933615908	-0.025440319184967045	-0.020335673309042197	-3.2609066173819227e-06	0.02069635712151786	0.0018431090276612315	6.2831400060153615e-06	-0.011197413252752267	1.7104147444701726e-05	0.008930191814720113	-0.01456267875287843	0.010740500110383598	0.17099022669584082	-1.5118133767458473e-05	-0.23138725880847955	-0.23915667588886927	0.0021975683670147606	-6.288070646199217e-07	-0.08274862599536763	-4.395250833473334e-05	0.06265529542433751	0.006655883867226369	-0.2140963012043208	0.000273245667515124	-0.09360799722786163	0.0035424188256627377	-1.0670343085431292e-06	-0.09823804129611846	-3.4963011938506666e-06	0.008955853355804467	-0.08205307260112077	0.13768571527579826	0.02991122913353426	-1.0587666483950777e-05	-0.006235435941214802	-0.026452523719402005	0.004418613375643308	-0.004165694618250635	-5.120386445527553e-06	-0.0012116175090897358	0.028069420086439506	-0.011137584199996726	-0.008086725283515917	0.0007183379153620544	-6.260278462750319e-06	0.014095046900516855	0.21607649804229445	0.05739378820471679	0.034500074584117774	-0.013016980624898538
-0.38224857142307767	-0.0595280651778343	0.4659818442494665	-0.027176807021476842	-0.048111858033068396	0.05275839035924734	4.710429283843222e-06	0.3629190553819041	0.03835971199530793	9.070499805116206e-07	0.049525763966349085	-0.042924823889271546	-0.010704642317923388	-0.019236867793458137	-0.020332203189878342	-8.373267982783138e-06	0.03809824545071443	0.1694002032602351	7.257005405196525e-06	-0.011196776736897361	1.6368341316753608e-05	0.0039451902828255645	-0.021264760649762248	0.010741131367352453	0.16144038322987128	-1.6014382105820657e-05	-0.3146603456691721	-0.2735265090298869	0.0019457368413603484	-3.5620190198943093e-06	-0.08274420804358128	-4.2490785849466665e-05	0.06265294906677753	0.0066544098383684615	-0.2101398747025037	0.000911210036519222	-0.09556465673337354	0.0035404936567555115	-2.415296050141313e-06	-0.09669445841349288	-4.214051883282235e-06	0.008956574701434739	-0.10254852519602291	0.2112589100010355	0.029912908445118947	-5.8468609689209405e-06	0.003204515524337606	-0.03405510675560406	0.007767174716602522	-0.0033578919061037463	-7.791734792555401e-06	-0.0010821687882482426	0.030300269317916753	0.05850606367986249	-0.0057247346832567485	0.0005561326661761668	-4.7200397751543824e-06	0.01693336233929614	0.20814282420946537	0.0255540904669767	0.01669830243324481	-0.0272819313598965
0.005712598896677736	-0.04058083956973205	-0.13856086525314046	0.0011879519294405129	-0.030044566056076704	-0.008741338132445193	-2.8819801770027203e-06	0.0569797385202629	0.08226083200683763	-2.6347451579459357e-06	0.014733562041235423	-0.003994307590812732	-0.013653493995709145	-0.023451279628731572	-0.020336175490210485	-4.228942519463811e-06	0.047717383419152916	0.008023898913311222	2.5589846526020954e-06	-0.011196738692904135	1.7423571229514022e-06	-0.009287360702891061	0.0074096831842688496	0.010758959890307828	-0.09811328263261082	6.414268245957514e-06	-0.19834922693594084	0.10980468625572833	-0.0009571292599711029	-6.025374797560658e-07	0.0245933248793115	5.326839998973716e-06	-0.04096289883727904	-0.022943777735326572	-0.0007335397714530691	0.00094092155511084	-0.09139719364618404	0.0035445886395071807	-5.058559696039273e-07	0.20709258932676802	1.7759485861558425e-06	-0.05330065215059231	0.027111258838206642	-0.17825635655646418	0.005257857595189792	-1.4791781902210597e-05	0.054912149258977035	-0.04798820282926517	-0.014633215368450641	0.014969091921895265	3.8887273866407615e-06	-0.000781591100318083	-0.02237095156729942	0.06118205939595318	0.02737565006832751	9.489949408424705e-05	1.919700285789682e-06	-0.007852165864910483	-0.20579193258960518	-0.031678475912767824	0.04123874302308104	0.013003113767536953
0.01783280134061992	-0.021855498542264474	-0.02065689328512176	-0.0050349070412667755	-0.0005756188423763457	-0.008741249822672013	-1.690822966767966e-06	-0.11587160180949142	-0.08312151201677148	-6.922598092784403e-07	0.006097545552456884	-0.023634664882078358	-0.02936031190630776	-0.016065636900127855	-0.0203314947540636	-8.891656883712347e-07	0.03584473912051693	0.15875133412583695	8.9071299897882e-07	-0.011197298970143356	-1.4634901477717169e-06	-0.01176205600749917	-0.01263925049373269	-0.046959360897716074	-0.14731048659410803	3.850440242815292e-06	-0.17662035462616907	0.08611045740443023	-0.0008523535447039903	-1.885741717989148e-07	0.02460538309563751	7.111642031220618e-06	-0.040963119642756125	0.006658663068178982	0.040475311292758546	-4.348906343537595e-05	-0.08931376250762678	0.003543942551497112	5.948068180266413e-07	0.08972762674017233	3.984099630907687e-06	-0.0532981590278031	0.014226974369180023	0.040893568115560316	-0.04374569963082661	-1.1073474349176128e-05	-0.004193727766682802	0.043945933682957884	0.010877303881389563	0.01184188355387348	3.8887273866407615e-06	0.0020024574627913526	0.022202239284163528	0.022947291338126372	0.022966547808124006	-0.00042373882113391575	1.919700285789682e-06	0.01613446621683576	0.10832881792128467	-0.0460639210359974	0.04123874302308104	-0.04406274050100914
-0.025624893710023387	0.03576629688383643	-0.04469291615676324	0.012329262566002185	0.03229638970085786	-0.008744917669503704	2.833046365849627e-07	-0.192942652973207	-0.06981472364007305	-4.999714421553494e-07	-0.008505489294095626	0.04506431062216682	0.007799489266887498	0.04875348527719451	0.000541446597524596	2.2494750106777183e-06	0.03166475194692715	-0.03096429392299363	-1.3482356614194451e-06	-0.011197056091118422	-8.632328016561747e-06	-0.004747050895263621	-0.009656036574717855	0.010758639205927505	0.04500706699596848	-1.2372372892188566e-06	0.05122536426437518	0.06897443182398186	-0.0009692146998094582	4.0803087056538885e-06	0.02458662596414686	3.140490067332974e-06	-0.04096253737518164	0.0066586857576525224	0.030701840371217645	8.047267698161561e-05	0.13502399363665962	0.0035434275805697013	4.6745873853982575e-07	0.09152848264724289	1.6680319622255999e-06	-0.053300876377425754	0.0027361548563454327	0.05351124809303826	0.005257919228888955	4.437150166150196e-06	0.005084054556316963	-0.022595632026346384	0.013430943620880325	0.007679649640682309	3.8887273866407615e-06	-0.0008839017539052063	-0.02237095156729942	0.02543530260845789	-0.06217839734280956	0.0007183379153620544	1.919700285789682e-06	-0.007852165864910483	-0.20579193258960518	-0.04656137394140655	-0.008417914394016282	0.013003113767536953
-0.24448306325102895	-0.09603476844548729	-0.09729292479116924	-0.02141052597906981	-0.053179957467439753	0.05275439232906925	9.988950624305624e-06	0.2830626226247604	-0.10106157993248831	-1.6018004555540404e-06	0.03256012041668886	-0.009208548962365002	0.02403252190748639	-0.029842582279038382	-0.020338245682918785	-3.825262376604456e-06	0.07068723528350614	-0.08009436278514262	7.145519641135203e-06	0.02549495786518303	1.5604141529714507e-05	0.002699920182742926	-0.0075695167906917145	0.010743266159528244	0.09764316434815079	-1.1738143571228462e-05	-0.1837624341301941	-0.14942190479712938	0.002276567008878036	-2.113169372618029e-06	-0.0827427080267691	-1.656362527989748e-05	-0.04096356236843656	0.006658707034994313	-0.21780813083376985	0.0008149918063032965	-0.09338060243211849	0.0035378666283977784	-1.7680475576378875e-06	-0.24666769780869732	-9.751685319494243e-07	0.008951421644057935	-0.08009759540680339	0.0943796363196408	0.029909959430258048	-1.1405425581334532e-05	-0.01675125106026711	-0.03601814266768231	0.00652126566710893	0.005571348994321733	-9.263911019570513e-06	-0.0006711072160078148	0.02653573891747454	0.024919563365720123	-0.0011142885595587446	0.0004111448807069355	-5.36235536797764e-06	0.022385656894489903	0.22577508668604632	0.0067900643856208046	-0.011054574715456096	-0.02414494995577174
-0.20965526267578416	-0.05635381750537902	0.4012358740346715	-0.02582552489831892	-0.05274625488721948	0.05275697723934536	9.815301273801467e-06	0.3263967576239328	0.19098856225721736	1.8720432033150441e-06	0.041292855611073216	-0.06495107869044771	0.019112992790996538	-0.0187662590209581	-0.020335194781817723	-1.3953323040455944e-05	0.04463772339828579	-0.08443479438905853	6.2270440004622574e-06	-0.011198703019205348	1.7049416829229433e-05	-0.0017111923881636818	-0.013803845502708424	0.01074316940681475	0.09711787519587883	-1.1869069083356925e-05	-0.17972855442712135	-0.1857916616768536	0.0018967586506528817	-2.1365261820312815e-06	-0.08274351497116401	-3.537516876596667e-05	0.06265489438744216	0.006655816484477818	-0.20588809662634008	0.0004909028968024977	-0.09314979781041814	0.003544986297893535	-1.831899362155663e-06	-0.14551764181043025	-4.932645740701406e-06	0.00895313294693267	-0.09724215795628982	0.16879176239869267	0.029914717233075015	-9.208685117390428e-06	-0.0008665698570197326	-0.027795728732837453	0.007487654159064723	0.0003433229747651434	-7.63820425088769e-06	-0.0009007159045855626	0.03084845212031874	0.024918942704496835	0.004804145017178927	2.7563661078118334e-05	-5.901996722559972e-06	0.020466034706791536	0.14136054857180344	0.05739378820471679	0.008334821208289446	-0.012135544212288156
0.04548923714987485	0.009067812589852058	-0.09573195303694503	0.003270397453574386	-0.00011152040759659758	-0.00874290393926474	-1.2111360278376494e-06	-0.12905401810259517	0.10712899775996766	-7.069817966564909e-07	0.0053365673708209915	-0.00523298388715611	-0.041761800206188616	-0.019511474988711745	0.023292409147611128	-3.965721279103319e-06	0.005365350983093923	0.17287797769917243	-2.2540166990958156e-06	-0.011198016652943671	4.013959587819908e-06	-0.009100454904839577	-0.0019367754058852724	0.01075860056012292	-0.1471431652222703	1.0615737254014657e-06	-0.11893935657367592	0.08609419456396954	-0.00018396068358375608	3.323951070720822e-06	0.024602852014489182	1.0871639999936371e-05	-0.04096383631871962	-0.022943316175962482	0.0011489033375917228	0.0004857845255415325	-0.09370499813822196	0.0035401168582065213	-1.5289901854690438e-06	0.1596559857710397	-2.804070855901017e-06	0.008952915331227667	0.03543110994771669	-0.22273680359552708	-0.04374556257097443	4.437150166150196e-06	0.054912149258977035	0.04559463137184797	0.021563850442025915	0.017875667699996853	3.8887273866407615e-06	-0.0010990355831614234	-0.02237095156729942	-0.09759318386354283	0.0688093972099854	-0.0007447080335309096	1.919700285789682e-06	0.024654938239377675	-0.20579193258960518	0.05739378820471679	0.04123874302308104	0.013003113767536953
-0.11565349798637503	0.025126661924766012	0.0178977897414781	0.006264872184644658	5.665297318620195e-06	-0.008747489057222725	-2.4083717539437103e-06	-0.1315682687349156	0.03829153647774975	-3.724260043245442e-07	-0.0012063247091230113	0.05522372225214286	0.016620541270551185	-0.021050589994167836	0.02329127791399177	-4.597670903184386e-06	-0.059790838086284374	0.1519024693098855	2.0215605669340166e-08	0.06186915967271425	1.442284586566927e-06	0.003178782550669402	-0.002704418051901039	0.010755349681369797	-0.21725036967363107	-5.485562836173666e-06	0.05089524573514404	-0.06727068177564956	0.00019242231128975768	2.093195969967378e-06	-0.08273361949756201	-1.7594411173082863e-06	0.06265675853929657	-0.022944418266374982	0.029158168821085573	0.0009441885738147413	-0.09157056191200559	0.003539022366317973	2.0687761492016904e-07	0.0923365094120361	2.6691249538443667e-06	0.008953830488600894	-0.0012249270464595888	0.039600482402271424	0.0052576542282155225	-6.974705210769608e-06	-0.013338307398174752	0.03830753207873433	0.011227562856948899	-0.017810569242222837	-7.54772468791883e-06	-0.0008862225154106297	0.00820326061166998	0.026445520836671888	0.0016005262002771314	0.00039555858441455804	-3.983295221819384e-06	0.01259234514398287	0.14502180679922963	0.02234177501215069	-0.008781386369401864	0.013003113767536953
0.009625478489620013	0.034240742464571094	-0.12258131962773601	0.01024319973157578	0.029234917548965653	-0.00874563720057331	-6.909911845035877e-07	-0.1764648204521997	0.04020191656229108	-4.39423641435922e-07	0.008479966279962845	0.017705147424539023	0.0007327890744108966	-0.025817681809811713	0.023290225422197577	-1.3304747939772667e-06	-0.04192766883005069	-0.022543475127430195	-3.8902857980019247e-07	-0.011197905327965128	-1.2385909298441332e-06	-0.0003380543766441341	0.006481603895784684	0.01075608628187181	-0.05430479634636001	3.1352713132983253e-06	-0.05534594420502642	0.05730803107846991	-4.7541946172464065e-05	6.889215413903052e-07	0.024588199136709326	2.292299537764897e-06	-0.040964191289142714	-0.02294419340939266	0.039843968170302876	0.0006210442300171067	-0.0924828653861231	0.0035458344223540344	-2.267826305045053e-07	-0.08458145226953756	-2.6395181196844827e-06	0.008950234035491835	0.00993913529889238	-0.06286547266212243	-0.043744525041170455	4.437150166150196e-06	-0.023992286325064335	0.04324058790541468	-0.014633215368450641	0.011419884561162883	3.8887273866407615e-06	-0.0007750150060408137	0.019218908427953332	-0.07027986517643701	0.024945544984807888	-0.00042467764152492074	1.919700285789682e-06	-0.007852165864910483	0.28705542718941535	-0.008024025435066758	-0.017439196186961835	0.013003113767536953
