fpr,tpr
0.0,0.0
0.0,0.01
0.0,0.03
0.00909090909090909,0.03
0.00909090909090909,0.04
0.01818181818181818,0.04
0.01818181818181818,0.07
0.045454545454545456,0.07
0.045454545454545456,0.12
0.05454545454545454,0.12
0.05454545454545454,0.13
0.06363636363636363,0.13
0.06363636363636363,0.16
0.07272727272727272,0.16
0.07272727272727272,0.2
0.09090909090909091,0.2
0.09090909090909091,0.26
0.10909090909090909,0.26
0.10909090909090909,0.27
0.11818181818181818,0.27
0.11818181818181818,0.33
0.12727272727272726,0.33
0.12727272727272726,0.36
0.13636363636363635,0.36
0.13636363636363635,0.4
0.15454545454545454,0.4
0.15454545454545454,0.42
0.17272727272727273,0.42
0.17272727272727273,0.43
0.22727272727272727,0.43
0.22727272727272727,0.44
0.2545454545454545,0.44
0.2545454545454545,0.45
0.2636363636363636,0.45
0.2636363636363636,0.46
0.2727272727272727,0.46
0.2727272727272727,0.49
0.2818181818181818,0.49
0.2818181818181818,0.5
0.3,0.5
0.3,0.51
0.3090909090909091,0.51
0.3090909090909091,0.52
0.3181818181818182,0.52
0.3181818181818182,0.53
0.33636363636363636,0.53
0.33636363636363636,0.55
0.36363636363636365,0.55
0.36363636363636365,0.57
0.4,0.57
0.4,0.6
0.41818181818181815,0.6
0.41818181818181815,0.61
0.42727272727272725,0.61
0.42727272727272725,0.62
0.43636363636363634,0.62
0.43636363636363634,0.65
0.45454545454545453,0.65
0.45454545454545453,0.66
0.4818181818181818,0.66
0.4818181818181818,0.67
0.4909090909090909,0.67
0.4909090909090909,0.71
0.5,0.71
0.5,0.72
0.509090909090909,0.72
0.509090909090909,0.73
0.5181818181818182,0.73
0.5181818181818182,0.74
0.5272727272727272,0.74
0.5272727272727272,0.75
0.5363636363636364,0.75
0.5363636363636364,0.76
0.5545454545454546,0.76
0.5545454545454546,0.77
0.5727272727272728,0.77
0.5727272727272728,0.79
0.6090909090909091,0.79
0.6090909090909091,0.8
0.6636363636363637,0.8
0.6636363636363637,0.81
0.7,0.81
0.7,0.82
0.7363636363636363,0.82
0.7363636363636363,0.83
0.7454545454545455,0.83
0.7454545454545455,0.84
0.7636363636363637,0.84
0.7636363636363637,0.85
0.7727272727272727,0.85
0.7727272727272727,0.86
0.7818181818181819,0.86
0.7818181818181819,0.87
0.7909090909090909,0.87
0.7909090909090909,0.88
0.8,0.88
0.8,0.91
0.9090909090909091,0.91
0.9090909090909091,0.92
0.9454545454545454,0.96
0.9545454545454546,0.96
0.9545454545454546,0.97
0.9636363636363636,0.97
0.9636363636363636,0.99
0.9727272727272728,0.99
0.9727272727272728,1.0
1.0,1.0
