fpr,tpr
0.0,0.0
0.0,0.01
0.00909090909090909,0.01
0.00909090909090909,0.03
0.01818181818181818,0.04
0.02727272727272727,0.06
0.02727272727272727,0.08
0.02727272727272727,0.1
0.02727272727272727,0.13
0.03636363636363636,0.13
0.03636363636363636,0.15
0.045454545454545456,0.15
0.05454545454545454,0.16
0.06363636363636363,0.16
0.08181818181818182,0.24
0.08181818181818182,0.26
0.08181818181818182,0.28
0.09090909090909091,0.28
0.09090909090909091,0.3
0.1,0.3
0.11818181818181818,0.32
0.11818181818181818,0.34
0.12727272727272726,0.36
0.12727272727272726,0.37
0.13636363636363635,0.37
0.13636363636363635,0.42
0.13636363636363635,0.44
0.13636363636363635,0.48
0.15454545454545454,0.48
0.16363636363636364,0.51
0.18181818181818182,0.51
0.18181818181818182,0.52
0.2,0.52
0.2,0.54
0.2,0.57
0.20909090909090908,0.57
0.20909090909090908,0.59
0.22727272727272727,0.59
0.23636363636363636,0.59
0.23636363636363636,0.64
0.2545454545454545,0.64
0.2545454545454545,0.66
0.2636363636363636,0.68
0.2909090909090909,0.68
0.3,0.69
0.32727272727272727,0.69
0.32727272727272727,0.7
0.33636363636363636,0.7
0.33636363636363636,0.72
0.34545454545454546,0.72
0.34545454545454546,0.73
0.35454545454545455,0.73
0.35454545454545455,0.75
0.36363636363636365,0.75
0.36363636363636365,0.78
0.38181818181818183,0.78
0.38181818181818183,0.79
0.4090909090909091,0.79
0.4090909090909091,0.8
0.43636363636363634,0.8
0.45454545454545453,0.81
0.4636363636363636,0.82
0.4818181818181818,0.82
0.4818181818181818,0.83
0.5,0.83
0.5,0.85
0.5181818181818182,0.85
0.5272727272727272,0.85
0.5363636363636364,0.87
0.5454545454545454,0.87
0.5454545454545454,0.9
0.6,0.9
0.6272727272727273,0.9
0.6272727272727273,0.91
0.6818181818181818,0.91
0.6818181818181818,0.92
0.7,0.92
0.7,0.93
0.7272727272727273,0.93
0.7272727272727273,0.94
0.7363636363636363,0.94
0.7363636363636363,0.95
0.7545454545454545,0.95
0.7727272727272727,0.95
0.8090909090909091,0.96
0.8181818181818182,0.96
0.8181818181818182,0.97
0.8545454545454545,0.97
0.8545454545454545,0.98
0.8727272727272727,0.98
0.9181818181818182,1.0
0.990909090909091,1.0
1.0,1.0
