MP0005	MP0006	MP0009	MP0012	MP0013	MP0015	MP0017	MP0018	MP0019	MP0021	MP0022	MP0023	MP0024	MP0025	MP0027	MP0030	MP0033	MP0034	MP0035	MP0038	MP0041	MP0042	MP0044	MP0045	MP0046	MP0047	MP0050	MP0051	MP0052	MP0053	MP0054	MP0058	MP0062	MP0065	MP0066	MP0073	MP0074	MP0076	MP0077	MP0078	MP0080	MP0082	MP0084	MP0085	MP0086	MP0096	MP0098	MP0099	MP0100	MP0101	MP0105	MP0106	MP0112	MP0113	MP0115	MP0116	MP0117	MP0118	MP0122	MP0124	MP0126	MP0127	MP0128	MP0132	MP0134	MP0135	MP0140	MP0141	MP0142	MP0150	MP0151	MP0154	MP0156	MP0159	MP0164	MP0174	MP0175	MP0193	MP0203	ML006	ML017	ML018	ML010	ML011	ML012	ML013	ML014	ML015	ML016	ML019	MS003	MS018	MS020	MS022	MS025	MS030	MS001	MS002	MS004	MS005	MS006	MS007	MS008	MS009	MS010	MS011	MS013	MS014	MS015	MS016	MS017	MS019	MS021	MS023	MS024	MS026	MS027	MS028	MS029
-0.00431693111549324	-0.0	0.28255333175807124	0.03840763350477569	0.058308911459146996	-0.0	-0.0123990378962551	-0.0	0.0	0.0	0.0	0.003965163199277297	0.0	-0.0	0.0	0.16754887227924867	-0.012796201995410997	0.0	-0.04552876213885474	-0.001612270310584952	0.0	0.0	-0.33895152198273554	-0.002143356860828944	-0.0	0.0820371957516753	-0.12914521794691491	-0.0	0.027732028358240086	0.0	-0.0	0.0	0.013075832665961967	0.0	0.0	-0.12319120559044323	0.0	0.12552951053811456	0.0	0.09593706510868752	0.014009702889852585	-0.0	-0.0	-0.17903450813057106	0.0	0.0	-0.08726799771929926	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.2050151998592883	0.9902566299896238	-0.0	0.0	-0.046684414074788606	-0.0	-0.2748849614914109	1.8382194053553545e-05	-0.0006904475337676298	-0.48420386401899496	0.06869694890912317	-0.0	-0.0	-0.4599287192112721	-0.028023141057124088	0.16667451476983325	0.0009578854205519675	-0.07169289663477259	-0.0	-0.5160894123606315	0.0	0.005993448274245025	0.5582922152553975	0.035494507435964565	-0.2481039054578727	0.0	-0.0	-0.0	-0.0	-0.014111060759943277	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.2230373787903177	-0.0	-0.0	-0.0	-0.02246362136781029	-0.0	-0.018862330075583578	-0.09132221093375219	-0.0	0.6024352559693619	-0.0	-0.0	0.0034803466715778693	0.01665744312918572	-0.0	-0.053246572025653575	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.05450989187730595	-0.0	-0.0	-0.0
0.0065668123993999645	0.0	0.18336339169407678	0.010127120523323195	0.1359099296337838	-0.0	-0.0518984876714144	-0.0	-0.0	0.0	-0.0	-0.043585578035158425	-0.0	0.0	-0.0	-0.023395657611153857	-0.00877008734837957	-0.0	0.022976370312475562	-0.03885405200318512	0.0	-0.0	0.008182193441120368	0.02135401176375211	0.0	0.05951706994237606	0.32849201298956404	-0.0	-0.3471188989629238	-0.0	-0.0	0.0	-0.07583450961786417	0.0	0.0	-0.08911181522593992	0.0	0.36263640823301935	0.0	-0.09802435201832825	0.18984597953950647	-0.0	-0.0	-0.20110146770346882	0.0	0.0	-0.2123179468996405	-0.0	0.0	-0.0	0.0	0.0	0.0	0.13167980267012103	-0.15693510748060613	0.0	0.0	-0.031009934882828813	-0.0	0.14384971258510557	-0.13604164289390777	-0.00016076928637426206	0.26702494507079255	0.0825841470307557	0.0	-0.0	-0.21431838963958996	0.03787415851507914	0.29661225402791636	-0.00906450039055786	0.18409491634328115	-0.0	0.21650912697759125	-0.0	0.018728491423072355	0.02476603850094003	0.13343439245854607	0.4208409954776358	-0.0	-0.0	-0.0	-0.0	-0.03438557334606869	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.23593054135379973	-0.0	-0.0	-0.0	-0.04655302879547393	0.0	0.002854571060854745	0.08002878054660871	-0.0	1.1213746503350284	-0.0	0.0	-0.029007124430557727	0.01585206651712521	-0.0	0.07201380443572071	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.20034747552018312	-0.0	-0.0	-0.0
0.009161152249349415	-0.0	-0.32406063826234205	0.010774382467825437	0.13325308211514234	0.0	-0.1584727599530558	0.0	-0.0	-0.0	0.0	0.05859796293434222	0.0	0.0	0.0	0.019565683631253186	-0.04526869123142009	0.0	-0.030896694145763886	-0.041833114465894355	0.0	0.0	-0.1394138580366081	0.01258068452726816	0.0	0.027237792181258887	0.47122908199389957	-0.0	0.1094335632573767	-0.0	-0.0	-0.0	0.10789227888173686	0.0	0.0	-0.04914494984428041	0.0	0.18660033549924304	-0.0	0.21400367082245011	0.1895101717840551	0.0	0.0	-0.29844387638904823	0.0	0.0	-0.19967248957842987	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.37373080953619864	-0.06807291209578877	0.0	0.0	-0.11213586081856235	0.0	-0.2269721438344169	-0.13378427179760244	0.00017892626292887896	0.7034630163621689	-0.054173055618547176	0.0	0.0	0.47245303018993035	0.08455153400390547	-0.010324029736346321	-0.005838136126992643	-0.2509859999394942	0.0	-0.12776108263820568	0.0	0.009340868092692729	-0.5532932432683806	-0.045946394663939454	-0.28698370538180684	0.0	0.0	0.0	0.0	0.015624891033040657	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.24955167452938534	-0.0	0.0	0.0	0.04979095631535332	-0.0	0.006438191183963673	0.2547287581575075	0.0	-2.482463681581936	0.0	0.0	0.004948612753829411	-0.011561132533331447	0.0	-0.0033411824566252934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.03365486950303716	0.0	0.0	0.0
-0.018834777925463383	0.0	-0.2829082858689322	-0.07934999954269017	-0.002565848343496082	0.0	-0.03496068285339949	0.0	-0.0	0.0	0.0	-0.0011533579490844274	0.0	0.0	0.0	-0.024293374400659148	-0.019463548368593018	0.0	0.002870431348607273	0.030369255151343484	0.0	-0.0	-0.4809116887755992	0.008018236235991533	-0.0	0.07047255478398165	0.024965654820042416	-0.0	0.2694710013209962	0.0	0.0	0.0	-0.1015751148656088	0.0	0.0	-0.03999463317038421	0.0	0.2553986673943901	-0.0	-0.03628046662132941	0.16652030746981888	0.0	0.0	0.0070913705552844925	0.0	0.0	-0.02104719053238463	0.0	-0.0	0.0	0.0	0.0	0.0	-0.042306227615406776	-0.16714420338170513	0.0	0.0	0.015968406987866755	0.0	0.6244197136721497	-0.08855001585100589	0.0002708949977791045	0.2829645153651709	0.07065834917720888	0.0	0.0	-0.11954493329035441	0.03273741806795372	0.15010955404250761	0.0012166359902051535	0.003892852869186092	0.0	0.3659276322213274	-0.0	0.0016497992822198417	-0.05926458659543271	0.10255366330827283	-0.13409625213235188	-0.0	-0.0	-0.0	-0.0	-0.045198646725335585	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.18814599275167967	-0.0	-0.0	0.0	-0.029697742608155397	-0.0	-0.0014430850299186324	0.20971548889318503	-0.0	0.8306673301211711	-0.0	-0.0	-0.039830358208462105	-0.028618883638138755	-0.0	-0.07848043143885128	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0038808463737612982	-0.0	-0.0	-0.0
0.012599291176242203	-0.0	0.26791656721709606	0.008765675174449705	-0.059584214160595214	0.0	-0.016442837671455424	0.0	-0.0	0.0	0.0	0.01846802913985564	0.0	0.0	0.0	-0.05666579435834235	-0.020241729737635765	-0.0	-0.006849981534489434	-0.04222406141191164	-0.0	-0.0	-0.31508000062358327	0.009612836080550807	-0.0	-0.06733563504480178	-0.13019021718825044	-0.0	0.2562028825568302	0.0	0.0	0.0	-0.2693013802397381	-0.0	-0.0	-0.11606797452693907	0.0	0.051760816146412134	0.0	-0.14454216667145336	0.08728306799304072	0.0	-0.0	-0.22775775939074927	0.0	0.0	-0.0449582100906936	0.0	0.0	-0.0	0.0	0.0	0.0	-0.11833577492441134	-0.08194239458616957	0.0	0.0	-0.008706599617098578	0.0	0.07900048566806268	-0.0758866614227096	0.0015189892859397058	-0.32414469258832174	-0.07715713607727369	-0.0	0.0	0.21061167214067972	-0.09370494493570912	0.10839965248683466	0.0005663824092554189	-0.020235668204857758	-0.0	0.14031938025446722	0.0	-0.0028149518148896085	0.08982466482128938	-0.08093153386780345	-0.147886896994092	-0.0	-0.0	-0.0	-0.0	-0.007352889897901472	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.12970326645850042	-0.0	-0.0	-0.0	-0.01712413746955628	-0.0	0.014390605374587516	0.20699674927999875	-0.0	0.16113419853061453	-0.0	-0.0	0.003779334464571873	-0.01030703708583821	-0.0	0.05191417064118777	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.06482224319160464	-0.0	-0.0	-0.0
-0.04515227375494357	0.0	-0.22210425216722218	-0.06772751510541693	0.23263287254679202	-0.0	-0.02209528001682267	0.0	-0.0	0.0	0.0	-0.2839235401035808	0.0	0.0	0.0	0.11831388418700452	0.12295924793233817	0.0	0.005278776680475573	0.06081239785109029	-0.0	-0.0	-0.03139719085186038	-0.047833699841179765	-0.0	-0.15393908401708892	-0.4992427184366843	0.0	0.36999748038062275	0.0	0.0	0.0	0.21381545296248583	0.0	0.0	0.02276925897601333	-0.0	-0.16289306818764132	-0.0	-0.04228974939098283	-0.24815639538680698	-0.0	-0.0	0.7133752945085977	-0.0	-0.0	0.12147590490082885	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.33625150788633235	-0.6161997819885344	0.0	-0.0	0.1405240657058526	0.0	0.49129536004107627	0.1863831378880326	0.0010308907684687973	-0.6475097970246667	0.024836671594389462	-0.0	-0.0	-0.06909300439936607	0.13292584459673876	0.07256729036494183	0.002909554456631035	0.07514712702106258	0.0	-0.08225385137355293	-0.0	-0.02117824858947942	0.4759089934041052	0.305248170206907	-0.23245018549917013	0.0	0.0	0.0	0.0	-0.007352889897901472	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0926958351105798	-0.0	0.0	0.0	0.03353461687242775	-0.0	-0.010429638883701685	-0.1349989351502945	0.0	-0.5528931885028276	0.0	-0.0	0.04227599236794285	-0.02403064916869882	0.0	-0.061363394957236916	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.13866730550429976	0.0	0.0	0.0
0.022260967641279484	-0.0	0.5192223573906494	0.0034441084768887346	0.10821550327180005	-0.0	0.0623768161034262	-0.0	-0.0	0.0	-0.0	-0.22448443295820644	-0.0	-0.0	-0.0	-0.16353003134248983	0.046241684962877484	-0.0	0.021336500272133616	-0.014620473508658333	-0.0	-0.0	-0.027882440924839012	-0.020556160110195183	0.0	0.15992774775484378	-0.26602366062556443	-0.0	-0.3044025601779006	-0.0	-0.0	-0.0	0.14609667414229094	0.0	0.0	0.033847826593401034	-0.0	-0.7809861243597392	-0.0	-0.08305336105960869	-0.1542729398036752	-0.0	-0.0	0.3587623943237134	-0.0	-0.0	0.19619562968522317	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.07091244862915146	1.2947433299198596	-0.0	-0.0	0.05849278655223422	-0.0	-0.3312579080955223	0.1446213100504694	0.0008630485196301036	-0.6692907016040542	0.07890555508642627	-0.0	-0.0	-0.01334365301580707	0.08261680007995068	-0.008710590878745095	0.0047582397771468565	-0.18658798161226525	-0.0	0.11111449720953309	-0.0	-0.005647672566156045	0.1834392355447733	0.005922975402418642	-0.8167319061395706	0.0	-0.0	-0.0	-0.0	-0.03168230500125198	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.31249917949112765	0.0	-0.0	-0.0	-0.03777493684375516	-0.0	-0.023992538231180763	-0.08784411456211726	-0.0	0.2660376569601809	-0.0	-0.0	0.03464324536572388	-0.00541192121867395	-0.0	0.005556122389548155	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.13012071052944196	-0.0	-0.0	-0.0
-0.018402493391704775	0.0	-0.21887408177223638	-0.027304992039768237	-0.015954892997298194	-0.0	0.011526880248555818	0.0	0.0	-0.0	0.0	0.034402049947055306	-0.0	0.0	0.0	-0.4008353798980522	-0.0005964522730441545	0.0	0.00403705913279326	-0.04759304152586761	-0.0	0.0	0.11480951060853763	-0.007658578886986336	0.0	-0.016411084430261888	-0.08461301832355236	0.0	0.3397722055274176	0.0	0.0	-0.0	0.051947003243436325	0.0	0.0	-0.002598763902345622	-0.0	-0.246886490382917	-0.0	-0.11557524912870124	-0.26248330046457385	-0.0	0.0	-0.1252686211296594	-0.0	0.0	-0.05716933163908254	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.1307097421929419	-0.348706881380544	0.0	-0.0	0.124703729057702	-0.0	0.21805576429282356	0.003951656406443438	-0.0011676659833631362	-0.41861433707184953	-0.017664320340098034	-0.0	-0.0	-0.04252700727556276	0.19491615529063946	0.4961324290676183	-0.010338804443582978	-0.06662854577683802	0.0	0.03566701750661667	0.0	-0.0790967042200047	0.5365118030526328	-0.15145041187003633	0.2609735301478956	0.0	-0.0	-0.0	-0.0	-0.0005947190358596666	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.2624153001660597	0.0	-0.0	-0.0	-0.03802913698853914	-0.0	-0.006855924461483802	-0.3431578309993911	-0.0	0.031080362618486592	-0.0	-0.0	0.017813097998676218	0.010194130602088977	-0.0	-0.03755802934159641	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.10590788373089284	-0.0	-0.0	-0.0
0.0278591090208648	-0.0	1.0300699257939823	0.0800464536328119	0.6113033696334009	-0.0	0.12100757157477406	-0.0	-0.0	0.0	-0.0	-0.3238080755770774	-0.0	-0.0	-0.0	-0.18491764194496707	0.07707724350178775	-0.0	0.006411389224006336	0.02224490643108531	0.0	-0.0	-0.1503533116593418	0.004444603403811007	-0.0	0.22380461047350164	-0.5178974504585142	-0.0	-0.35667125378378517	-0.0	-0.0	-0.0	0.23685084746895363	-0.0	-0.0	-0.039482764890412934	-0.0	-1.5438960584595023	-0.0	-0.0039776101893613915	-0.5306073926934584	-0.0	-0.0	0.31682140328695185	-0.0	-0.0	0.04735145088615978	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.23068195340719486	1.8077254005033367	-0.0	-0.0	0.12248543884606511	-0.0	-1.1486139776213475	0.1257270978685777	0.0019485689870633051	-0.7395408037685586	0.08226885251694672	-0.0	-0.0	-0.07138645843567756	-0.04370590145190368	-0.04072028000336414	-0.0002780532556300316	0.013370618342111474	-0.0	-0.016922323657111847	-0.0	0.002407709150416862	0.4719992686961179	0.1489393412637789	-0.40619892200656266	0.0	-0.0	-0.0	-0.0	0.011569988515815564	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.1673403758764762	-0.0	-0.0	-0.0	-0.028091229391287578	-0.0	-0.021036186728510146	-0.0910726240699757	-0.0	-0.9084930309438631	-0.0	0.0	-0.018749454342227398	0.010024633119440995	-0.0	-0.004098109177079628	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.059016437755894734	-0.0	-0.0	-0.0
-0.0009260195350744779	0.0	0.09121253180332502	-0.017481031377029152	-0.013858753429951071	-0.0	-0.004043124985157448	0.0	0.0	0.0	0.0	0.005526464980932758	-0.0	0.0	0.0	0.07910791158980651	-0.004511454550108039	0.0	-0.03487585773716641	0.01948064313836522	0.0	0.0	0.05463876858704662	-0.00032629333427135806	0.0	-0.19282396682300357	-0.11191616286415797	0.0	0.6035490609517868	0.0	0.0	0.0	-0.05946966216966149	0.0	-0.0	-0.12076297061946153	0.0	0.1366805261892908	-0.0	0.01168620924299277	0.12484694706233562	-0.0	0.0	0.06555141555901643	-0.0	0.0	-0.029449928922940842	0.0	0.0	0.0	0.0	0.0	0.0	-0.12885925569340265	-0.6339575431032234	0.0	-0.0	-0.06777865699629715	0.0	0.37787157983364383	-0.11034354010856116	-0.0020750970944145904	-0.10724410617503959	0.04538119184996547	0.0	-0.0	0.13122944249325502	0.053408397993403876	-0.6375265039038407	0.003958584994766099	-0.04629387869950491	0.0	0.16091492696535845	-0.0	0.0014143190318987886	0.0008183336880390569	-0.03258928030392168	0.6443788882009961	0.0	-0.0	-0.0	-0.0	-0.010056158242718183	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.1336669859464978	0.0	-0.0	-0.0	-0.027685948517417344	0.0	-0.003146734803978491	0.09030131089319086	-0.0	0.5733143246720454	-0.0	-0.0	0.007462200746118754	0.02746709053368684	-0.0	0.02744468140209887	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.09066662774698457	-0.0	-0.0	-0.0
