fpr,tpr
0.0,0.0
0.0,0.01
0.0,0.06
0.01818181818181818,0.06
0.01818181818181818,0.07
0.02727272727272727,0.07
0.02727272727272727,0.1
0.03636363636363636,0.1
0.03636363636363636,0.17
0.045454545454545456,0.17
0.045454545454545456,0.22
0.05454545454545454,0.22
0.05454545454545454,0.23
0.06363636363636363,0.23
0.06363636363636363,0.24
0.07272727272727272,0.24
0.07272727272727272,0.25
0.08181818181818182,0.25
0.08181818181818182,0.26
0.09090909090909091,0.26
0.09090909090909091,0.28
0.1,0.28
0.1,0.32
0.10909090909090909,0.32
0.10909090909090909,0.4
0.13636363636363635,0.4
0.13636363636363635,0.48
0.14545454545454545,0.48
0.14545454545454545,0.49
0.15454545454545454,0.49
0.15454545454545454,0.51
0.17272727272727273,0.51
0.17272727272727273,0.52
0.19090909090909092,0.52
0.19090909090909092,0.54
0.20909090909090908,0.54
0.20909090909090908,0.55
0.21818181818181817,0.55
0.21818181818181817,0.56
0.23636363636363636,0.56
0.23636363636363636,0.58
0.24545454545454545,0.58
0.24545454545454545,0.61
0.2545454545454545,0.61
0.2545454545454545,0.65
0.2727272727272727,0.65
0.2727272727272727,0.66
0.3,0.66
0.3,0.67
0.3090909090909091,0.67
0.3090909090909091,0.69
0.32727272727272727,0.69
0.32727272727272727,0.7
0.34545454545454546,0.7
0.34545454545454546,0.71
0.35454545454545455,0.71
0.35454545454545455,0.77
0.38181818181818183,0.77
0.38181818181818183,0.79
0.39090909090909093,0.79
0.39090909090909093,0.81
0.4,0.81
0.4,0.84
0.41818181818181815,0.84
0.41818181818181815,0.85
0.44545454545454544,0.85
0.44545454545454544,0.86
0.4818181818181818,0.86
0.4818181818181818,0.87
0.5,0.87
0.5,0.88
0.5181818181818182,0.88
0.5181818181818182,0.9
0.6090909090909091,0.9
0.6090909090909091,0.91
0.6363636363636364,0.91
0.6363636363636364,0.92
0.6636363636363637,0.92
0.6636363636363637,0.94
0.8,0.94
0.8,0.96
0.8363636363636363,0.96
0.8363636363636363,0.97
0.8727272727272727,0.97
0.8727272727272727,0.99
0.9,0.99
0.9,1.0
1.0,1.0
