fpr,tpr
0.0,0.0
0.03636363636363636,0.12
0.08181818181818182,0.26
0.15454545454545454,0.46
0.19090909090909092,0.56
0.19090909090909092,0.57
0.19090909090909092,0.63
0.2,0.64
0.20909090909090908,0.64
0.2545454545454545,0.71
0.2727272727272727,0.72
0.34545454545454546,0.74
0.34545454545454546,0.75
0.37272727272727274,0.75
0.38181818181818183,0.75
0.38181818181818183,0.76
0.39090909090909093,0.77
0.4090909090909091,0.8
0.41818181818181815,0.8
0.42727272727272725,0.83
0.45454545454545453,0.83
0.45454545454545453,0.84
0.4636363636363636,0.85
0.4818181818181818,0.86
0.4818181818181818,0.87
0.5272727272727272,0.89
0.5363636363636364,0.89
0.5818181818181818,0.92
0.7272727272727273,0.96
1.0,1.0
