A1BG	A2M	ACACA	ACACB	ADIPOQ	AFM	AGT	AHSG	AKR1A1	AKR1B1	ALDOB	AMPD3	APCS	APOA1	APOA2	APOA4	APOB	APOC1	APOC2	APOC3	APOD	APOE	APOF	APOH	APOM	ARID1A	C1QB	C2	C3	C4BPA	C8B	C8G	C9	CAMP	CD163	CELA3A	CFD	CFH	CFHR1	CFHR2	CFHR3	CGREF1	CHL1	CLEC3B	CLU	CP	CPB1	CPB2	CPN1	CRP	EPCAM	F10	F13A1	FBLN1	FCGBP	FCGR3A	FCN3	FETUB	FGA	FGB	FGG	FUBP3	G6PD	GGT1	GIT1	GMPS	GNA13	GPX3	GSN	GSTM1	GSTM2	GSTM4	HABP2	HBB	HBZ	HDHD2	HSPA9	HSPG2	IGFBP2	IGHV3.72	IGHV4.39	IGLV3.1	IGLV3.19	ITIH4	KNG1	L2HGDH	LPA	LTF	LYZ	MAN2A1	MASP1	MASP2	METTL18	MFGE8	MNDA	MX1	NAP1L1	NSF	NXF1	ORM1	PCBP2	PCYOX1	PGLYRP2	PI16	PIGR	PON1	PPP1R9B	PRB3	PRG4	PRSS1	PTPRG	PZP	RACK1	RCN1	RMC1	RPIA	RPS3	S100A8	S100A9	SAA1	SCIN	SCRIB	SERPINA3	SERPINA6	SERPINA7	SERPINC1	SFN	SHBG	SLC35B2	SLC4A2	SPG11	STXBP5	SYTL1	TAGLN	TF	TIMM44	TMEM256	TTC37	TUBA1A	TUBA1B	TUBA1C	TUBA3C	TUBA3D	TUBA4A	TUBA8	USO1	VASP	VTN	YWHAG	YWHAH	YWHAQ	ZFYVE19
0.0	-0.0041185766	0.02140738	0.0	0.007035807	0.004595736	0.0	0.0	0.0	0.0	0.0	-0.004378643	0.0	0.0	0.09714608	-0.0018357846	-0.014131844	0.0	0.029936846	0.074227676	0.0	0.0020742062	0.0	-0.03276096	-0.0028780773	-0.10515246	0.0429399	0.0	0.0	0.0	-0.013175666	0.0	0.036246948	-0.003835577	0.0	0.006905522	0.02154192	0.0	-0.15811221	-0.03137526	0.059840716	0.0	0.0059705414	0.0	-0.04411959	-0.004351557	0.0	-0.004073711	-0.06550006	0.0	0.025639886	0.0	-0.0032164743	-0.01551545	0.061512053	0.0	0.0	0.0	0.016505197	-0.08726352	0.0	-0.009583155	0.0	0.0	0.0	0.0	0.0	0.17671567	0.025473269	0.0	0.016787827	0.060050644	0.0	0.0	0.0	-0.005906547	0.0	-0.021177033	0.0013153576	-0.0076789213	0.050185375	0.0	0.0	-0.012997719	0.0	-0.108034074	0.0	-0.0049646534	0.034703247	0.0	0.0	0.09184391	0.025072914	0.0	0.0	0.0	-0.065706134	-0.0046326322	-0.0094743455	0.0	0.0	0.016251324	0.0	-0.032676026	0.0	0.21406426	-0.0059797997	-0.003308177	0.05294165	0.0	0.007930886	-0.0023780377	0.043105327	0.0	0.0	0.0	0.0	0.0061937305	0.0	0.009904398	0.0	0.22182134	0.0	0.0	-0.037295714	-0.053626772	0.03313985	0.007214969	0.00895526	0.021440854	0.0	-0.26095435	-0.0062031024	0.032471865	-0.018949624	0.0	0.0020303791	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018861908	0.08511719	-0.0060199685	-0.06581043	0.0	0.022811089	0.0	0.032766126
0.0	-0.043872938	0.0063071046	0.0	-0.015140771	-0.10333443	0.0	0.0	0.0	0.0	0.0	0.007276459	0.0	0.0	-0.18456097	0.004598597	-0.008575226	0.0	-0.16132502	0.08078155	0.0	0.0020742062	0.0	-0.014681968	0.048851997	0.1877604	0.015957735	0.0	0.0	0.0	-0.012168558	0.0	-0.16996495	-0.0018297236	0.0	0.0125158345	-0.029732808	0.0	0.15588585	-0.0026347155	0.021605	0.0	0.0059705414	0.0	0.032807104	-0.012482905	0.0	-0.020315008	-0.023821943	0.0	0.056428444	0.0	0.043214586	-0.03819777	-0.0059551597	0.0	0.0	0.0	-0.10979387	-0.022728821	0.0	0.015876539	0.0	0.0	0.0	0.0	0.0	-0.09820289	0.065340236	0.0	0.004807595	0.00802306	0.0	0.0	0.0	-0.006724896	0.0	-0.01791279	-0.03387785	-0.025878493	0.0188926	0.0	0.0	0.048744854	0.0	0.04101128	0.0	-0.0049646534	-0.17638163	0.0	0.0	-0.013806527	0.007533241	0.0	0.0	0.0	0.031070696	0.0038877372	-0.03951647	0.0	0.0	0.014530378	0.0	0.044284835	0.0	-0.16345432	-0.010940326	0.011698265	-0.029198503	0.0	0.007930886	-0.0033566914	0.026465876	0.0	0.0	0.0	0.0	-0.049474582	0.0	-0.0036164266	0.0	-0.10567193	0.0	0.0	0.028836342	0.0075784074	0.034087863	-0.008193062	0.0048878975	-0.009481958	0.0	0.12498874	-0.006688297	-0.027140643	-0.026267609	0.0	-0.037734985	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.035324253	0.0013183905	-0.0060199685	0.0023107585	0.0	0.0061964677	0.0	-0.017636633
0.0	0.0022439258	0.030743532	0.0	0.007035807	0.004063315	0.0	0.0	0.0	0.0	0.0	0.007276459	0.0	0.0	-0.09291534	0.0036749998	-0.014131844	0.0	-0.0149195315	-0.27254963	0.0	0.0020742062	0.0	-0.03276096	-0.0016363338	-0.0059866617	0.024171686	0.0	0.0	0.0	-0.0065796664	0.0	-0.0036050738	0.00456073	0.0	0.006905522	0.021396462	0.0	-0.040642638	-0.009797849	0.024173886	0.0	-0.049106956	0.0	-0.061125368	-0.012482905	0.0	0.08126002	-0.06550006	0.0	0.026964514	0.0	-0.008165778	-0.02440222	-0.009402224	0.0	0.0	0.0	0.019815505	0.019069413	0.0	0.0024854476	0.0	0.0	0.0	0.0	0.0	0.10126215	0.009610816	0.0	0.0108456435	-0.04501509	0.0	0.0	0.0	-0.005906547	0.0	-0.021177033	0.0022830926	-0.039566357	-0.047912173	0.0	0.0	-0.03453039	0.0	0.04101128	0.0	-0.006640272	-0.0824843	0.0	0.0	-0.013806527	0.025072914	0.0	0.0	0.0	-0.065706134	-0.0046326322	-0.0094743455	0.0	0.0	0.005640679	0.0	-0.012464062	0.0	0.20581678	-0.0059797997	0.0726598	-0.02574271	0.0	-0.0024177134	0.1037003	0.065431595	0.0	0.0	0.0	0.0	0.0061937305	0.0	0.0482337	0.0	0.13234372	0.0	0.0	-0.029160269	-0.08550956	-0.030342096	0.012370606	0.0048878975	-0.009481958	0.0	-0.16672303	0.07685706	-0.027140643	-0.005416843	0.0	0.0020303791	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009328589	-0.22916882	-0.0060199685	0.0023107585	0.0	0.012026537	0.0	-0.0060317353
0.0	0.0064521953	0.02019506	0.0	0.012542774	-0.10333443	0.0	0.0	0.0	0.0	0.0	-0.011737635	0.0	0.0	-0.12235467	-0.0018357846	0.004483657	0.0	-0.14657333	-0.36421388	0.0	0.0061240797	0.0	-0.05463332	-0.0028780773	0.0782356	0.020879282	0.0	0.0	0.0	-0.0065796664	0.0	0.11675039	0.039996184	0.0	-0.032200623	-0.03792782	0.0	0.22340125	0.02155527	0.016804582	0.0	-0.049106956	0.0	0.007887196	-0.012482905	0.0	-0.020315008	-0.013406771	0.0	-0.0678319	0.0	0.043214586	-0.07027143	0.013112697	0.0	0.0	0.0	0.00946888	-0.0020614655	0.0	-0.009583155	0.0	0.0	0.0	0.0	0.0	-0.18359186	0.0138158165	0.0	0.016787827	-0.04501509	0.0	0.0	0.0	-0.0035121127	0.0	0.020521063	0.0022830926	-0.039566357	0.04789932	0.0	0.0	0.048744854	0.0	0.04101128	0.0	-0.038149003	-0.13060299	0.0	0.0	-0.02638434	0.009875774	0.0	0.0	0.0	0.014221424	0.005497313	0.031083958	0.0	0.0	0.016725065	0.0	0.025999103	0.0	0.12691373	0.0050121997	-0.020547617	-0.0439163	0.0	-0.013387537	-0.019686997	-0.15675703	0.0	0.0	0.0	0.0	0.008621398	0.0	-0.0036164266	0.0	0.08454447	0.0	0.0	-0.029160269	0.0017400961	-0.030342096	-0.008193062	0.0048878975	0.0030958569	0.0	-0.12083455	-0.015953183	-0.027140643	-0.0056147603	0.0	0.0020303791	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009328589	0.02255335	-0.0060199685	0.0023107585	0.0	-0.06072306	0.0	-0.017636633
0.0	-0.007886136	0.02140738	0.0	0.007035807	0.004595736	0.0	0.0	0.0	0.0	0.0	0.03484267	0.0	0.0	0.12824032	0.0014903981	0.0060126074	0.0	0.022181619	0.0954178	0.0	0.0020742062	0.0	0.064860195	-0.0028780773	-0.0759	0.020879282	0.0	0.0	0.0	-0.041175622	0.0	0.03650003	0.00456073	0.0	0.016626023	-0.08497816	0.0	-0.024410727	0.069025576	0.070629664	0.0	-0.004879821	0.0	0.036838554	-0.012482905	0.0	-0.0024540431	-0.023821943	0.0	0.029368564	0.0	0.0033242523	-0.02440222	-0.0059551597	0.0	0.0	0.0	-0.15294258	-0.08892661	0.0	0.0024854476	0.0	0.0	0.0	0.0	0.0	0.26731697	-0.18121916	0.0	0.004807595	-0.04501509	0.0	0.0	0.0	-0.01788078	0.0	-0.008901564	0.0022830926	0.102701396	0.0188926	0.0	0.0	-0.012997719	0.0	-0.108034074	0.0	-0.0049646534	-0.04840793	0.0	0.0	-0.013806527	0.025072914	0.0	0.0	0.0	0.024795966	-0.0046326322	-0.0094743455	0.0	0.0	-0.015079701	0.0	-0.006475745	0.0	0.1753747	-0.024561523	-0.003308177	-0.02260619	0.0	0.007930886	-0.0033566914	0.049719334	0.0	0.0	0.0	0.0	0.027287979	0.0	-0.008622691	0.0	-0.1178323	0.0	0.0	0.0083546415	-0.02149574	0.03313985	-0.004778479	-0.015186198	-0.009481958	0.0	-0.17461787	-0.015953183	-0.008677064	0.13548058	0.0	-0.0019931383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016565174	0.11051576	-0.0060199685	0.010659837	0.0	0.012026537	0.0	-0.0060317353
0.0	0.0064521953	0.030743532	0.0	0.04337836	0.004063315	0.0	0.0	0.0	0.0	0.0	0.032750335	0.0	0.0	0.072775036	-0.0045266487	0.037795283	0.0	0.0631067	0.094569504	0.0	0.0020742062	0.0	0.064860195	-0.0016363338	-0.04592018	-0.0045883693	0.0	0.0	0.0	-0.013175666	0.0	0.012750483	-0.003835577	0.0	0.029868845	0.027060986	0.0	-0.003056007	-0.004451761	0.019762551	0.0	-0.004879821	0.0	0.13139032	-0.012482905	0.0	-0.004073711	-0.023821943	0.0	0.033830028	0.0	0.0033242523	0.078839876	0.013112697	0.0	0.0	0.0	0.020939749	0.015857039	0.0	-0.009583155	0.0	0.0	0.0	0.0	0.0	0.013188066	-0.13075273	0.0	0.016787827	-0.04501509	0.0	0.0	0.0	0.013263826	0.0	-0.006278812	-0.0026708716	0.102701396	0.04789932	0.0	0.0	-0.03453039	0.0	0.04101128	0.0	-0.0049646534	-0.03653789	0.0	0.0	-0.02638434	0.025072914	0.0	0.0	0.0	-0.0031836098	-0.0046326322	-0.0094743455	0.0	0.0	0.016251324	0.0	0.016200539	0.0	0.20342854	0.0076413965	0.011698265	0.05659755	0.0	0.007930886	-0.0033566914	0.049719334	0.0	0.0	0.0	0.0	0.027287979	0.0	-0.008720895	0.0	0.19975892	0.0	0.0	0.04340619	-0.034810975	0.07036161	0.012370606	0.021083158	0.0030958569	0.0	-0.077534944	0.029884463	0.032471865	-0.017388793	0.0	0.0020303791	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00026395544	-0.10734027	0.015358859	0.0023107585	0.0	0.022811089	0.0	-0.005526562
0.0	0.0042966073	0.03000496	0.0	-0.052363366	0.010623792	0.0	0.0	0.0	0.0	0.0	-0.051383242	0.0	0.0	-0.21866888	0.0036749998	-0.0034022834	0.0	-0.1698639	-0.32552814	0.0	0.0061240797	0.0	-0.014681968	0.004801334	0.012917101	0.020879282	0.0	0.0	0.0	-0.012168558	0.0	0.062238947	0.0021756506	0.0	0.029868845	-0.023932278	0.0	-0.023335174	-0.0026347155	0.016804582	0.0	-0.023691114	0.0	0.056601364	-0.012482905	0.0	-0.020315008	0.005868856	0.0	0.013299894	0.0	-0.008165778	0.0016695578	-0.009402224	0.0	0.0	0.0	0.004916959	0.02168743	0.0	-0.009583155	0.0	0.0	0.0	0.0	0.0	-0.20850219	-0.034013625	0.0	-0.023570219	0.00802306	0.0	0.0	0.0	-0.01788078	0.0	-0.01791279	-0.004635885	0.015537888	0.00034447387	0.0	0.0	-0.03453039	0.0	0.04101128	0.0	-0.038149003	-0.12434147	0.0	0.0	-0.013806527	0.007533241	0.0	0.0	0.0	-0.034572832	0.020125248	0.09593711	0.0	0.0	0.0034459922	0.0	-0.025560047	0.0	-0.10863036	0.0050121997	0.0726598	-0.044855934	0.0	-0.013387537	-0.019686997	0.050544687	0.0	0.0	0.0	0.0	-0.015631063	0.0	0.0041539846	0.0	-0.07128361	0.0	0.0	0.08497962	-0.0018324032	0.017885469	0.012370606	0.0048878975	-0.009481958	0.0	0.15668945	-0.015953183	-0.027140643	-0.028986681	0.0	0.0074339574	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014066051	0.031474534	-0.0060199685	0.0023107585	0.0	0.0041937805	0.0	0.030021884
0.0	0.023903312	0.030743532	0.0	0.014500564	0.010623792	0.0	0.0	0.0	0.0	0.0	-0.0029365686	0.0	0.0	-0.023915559	0.025006995	0.0035769632	0.0	0.04702422	0.109693706	0.0	-0.0028530424	0.0	0.064860195	0.014814434	-0.04958954	0.00988164	0.0	0.0	0.0	-0.012168558	0.0	-0.085416265	0.039996184	0.0	-0.036159113	0.067980185	0.0	0.24604134	0.009793873	0.055606384	0.0	0.0059705414	0.0	-0.013961218	-0.008878228	0.0	-0.004073711	-0.06550006	0.0	-0.11475836	0.0	0.0033242523	0.027377661	0.013112697	0.0	0.0	0.0	0.008307189	0.061614294	0.0	0.0024854476	0.0	0.0	0.0	0.0	0.0	0.20419243	0.027974507	0.0	0.0037094196	-0.012743224	0.0	0.0	0.0	-0.006724896	0.0	-0.032811012	0.0013153576	-0.0047009056	0.01179143	0.0	0.0	-0.0072857817	0.0	0.014333596	0.0	-0.0025010286	0.15259433	0.0	0.0	-0.018646007	0.009875774	0.0	0.0	0.0	0.014221424	0.0020256229	-0.0128034735	0.0	0.0	0.014530378	0.0	0.08505661	0.0	0.19543895	0.0076413965	-0.003308177	0.09315354	0.0	0.007930886	-0.0033566914	0.027393062	0.0	0.0	0.0	0.0	-0.011229569	0.0	0.009904398	0.0	-0.060105965	0.0	0.0	-0.053302344	0.026591681	0.07036161	-0.01137436	0.021083158	0.0030958569	0.0	0.20839998	-0.0062031024	-0.027140643	-0.025551453	0.0	-0.0019931383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.035324253	0.042677708	0.015358859	0.010659837	0.0	-0.06072306	0.0	-0.003100098
0.0	0.0022439258	0.030743532	0.0	0.014500564	0.004063315	0.0	0.0	0.0	0.0	0.0	0.008182339	0.0	0.0	0.08504687	-0.0018357846	0.0060126074	0.0	0.06577897	0.08043005	0.0	0.0020742062	0.0	-0.03276096	-0.0028780773	-0.018511996	0.020879282	0.0	0.0	0.0	-0.013175666	0.0	0.04399448	0.00456073	0.0	0.016626023	0.052461244	0.0	0.0706427	0.009793873	-0.17597872	0.0	0.0059705414	0.0	0.076476336	-0.004351557	0.0	-0.004073711	0.02867286	0.0	0.044532463	0.0	-0.0032164743	0.027377661	0.013112697	0.0	0.0	0.0	0.020939749	-0.00014011655	0.0	0.0024854476	0.0	0.0	0.0	0.0	0.0	0.09124533	0.02841553	0.0	0.016787827	-0.04501509	0.0	0.0	0.0	0.022306634	0.0	-0.021177033	0.0013153576	0.031165859	0.06283024	0.0	0.0	-0.012997719	0.0	0.04101128	0.0	-0.0049646534	0.020339392	0.0	0.0	0.029889863	0.025072914	0.0	0.0	0.0	-0.034572832	-0.0046326322	-0.0094743455	0.0	0.0	0.016251324	0.0	-0.010825387	0.0	0.14604276	-0.022246625	-0.003308177	0.014392556	0.0	0.007930886	0.017681206	0.043105327	0.0	0.0	0.0	0.0	0.0061937305	0.0	-0.041991882	0.0	0.18737763	0.0	0.0	0.095082074	0.030050386	0.07036161	0.007214969	0.00895526	-0.06566882	0.0	-0.060537495	0.029884463	-0.008677064	-0.018949624	0.0	0.0046928846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018861908	-0.094301276	-0.0060199685	0.0037567667	0.0	0.012026537	0.0	-0.003100098
0.0	-0.0041185766	0.008743368	0.0	-0.052363366	-0.10333443	0.0	0.0	0.0	0.0	0.0	0.007276459	0.0	0.0	0.100369066	-0.0056642815	-0.009767907	0.0	-0.10642478	-0.431539	0.0	0.0020742062	0.0	0.108163156	0.048851997	-0.24994068	0.015957735	0.0	0.0	0.0	-0.013175666	0.0	-0.10455034	-0.003835577	0.0	-0.07579605	0.065650634	0.0	-0.038001016	-0.0026347155	0.0076990016	0.0	-0.049106956	0.0	-0.022154646	-0.012482905	0.0	0.08126002	-0.06550006	0.0	0.051688515	0.0	-0.008165778	0.042855356	0.061512053	0.0	0.0	0.0	0.016505197	-0.007192338	0.0	-0.009583155	0.0	0.0	0.0	0.0	0.0	-0.06711419	0.024954736	0.0	0.016787827	-0.04501509	0.0	0.0	0.0	-0.005906547	0.0	0.06921297	-0.004635885	-0.039566357	0.04789932	0.0	0.0	-0.03453039	0.0	0.017061321	0.0	-0.0049646534	-0.17061482	0.0	0.0	-0.02638434	0.025072914	0.0	0.0	0.0	0.059050277	0.0020256229	-0.0128034735	0.0	0.0	0.009317076	0.0	-0.009282811	0.0	0.17415051	0.0076413965	-0.020547617	-0.044855934	0.0	0.007930886	-0.019686997	-0.10729398	0.0	0.0	0.0	0.0	0.0061937305	0.0	0.0041539846	0.0	0.18775328	0.0	0.0	0.013338102	-0.059375256	0.017885469	0.012370606	0.0048878975	0.0030958569	0.0	-0.1376229	-0.015953183	-0.008677064	0.0012149364	0.0	-0.0046068085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009328589	0.0329687	-0.04026769	0.0023107585	0.0	0.022811089	0.0	-0.005526562
0.0	-0.0041185766	0.058519557	0.0	0.012542774	0.010623792	0.0	0.0	0.0	0.0	0.0	0.0057192724	0.0	0.0	0.20751342	0.0036749998	-0.0034022834	0.0	0.032633707	0.08747622	0.0	-0.008423587	0.0	-0.029657938	-0.0016363338	0.096109815	0.020879282	0.0	0.0	0.0	-0.013175666	0.0	-0.019106526	-0.0073638023	0.0	0.029868845	0.015514102	0.0	0.014257137	0.009793873	0.020574706	0.0	0.0059705414	0.0	0.03894775	-0.004351557	0.0	-0.0024540431	-0.02355376	0.0	-0.044058498	0.0	0.008184556	-0.07027143	0.013112697	0.0	0.0	0.0	0.08764267	0.030087061	0.0	0.0024854476	0.0	0.0	0.0	0.0	0.0	-0.26152456	-0.07333368	0.0	0.0108456435	0.015885724	0.0	0.0	0.0	-0.005906547	0.0	-0.021177033	0.0013153576	-0.0120068425	-0.08638613	0.0	0.0	-0.03453039	0.0	0.04101128	0.0	-0.0016823835	0.1412751	0.0	0.0	0.09184391	0.0047111386	0.0	0.0	0.0	-0.015824394	-0.04602677	0.0075602196	0.0	0.0	0.009317076	0.0	0.0038656988	0.0	-0.12021853	-0.0045934543	-0.003308177	0.04795136	0.0	0.04391547	-0.0033566914	-0.1139636	0.0	0.0	0.0	0.0	-0.0063198986	0.0	0.0041539846	0.0	0.19393826	0.0	0.0	-0.07236169	-0.009202935	-0.035653	-0.008193062	-0.06550321	0.021440854	0.0	-0.047207016	-0.0062031024	-0.008677064	-0.018949624	0.0	0.0020303791	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000102827325	0.03837892	0.015358859	0.0023107585	0.0	-0.03128651	0.0	-0.017636633
0.0	0.023903312	0.030743532	0.0	-0.017504081	0.004063315	0.0	0.0	0.0	0.0	0.0	0.006055848	0.0	0.0	-0.055129632	0.0014903981	0.058652215	0.0	0.048695587	0.027502302	0.0	0.0020742062	0.0	-0.0077855773	-0.0028780773	-0.057506613	-0.0045883693	0.0	0.0	0.0	-0.012168558	0.0	0.050031707	0.039996184	0.0	-0.112363614	0.018571243	0.0	-0.1732463	-0.004451761	0.036671467	0.0	0.0059705414	0.0	0.1070672	-0.005409877	0.0	-0.004073711	0.02867286	0.0	0.022076787	0.0	-0.0032164743	0.018666439	-0.0059551597	0.0	0.0	0.0	-0.15143207	-0.0018032081	0.0	0.0024854476	0.0	0.0	0.0	0.0	0.0	0.07627185	0.027485028	0.0	0.004807595	0.060050644	0.0	0.0	0.0	-0.006724896	0.0	-0.032811012	-0.004635885	0.031165859	0.03382352	0.0	0.0	-0.012492018	0.0	0.04101128	0.0	-0.006640272	0.035183027	0.0	0.0	0.12996033	0.009875774	0.0	0.0	0.0	-0.034572832	-0.0046326322	-0.0094743455	0.0	0.0	-0.006709302	0.0	0.06307399	0.0	0.19234377	-0.024561523	0.011698265	-0.005372237	0.0	-0.0024177134	0.012526195	0.043105327	0.0	0.0	0.0	0.0	0.0061937305	0.0	-0.041991882	0.0	-0.07815859	0.0	0.0	-0.064460665	0.091364846	-0.075697444	-0.03364194	-0.015186198	0.021440854	0.0	-0.046956852	0.07685706	-0.027140643	-0.025551453	0.0	-0.0019931383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.035324253	-0.17617676	-0.0060199685	-0.014265884	0.0	-0.06072306	0.0	-0.003100098
0.0	-0.043872938	0.0184769	0.0	0.007035807	0.010623792	0.0	0.0	0.0	0.0	0.0	-0.009161633	0.0	0.0	-0.018888824	-0.0056642815	-0.020296482	0.0	0.082257524	0.067900226	0.0	0.004900654	0.0	-0.03276096	-0.016649162	0.377138	-0.034683876	0.0	0.0	0.0	0.020476613	0.0	-0.08064111	0.00456073	0.0	0.016626023	-0.103564195	0.0	0.017784681	0.069025576	0.048716016	0.0	0.008861249	0.0	0.056601364	-0.012482905	0.0	-0.004073711	-0.023821943	0.0	0.075228706	0.0	-0.007919199	-0.02440222	-0.009402224	0.0	0.0	0.0	0.019815505	-0.015001863	0.0	-0.061215263	0.0	0.0	0.0	0.0	0.0	0.14704902	0.034666486	0.0	0.004807595	-0.04501509	0.0	0.0	0.0	-0.006724896	0.0	-0.01791279	-0.03387785	-0.01967393	0.016595952	0.0	0.0	0.048744854	0.0	0.04101128	0.0	0.008565659	-0.055662367	0.0	0.0	-0.02638434	0.025072914	0.0	0.0	0.0	0.031070696	0.0020256229	-0.0128034735	0.0	0.0	0.0034459922	0.0	0.044284835	0.0	0.20864284	-0.0059797997	-0.003308177	-0.029198503	0.0	0.004431158	-0.0033566914	0.041352786	0.0	0.0	0.0	0.0	0.027287979	0.0	-0.008622691	0.0	-0.123652175	0.0	0.0	-0.031140547	0.0075784074	0.07036161	-0.008193062	0.0048878975	0.0030958569	0.0	-0.1701066	-0.006688297	-0.01078597	-0.016289033	0.0	0.0020303791	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.09067629	0.058579978	0.015358859	-0.014265884	0.0	0.012026537	0.0	-0.0060317353
0.0	-0.011842575	0.0184769	0.0	0.012542774	0.004063315	0.0	0.0	0.0	0.0	0.0	-0.009161633	0.0	0.0	0.017154245	0.025006995	0.0017232057	0.0	0.082028136	0.07181028	0.0	-0.008423587	0.0	0.064860195	-0.00504888	0.34677225	-0.010242244	0.0	0.0	0.0	0.0110719185	0.0	-0.031721883	-0.003835577	0.0	0.029868845	0.07744296	0.0	-0.18222508	-0.004451761	0.018732257	0.0	-0.004879821	0.0	0.019832779	-0.012482905	0.0	-0.004073711	0.010310733	0.0	0.075228706	0.0	-0.007919199	-0.07027143	0.013112697	0.0	0.0	0.0	0.011334096	0.08584756	0.0	-0.061215263	0.0	0.0	0.0	0.0	0.0	-0.2837734	0.049101375	0.0	0.016787827	-0.012743224	0.0	0.0	0.0	0.013263826	0.0	0.06921297	0.016684253	-0.005986067	0.04789932	0.0	0.0	-0.03453039	0.0	0.04101128	0.0	-0.0016823835	-0.06961097	0.0	0.0	-0.02638434	0.025072914	0.0	0.0	0.0	0.031070696	0.0020256229	-0.0128034735	0.0	0.0	-0.016858112	0.0	-0.014533097	0.0	0.21882147	0.0050121997	-0.003308177	0.0034878314	0.0	0.04391547	-0.0023780377	0.025640521	0.0	0.0	0.0	0.0	-0.0063198986	0.0	0.010017199	0.0	0.09056225	0.0	0.0	-0.053302344	-0.011673817	0.07036161	-0.008193062	-0.015186198	0.0030958569	0.0	0.14242047	-0.006688297	0.04036395	-0.010040857	0.0	0.0020303791	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018861908	-0.13384019	-0.0060199685	0.0023107585	0.0	0.022811089	0.0	-0.017636633
0.0	-0.007886136	-0.0037549613	0.0	0.007035807	0.010623792	0.0	0.0	0.0	0.0	0.0	0.009458605	0.0	0.0	0.065433756	0.0014903981	0.037795283	0.0	0.037299935	0.09395325	0.0	-0.0028530424	0.0	0.108163156	-0.0028780773	0.13696054	-0.04538078	0.0	0.0	0.0	-0.041175622	0.0	0.12972276	0.0021756506	0.0	-0.07579605	0.057595044	0.0	-0.09360368	-0.004451761	0.070629664	0.0	-0.004879821	0.0	-0.022154646	-0.008878228	0.0	0.01629484	0.02867286	0.0	0.01297888	0.0	0.008184556	-0.01551545	-0.009402224	0.0	0.0	0.0	0.011146884	0.009214441	0.0	-0.009583155	0.0	0.0	0.0	0.0	0.0	0.37570092	0.0384427	0.0	0.004807595	-0.0060142353	0.0	0.0	0.0	-0.01788078	0.0	-0.032811012	0.0022830926	-0.0047009056	0.03382352	0.0	0.0	-0.012997719	0.0	-0.037758313	0.0	-0.004176648	0.16538341	0.0	0.0	-0.018646007	0.007533241	0.0	0.0	0.0	-0.023668656	-0.008891318	-0.023945741	0.0	0.0	-0.015079701	0.0	0.059951752	0.0	-0.1704008	-0.0059797997	-0.003308177	-0.024958814	0.0	-0.0024177134	-0.0023780377	-0.06450054	0.0	0.0	0.0	0.0	0.0061937305	0.0	-0.008622691	0.0	-0.13623	0.0	0.0	-0.07767929	-0.023453824	0.07036161	-0.004778479	0.0032133106	0.0030958569	0.0	0.12407552	-0.015953183	-0.008677064	-0.023274465	0.0	0.0020303791	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.035324253	0.10310661	-0.0060199685	0.010659837	0.0	0.0041937805	0.0	0.032766126
