fpr,tpr
0.0,0.0
0.0,0.01
0.0,0.02
0.00909090909090909,0.02
0.00909090909090909,0.04
0.01818181818181818,0.04
0.01818181818181818,0.05
0.02727272727272727,0.05
0.02727272727272727,0.06
0.03636363636363636,0.06
0.03636363636363636,0.08
0.045454545454545456,0.08
0.045454545454545456,0.09
0.05454545454545454,0.09
0.05454545454545454,0.17
0.06363636363636363,0.17
0.06363636363636363,0.3
0.07272727272727272,0.3
0.07272727272727272,0.34
0.09090909090909091,0.34
0.09090909090909091,0.37
0.1,0.37
0.1,0.4
0.10909090909090909,0.4
0.10909090909090909,0.43
0.13636363636363635,0.43
0.13636363636363635,0.51
0.17272727272727273,0.51
0.17272727272727273,0.59
0.18181818181818182,0.59
0.18181818181818182,0.6
0.2,0.6
0.2,0.68
0.20909090909090908,0.68
0.20909090909090908,0.69
0.21818181818181817,0.69
0.21818181818181817,0.7
0.23636363636363636,0.7
0.23636363636363636,0.72
0.24545454545454545,0.72
0.24545454545454545,0.73
0.2727272727272727,0.73
0.2727272727272727,0.75
0.33636363636363636,0.75
0.33636363636363636,0.79
0.35454545454545455,0.79
0.35454545454545455,0.82
0.41818181818181815,0.82
0.41818181818181815,0.83
0.42727272727272725,0.83
0.42727272727272725,0.85
0.45454545454545453,0.85
0.45454545454545453,0.86
0.4636363636363636,0.86
0.4636363636363636,0.87
0.5181818181818182,0.87
0.5181818181818182,0.9
0.5454545454545454,0.9
0.5454545454545454,0.91
0.5909090909090909,0.91
0.5909090909090909,0.92
0.6,0.92
0.6,0.93
0.6363636363636364,0.93
0.6363636363636364,0.94
0.6545454545454545,0.94
0.6545454545454545,0.95
0.8,0.95
0.8,0.98
0.8181818181818182,0.98
0.8181818181818182,0.99
0.8818181818181818,0.99
0.8818181818181818,1.0
1.0,1.0
