fpr,tpr
0.0,0.0
0.0,0.01
0.0,0.08
0.00909090909090909,0.08
0.00909090909090909,0.09
0.01818181818181818,0.09
0.01818181818181818,0.11
0.02727272727272727,0.11
0.02727272727272727,0.16
0.045454545454545456,0.16
0.045454545454545456,0.17
0.05454545454545454,0.17
0.05454545454545454,0.26
0.06363636363636363,0.26
0.06363636363636363,0.33
0.08181818181818182,0.33
0.08181818181818182,0.34
0.09090909090909091,0.34
0.09090909090909091,0.36
0.1,0.36
0.1,0.4
0.11818181818181818,0.4
0.11818181818181818,0.44
0.12727272727272726,0.44
0.12727272727272726,0.49
0.14545454545454545,0.49
0.14545454545454545,0.51
0.15454545454545454,0.51
0.15454545454545454,0.53
0.16363636363636364,0.53
0.16363636363636364,0.58
0.2,0.58
0.2,0.62
0.20909090909090908,0.62
0.20909090909090908,0.64
0.21818181818181817,0.64
0.21818181818181817,0.66
0.24545454545454545,0.66
0.24545454545454545,0.7
0.2545454545454545,0.7
0.2545454545454545,0.71
0.2636363636363636,0.71
0.2636363636363636,0.73
0.2727272727272727,0.73
0.2727272727272727,0.74
0.2909090909090909,0.74
0.2909090909090909,0.75
0.3090909090909091,0.75
0.3090909090909091,0.76
0.3181818181818182,0.76
0.3181818181818182,0.78
0.33636363636363636,0.78
0.33636363636363636,0.79
0.34545454545454546,0.79
0.34545454545454546,0.82
0.39090909090909093,0.82
0.39090909090909093,0.86
0.42727272727272725,0.86
0.42727272727272725,0.88
0.4727272727272727,0.88
0.4727272727272727,0.9
0.4818181818181818,0.9
0.4818181818181818,0.91
0.5363636363636364,0.91
0.5363636363636364,0.92
0.6,0.92
0.6,0.94
0.6727272727272727,0.94
0.6727272727272727,0.95
0.8090909090909091,0.95
0.8090909090909091,0.96
0.8181818181818182,0.96
0.8181818181818182,0.97
0.8363636363636363,0.97
0.8363636363636363,0.98
0.8727272727272727,0.98
0.8727272727272727,0.99
0.9181818181818182,0.99
0.9181818181818182,1.0
1.0,1.0
