fpr,tpr
0.0,0.0
0.0,0.05
0.0,0.1
0.00909090909090909,0.1
0.00909090909090909,0.13
0.00909090909090909,0.15
0.01818181818181818,0.15
0.02727272727272727,0.16
0.045454545454545456,0.2
0.045454545454545456,0.21
0.06363636363636363,0.27
0.07272727272727272,0.31
0.08181818181818182,0.32
0.08181818181818182,0.33
0.1,0.34
0.10909090909090909,0.34
0.11818181818181818,0.36
0.12727272727272726,0.36
0.12727272727272726,0.37
0.12727272727272726,0.4
0.13636363636363635,0.4
0.13636363636363635,0.41
0.13636363636363635,0.44
0.14545454545454545,0.48
0.14545454545454545,0.49
0.15454545454545454,0.49
0.17272727272727273,0.5
0.18181818181818182,0.5
0.19090909090909092,0.51
0.19090909090909092,0.52
0.19090909090909092,0.55
0.19090909090909092,0.57
0.2,0.57
0.2,0.58
0.2,0.6
0.20909090909090908,0.6
0.20909090909090908,0.61
0.22727272727272727,0.61
0.22727272727272727,0.62
0.23636363636363636,0.62
0.23636363636363636,0.63
0.23636363636363636,0.65
0.24545454545454545,0.67
0.24545454545454545,0.69
0.2545454545454545,0.69
0.2545454545454545,0.7
0.2727272727272727,0.7
0.2727272727272727,0.72
0.2727272727272727,0.74
0.2818181818181818,0.75
0.2909090909090909,0.75
0.3090909090909091,0.75
0.3090909090909091,0.76
0.3181818181818182,0.78
0.33636363636363636,0.78
0.39090909090909093,0.78
0.39090909090909093,0.8
0.44545454545454544,0.8
0.44545454545454544,0.81
0.45454545454545453,0.81
0.45454545454545453,0.83
0.4636363636363636,0.83
0.4727272727272727,0.84
0.4818181818181818,0.84
0.5,0.84
0.5,0.85
0.5181818181818182,0.86
0.5181818181818182,0.87
0.5545454545454546,0.87
0.5636363636363636,0.87
0.5727272727272728,0.88
0.5909090909090909,0.88
0.5909090909090909,0.9
0.6,0.9
0.6090909090909091,0.91
0.6272727272727273,0.91
0.6363636363636364,0.92
0.6454545454545455,0.92
0.6636363636363637,0.93
0.6909090909090909,0.93
0.7,0.94
0.7090909090909091,0.94
0.7090909090909091,0.96
0.7090909090909091,0.97
0.7272727272727273,0.98
0.7545454545454545,0.98
0.7636363636363637,0.98
0.7818181818181819,0.98
0.8636363636363636,0.98
0.8818181818181818,0.98
0.8909090909090909,0.98
0.9090909090909091,0.98
0.9363636363636364,0.98
0.9545454545454546,0.99
0.9727272727272728,0.99
0.9818181818181818,0.99
1.0,1.0
