fpr,tpr
0.0,0.0
0.00909090909090909,0.0
0.00909090909090909,0.04
0.01818181818181818,0.04
0.01818181818181818,0.16
0.02727272727272727,0.16
0.02727272727272727,0.18
0.03636363636363636,0.18
0.03636363636363636,0.22
0.045454545454545456,0.22
0.045454545454545456,0.28
0.09090909090909091,0.28
0.09090909090909091,0.31
0.1,0.31
0.1,0.33
0.10909090909090909,0.33
0.10909090909090909,0.35
0.11818181818181818,0.35
0.11818181818181818,0.36
0.12727272727272726,0.36
0.12727272727272726,0.37
0.13636363636363635,0.37
0.13636363636363635,0.39
0.15454545454545454,0.39
0.15454545454545454,0.41
0.17272727272727273,0.41
0.17272727272727273,0.42
0.19090909090909092,0.42
0.19090909090909092,0.45
0.2,0.45
0.2,0.46
0.20909090909090908,0.46
0.20909090909090908,0.47
0.21818181818181817,0.47
0.21818181818181817,0.49
0.2636363636363636,0.49
0.2636363636363636,0.53
0.2818181818181818,0.53
0.2818181818181818,0.54
0.3181818181818182,0.54
0.3181818181818182,0.55
0.32727272727272727,0.55
0.32727272727272727,0.56
0.35454545454545455,0.56
0.35454545454545455,0.57
0.36363636363636365,0.57
0.36363636363636365,0.59
0.4090909090909091,0.59
0.4090909090909091,0.63
0.41818181818181815,0.63
0.41818181818181815,0.68
0.44545454545454544,0.68
0.44545454545454544,0.7
0.5,0.7
0.5,0.71
0.5181818181818182,0.71
0.5181818181818182,0.72
0.5454545454545454,0.72
0.5454545454545454,0.73
0.6,0.73
0.6,0.74
0.6181818181818182,0.74
0.6181818181818182,0.75
0.6454545454545455,0.75
0.6454545454545455,0.77
0.6545454545454545,0.77
0.6545454545454545,0.81
0.7,0.81
0.7,0.82
0.7090909090909091,0.82
0.7090909090909091,0.84
0.7545454545454545,0.84
0.7545454545454545,0.85
0.7636363636363637,0.85
0.7636363636363637,0.86
0.7727272727272727,0.86
0.7727272727272727,0.87
0.7909090909090909,0.87
0.7909090909090909,0.88
0.8090909090909091,0.88
0.8090909090909091,0.89
0.8181818181818182,0.89
0.8181818181818182,0.9
0.8363636363636363,0.9
0.8363636363636363,0.93
0.8545454545454545,0.93
0.8545454545454545,0.94
0.8636363636363636,0.94
0.8636363636363636,0.95
0.9181818181818182,0.95
0.9181818181818182,0.96
0.9272727272727272,0.96
0.9272727272727272,0.97
0.9454545454545454,0.97
0.9454545454545454,0.99
0.9636363636363636,0.99
0.9636363636363636,1.0
1.0,1.0
