fpr,tpr
0.0,0.0
0.0,0.01
0.0,0.03
0.02727272727272727,0.03
0.02727272727272727,0.04
0.03636363636363636,0.04
0.03636363636363636,0.08
0.05454545454545454,0.08
0.05454545454545454,0.25
0.06363636363636363,0.25
0.06363636363636363,0.3
0.07272727272727272,0.3
0.07272727272727272,0.37
0.09090909090909091,0.37
0.09090909090909091,0.39
0.1,0.39
0.1,0.47
0.11818181818181818,0.47
0.11818181818181818,0.49
0.12727272727272726,0.49
0.12727272727272726,0.5
0.13636363636363635,0.5
0.13636363636363635,0.52
0.14545454545454545,0.52
0.14545454545454545,0.54
0.16363636363636364,0.54
0.16363636363636364,0.56
0.18181818181818182,0.56
0.18181818181818182,0.6
0.20909090909090908,0.6
0.20909090909090908,0.63
0.21818181818181817,0.63
0.21818181818181817,0.68
0.23636363636363636,0.68
0.23636363636363636,0.69
0.24545454545454545,0.69
0.24545454545454545,0.7
0.2545454545454545,0.7
0.2545454545454545,0.71
0.2818181818181818,0.71
0.2818181818181818,0.72
0.2909090909090909,0.72
0.2909090909090909,0.73
0.3,0.73
0.3,0.74
0.3181818181818182,0.74
0.3181818181818182,0.75
0.33636363636363636,0.75
0.33636363636363636,0.77
0.34545454545454546,0.77
0.34545454545454546,0.78
0.35454545454545455,0.78
0.35454545454545455,0.8
0.36363636363636365,0.8
0.36363636363636365,0.81
0.4090909090909091,0.81
0.4090909090909091,0.84
0.43636363636363634,0.84
0.43636363636363634,0.85
0.44545454545454544,0.85
0.44545454545454544,0.89
0.5,0.89
0.5,0.9
0.5363636363636364,0.9
0.5363636363636364,0.91
0.6090909090909091,0.91
0.6090909090909091,0.92
0.6363636363636364,0.92
0.6363636363636364,0.93
0.6636363636363637,0.93
0.6636363636363637,0.94
0.6818181818181818,0.94
0.6818181818181818,0.95
0.7181818181818181,0.95
0.7181818181818181,0.96
0.7545454545454545,0.96
0.7545454545454545,0.97
0.7727272727272727,0.97
0.7727272727272727,0.98
0.8181818181818182,0.98
0.8181818181818182,0.99
0.8818181818181818,0.99
0.8818181818181818,1.0
1.0,1.0
