fpr,tpr
0.0,0.0
0.00909090909090909,0.02
0.01818181818181818,0.03
0.02727272727272727,0.05
0.02727272727272727,0.09
0.03636363636363636,0.16
0.06363636363636363,0.2
0.07272727272727272,0.25
0.09090909090909091,0.32
0.1,0.33
0.10909090909090909,0.35
0.10909090909090909,0.36
0.11818181818181818,0.37
0.13636363636363635,0.43
0.16363636363636364,0.49
0.16363636363636364,0.52
0.16363636363636364,0.53
0.18181818181818182,0.53
0.18181818181818182,0.59
0.2,0.6
0.20909090909090908,0.61
0.20909090909090908,0.62
0.21818181818181817,0.62
0.22727272727272727,0.66
0.24545454545454545,0.66
0.2545454545454545,0.67
0.2545454545454545,0.68
0.2545454545454545,0.71
0.2636363636363636,0.71
0.2636363636363636,0.72
0.2818181818181818,0.72
0.2909090909090909,0.72
0.2909090909090909,0.73
0.3090909090909091,0.74
0.33636363636363636,0.74
0.33636363636363636,0.76
0.34545454545454546,0.77
0.37272727272727274,0.77
0.38181818181818183,0.78
0.38181818181818183,0.79
0.4090909090909091,0.79
0.41818181818181815,0.8
0.43636363636363634,0.8
0.43636363636363634,0.82
0.44545454545454544,0.82
0.45454545454545453,0.83
0.4636363636363636,0.83
0.4909090909090909,0.86
0.5181818181818182,0.86
0.5181818181818182,0.87
0.5272727272727272,0.87
0.5545454545454546,0.88
0.5545454545454546,0.89
0.5909090909090909,0.92
0.6454545454545455,0.93
0.6636363636363637,0.93
0.6909090909090909,0.93
0.7454545454545455,0.93
0.7545454545454545,0.94
0.7545454545454545,0.95
0.8090909090909091,0.95
0.8181818181818182,0.95
0.8545454545454545,0.96
0.8818181818181818,0.98
0.9,0.98
1.0,1.0
