HBA1C	FPG	PBG	FINS	HOMA.B	HOMA.IR	TG	TC	LDLC	HDLC	FFA	ALT	AST	TBIL	BUN	EGFR	SCR	UCR	UMA	UMACRR	CKMB	HSCRP	HB	PLT	HCT	RBC	WBC	BMI	WACC	WEIGHT	DBP	SBP	Age	Sex	Dose	exRNA000003	exRNA000004	exRNA000005	exRNA000008	exRNA000009	exRNA000015	exRNA000016	exRNA000017	exRNA000027	exRNA000028	exRNA000029	exRNA000035	exRNA000036	exRNA000040	exRNA000042	exRNA000043	exRNA000044	exRNA000047	exRNA000050	exRNA000053	exRNA000056	exRNA000058	exRNA000059	exRNA000060	exRNA000061	exRNA000066	exRNA000067	exRNA000077	exRNA000084	exRNA000089	exRNA000091	exRNA000097	exRNA000098	exRNA000110	exRNA000130	exRNA000139	exRNA000145	exRNA000161	exRNA000164	exRNA000165	exRNA000172	exRNA000173	exRNA000183	exRNA000211	exRNA000226	exRNA000250	exRNA000251	exRNA000290	exRNA000311	exRNA000312	exRNA000317	exRNA000326	exRNA000344	exRNA000348	exRNA000394	exRNA000408	exRNA000561	exRNA000565	exRNA000673	exRNA000760	exRNA000822	exRNA000841
0.0165714274235262	0.13667409980460957	-0.3742362266197326	0.14524446913630776	0.6593983926980717	0.1165956871772049	0.003134198506076533	-0.006418024753817533	-0.0004611049520708	-0.07609482618935397	0.006637009339317267	-0.0076663685713337	-0.0004078170201767	-0.0007251486423013333	0.028801090337482637	0.0350287898178591	0.0006090828538185333	0.008055764097798132	0.0018753991133513333	0.002179995339301533	0.10187649536644751	-0.003269373989996067	0.0014034239160702	-5.57447460954e-05	0.0049918274181021665	0.12373930273600757	0.0297238784014195	0.009481090203012667	0.0027077553854087002	0.0041674213515721665	0.008700550726442633	0.017740505719086166	0.09158427983690066	-0.0013899321173887333	-0.055433855762802735	-0.11813617174312159	-0.0046916829098994335	0.053215525940510676	-0.0036361133270247665	-0.0017205359223524334	0.0032688710533900333	-0.0028823268573228335	0.05773495873549963	0.024612264124740435	-0.007880685960438701	0.0055265476564618	0.002734516443103033	-0.0014058323905915	-0.005983071417721367	-0.011137846332281867	-0.0019464231203800333	0.008991997530708366	0.018116614924925632	0.0039683387219234005	0.0052080265815186	0.0029841710603999666	0.0021585856637871335	-0.011542854560444134	0.004556077907858167	-0.006854008776566267	-0.0046910580390073	-0.1293334117453465	-0.03621507716896077	-0.0015044835033001002	-8.299017188698105e-06	-0.037036557182039964	-0.006605373251338466	0.00023981486756150002	2.9558120102834796e-05	-0.020140216461146967	-0.0006559692408471333	-0.03232440384503373	0.0024226337932906	-0.00031764850222920003	0.004972902833694199	-4.8662777201599996e-05	7.13257320927001e-07	-0.09179099664177932	0.014106561365953165	0.0014978714683862666	-0.022101348317987102	-0.003398335127241	-0.0068337953077478	0.0004986627743864	0.0014277835412045666	-0.008334292135188834	0.0005644731308733667	0.012695243152237433	0.012189280648386966	-0.0028777625628665336	-0.005009905387868834	-0.0087544397032844	0.0177633789024142	0.1590827411255804	0.004349321625992366	-0.0013307245089631667	-0.0073256668249092665
0.02255389219736237	0.24487770640525797	0.3297860420191477	1.1712319098163587e-05	0.22689786101954845	-0.013189524450021231	0.004126751416976666	0.009636299240723133	0.00010476718406096667	0.005827668362433934	-0.0012579264330664667	-0.0017917566392772	-0.0004907066584239999	0.0010059754374631333	0.08015061807686924	0.013599412517521767	0.000194270467563	0.012778108568921134	0.0019477803990847	0.0022356784897307	-0.02411359777474224	-0.006060728517207233	0.0567355496392693	-0.0009728614558197667	0.010080808103841167	-0.45752241516290454	0.006909268544685966	0.01764333369450523	0.005979967331521933	0.0100119006606858	0.032779565652021996	-0.009245292131154433	0.13818511597260985	-0.0013899321173887333	0.051169713011817906	0.007079127073810601	0.014611568107892601	0.043829290065083494	0.0073897729566645	0.0030072297573511997	-0.0018496596070209	0.00012864555358183333	-0.0731724615414211	-0.108929531348354	-0.019244151343589765	-0.002967197420819733	-0.005634368806724467	0.0021816243652146333	0.005453995352166533	0.0129979647553607	0.0017660872359327332	-0.0536545957289985	0.010627205302040801	-0.0024526357042767666	0.00030684977784933333	-0.003955517255729633	0.0080122839035893	0.013264156045386935	1.1909769469724543e-05	0.016201593768976667	-0.0034676122796604004	0.10038843722626611	0.0022569237372747	-0.0009644907169764333	2.0425480557527296e-05	0.0030970938365490665	0.0017538126640064334	-0.002395637946252867	-0.00022802305822426668	0.023964290913916098	-0.00028634447529693333	0.04544717401034296	-0.028935839975571268	0.0010860453144599	-0.07638241015177893	0.0011421078093198334	8.915553641306667e-05	-0.00019328594380476632	-0.0712475139031334	0.0021251583386741	0.010669355772308467	-0.0005790323500901334	0.0007548299610308333	-0.0029139611330178	-0.0118283824801246	0.0031791798865365337	-0.0015588523302869667	-0.008545680787297633	-0.035690214753126	-0.02334354652323613	-0.009789159402623966	0.0032213117243021666	-0.008502686638812132	0.20275731407038608	0.0238037335930862	-0.0031193913150158333	0.008842173730665167
0.025545124584280463	-0.5760034030831008	-0.41024429786072303	0.12572393730603768	0.21031477757068542	0.24929128897406758	-0.004097258416195634	-0.004812592354363467	0.00042003880276293335	-0.03699545378963693	0.005584351236332767	0.014069695577275233	0.0011670861065219667	-0.0013021900022228332	-0.06282903312882714	-0.017720446613740466	-0.00018597421983790002	-0.0044445595022334335	-0.0002960394586494333	0.00017540192385183333	-0.02411359777474224	-0.006653891354239633	0.006433617163633766	0.0015791154755871331	-0.0005597878754312666	-0.11879577858136196	0.02365393632944453	0.0013188467115201	0.0018897023988803665	-0.00013903708672206668	0.008700550726442633	0.018282428419129932	0.0822641126097588	-0.0013899321173887333	0.051169713011817906	0.0378118498965692	0.009673220158733268	0.1500316268317525	0.0046192126262554	0.0017071634109566333	-0.0018737496351905	-0.0002922428411713667	0.0069687465457694	-0.0048496464031290995	0.004005255737047033	-0.0024526034216940666	0.0016731216444819666	0.0015689872826529	0.007025131926971	0.012353537613377867	-0.00019599565356733333	-0.0266163477923119	0.003093586742366466	-0.0019091108965765668	0.0013629368331594333	-0.0014601861575519	-0.00013377242267136668	0.004076138394704733	-0.0008210822530471668	-0.014151018526649066	0.0037094984986323003	0.0076025753078201655	0.0178458834795512	0.0016194630642151332	-1.7257088929783846e-05	0.011910337531830267	0.0024801088844443667	0.0007759303274804999	0.00017278717486926665	0.022234961775767	-0.000238887884671	-0.023761879535271434	0.0014079771647355335	0.00013733452952316666	0.0138678325727812	0.0006457262356081	2.9358815322291197e-05	0.04927770398469696	-0.06955869111659536	-0.0010936328191250668	0.010669355772308467	-0.0031041928174141333	0.0063663824506612334	-0.0029139611330178	0.0012576746187070334	0.0031791798865365337	0.00040245790532589997	-0.008545680787297633	-0.035690214753126	0.012250858333283966	0.006779541871133401	0.0032213117243021666	-0.008502686638812132	0.22182019063634048	-0.021811090203079798	-0.0031193913150158333	0.008842173730665167
-0.010349664058736567	0.1748644064382671	0.2937779707781574	0.03592949088679513	0.33185132337353673	0.018279069259173	0.0033610677428536997	0.019886367637237567	0.0008808203993274001	0.005827668362433934	-0.002836913587543233	0.012894773190863934	0.0009184171917800667	0.0006212811975154667	0.057910058291657206	-0.06222761485290266	-0.00028967731640176667	-0.0025000647200062666	0.0016582552561512666	0.0020686290384432002	0.11672684689379949	-0.003269373989996067	-0.0237475423217475	-0.00029499258341480003	-0.014438826109264932	-0.021837415338457632	-0.0110912493239294	0.021080067796186302	0.0043438613584653	0.012165129879832932	-0.010562661214020767	-0.007077601330979466	-0.2457338486587798	-0.0013899321173887333	0.051169713011817906	-0.1021981683051178	0.010173071393827067	0.3435980214041759	-0.006845659559331234	-0.0010107063093679333	0.0040117930708032665	-0.0034350178965307336	0.07541680164375918	0.045631784958185234	1.4035896421780184e-05	0.006470511372857466	0.0048634784769765	-0.002019556507011	-0.0027736419283555	-0.011057211892044434	-0.002869996650247867	0.011328359961617499	0.0254141908377423	0.0035847295521498333	0.005167481455250133	0.0029247931309318996	-0.0004778722084712666	-0.014668851530536701	0.009432222693832168	-0.013562313590136535	-0.0069509207323703	-0.11357586875328603	-0.0545385332107686	-0.005382561173836533	-1.8452315606178923e-05	-0.03494107738535383	-0.0073805348417862	0.0014033184584533332	0.00031995899471676665	-0.20310348451123725	-0.0008408228987125334	-0.0344052457002177	0.0021289859848035667	-0.0004127722976724	0.011822196180779234	-0.0004053512952101	4.244801998329121e-06	-0.08903070648646716	0.02553817992676417	0.004500913396438767	-0.014946683461798166	0.002036003588473533	-0.010762647137690567	0.0011015351233233334	-0.0021048964688016665	-0.007264638133091567	0.0007461551535671668	0.011743341769253767	0.01802973362623547	0.002685584976913333	-0.0038781305158736667	-0.007281805376307033	0.02519225121769603	0.16304345719196928	0.005068707451739067	-0.0005371777575676333	-0.019701765580476434
-0.037270755540999366	0.055547388170951895	-0.0649165137481144	0.0007925335923089333	0.1481905570564299	-0.0027303097778902004	0.0026804600325221997	-0.0080234571532716	-0.0009461382116123332	0.026308292000380967	-0.004415900742019967	-0.002379217832482867	-0.00015914810543479998	0.0010059754374631333	0.033380029116791034	-0.012775205698278001	-4.770342441936666e-05	0.0011111398755583332	0.0019115897562180333	0.002291361640159833	0.10682661254223154	-0.003269373989996067	-0.033807928816874604	-0.00045449114162773337	-0.018139902971620565	-0.0864174971434204	0.0018858682092584	0.015065783118244434	0.002298728892144533	-0.0010618496092136666	-0.016983731860841934	0.018146947744119	-0.0016173924345176342	-0.0013899321173887333	0.051169713011817906	-0.0764723615214922	-0.0088208509609647	0.21026344101371774	-0.007086495342665634	-0.0034819358001437	0.0028850773784927335	-0.005558140631872267	0.08889500435073454	0.015082783742321665	-0.0017942746013480332	0.0059339939282287	0.0046549661596288336	-0.0011550651828019334	-0.0013607259470825668	-0.010941268378389468	-0.0011026513023350666	0.024060843874009433	0.012067742013232132	0.0038588396233120333	0.002281396931538467	0.003937800392776033	0.0004664846325293333	-0.011757785305624	0.005920920176366601	-0.010490245265148468	-0.0023922519796433332	-0.12698850838591638	-0.0340111223864071	-0.002639280719076367	-1.657703479173394e-05	-0.0336914925481873	-0.005863275409127534	0.0025117704722196666	0.0004707130466209333	-0.020879987747106896	-0.0005877707165411333	-0.033608318900695065	0.0017963300038459	-0.0006011233665141001	0.014584445358217268	-0.0003107435126339667	3.088892047961751e-05	-0.0200211679293528	0.022022126252474464	0.002955812676091367	-0.021983554996804267	-0.0026458232540629667	-0.004906512967550133	0.0021801996916481665	-0.005883920538975	-0.005526965548869566	0.0007211159647461	0.012633785052673499	0.019662555844266433	0.0017185597355863	-0.0003720325996602	-0.0074522957274463335	0.029354155349653466	0.18354017788364518	-0.0011218220243016334	-0.0007876371169804999	-0.020481671731589
0.004606497875853833	-0.2259255922745732	-0.0649165137481144	0.034758258976978935	0.17867599993798625	0.046200624949122866	-0.0007792958283295667	-0.0150626607508779	-0.0005661954916381333	-0.06678545180846893	-0.0117845074629115	0.0029079329063679336	0.0002553000858016667	-0.0009174957622751667	0.0206244139458606	-0.0688212694068526	-0.0009810312934943333	0.026111787075621496	0.0008258704702176333	-0.0017178251907395	0.10046217617336638	0.0003244949637882667	0.008948713787415533	0.0011803690800548	-0.0042608647377869	-0.014365504237394333	-0.029301075539854365	0.0008892549488099667	-0.0026095890270253	-0.0019846621317052998	0.0070952830647373335	0.018146947744119	-0.0779708385702268	0.0029536057494511	-0.055433855762802735	0.03964579874906003	-0.0030603732935620335	-0.0422929867823085	0.0007643035222050999	-8.206785962570001e-05	-0.0010767999024186333	0.004290799632812766	-0.019799458455970035	0.014170475532293633	0.010066654841340067	-0.0018217945026615667	0.0019014002966027332	-0.0001851136875650667	0.0033085743479144	-0.010569562952145431	0.0006189311522040666	0.006662002094466533	0.0187433077972254	-0.0006110171970104667	0.003352126491189333	0.0006927271840191001	0.0006583427595559999	-0.0016653495179780667	-0.0006081271133592667	-0.0003178451622387	0.0029253460238017667	-0.015803016178131134	-0.00022864760559186667	-0.0009434146481218001	8.938412462816666e-06	0.0070523526241961	0.0007271801815451666	0.0008779297097197333	1.385219972976304e-05	-0.007633053907018232	-0.0001554734340124	-0.026072364288494233	0.003234664921481467	8.737138152753334e-05	0.004126634426681333	0.0007693623412317	0.00014413064915293333	0.0429023701395968	0.007979552752076133	-0.0012990910294722333	0.010669355772308467	0.011490456492637033	0.012975780827438834	-0.0029139611330178	0.0033783210286598996	0.0031791798865365337	-0.0015588523302869667	0.0052643582620161	0.0093927828805058	0.015635765981176535	0.0074247495930413665	0.0032213117243021666	-0.008502686638812132	0.16390235091626468	-0.007374488366707933	0.0014228798012894334	-0.0216221149514612
0.010588962649690033	-0.027846464446200935	-0.25420932248309824	-0.026145800333463767	-0.20796193967271548	-0.0248310851285671	0.004580489890531	0.016675502838329432	0.0011960920180294	-0.1524316961126109	0.0047948576590944	-0.0006168342528659	-7.62584671875e-05	-0.0009174957622751667	-0.029141126395344233	-0.01936886025222793	-0.00018597421983790002	-0.01666709813337543	0.0019115897562180333	0.002402727941018167	0.10399797415606919	-0.007072594533321299	0.011463810411197302	0.0024962321853114664	0.017482961828552433	0.26281168555160483	0.03139834517989537	-0.004695437966421767	-0.0005644565607044999	0.00047617126160566666	0.0006742124179162	-0.009109811456143499	0.0822641126097588	-0.0013899321173887333	0.051169713011817906	0.0188020095093942	-0.005039853412259667	-0.021855590525983334	-0.0016070946399508	-0.0006889269124716333	0.0009425295081322001	0.0006621153072446334	-0.055693398154974594	0.03506952968553293	0.0006307218755455666	0.0006902004848068333	-0.0009762156603463666	-0.00012592467142053332	-0.0013716498154041667	0.012293757838308368	0.00016785215265053332	0.009260754492578134	0.0005318502490461	0.0010013125194871667	0.0006784253165321333	0.0008855844745968666	0.0013104341101290665	-0.0069963183318567665	0.00047013663112093336	0.009195364476099666	0.0016394051136368667	-0.02245980077475297	-0.009992294761530301	0.00015188095491413332	6.021924088135983e-06	0.003947765475968233	-0.0001416575531169	-0.00023211319791473334	-5.895443453716667e-05	0.035889973355698664	-0.00022417221408223333	0.03807373826508433	0.0015432951183749	-0.00010616525523913333	0.004879873461511399	1.552589963003638e-05	-6.291277623803333e-05	0.0212449869602708	0.0121534572825063	0.0007221556890493667	0.010669355772308467	-0.0055126291660309995	0.0028244226461707667	0.0024143223243315	0.0011155586198308665	-0.0029091442165814665	-0.0001177469100827	0.008551931675613368	0.005541782628081967	-0.0047000208429691	0.0025125416376050335	-0.006204756941556834	0.015801948323171066	0.11689906712173874	-0.021717442605055134	0.0008234137748773332	0.008842173730665167
-0.025305825993326998	-0.008751311129372233	-0.3322268101719106	-0.0359060662485988	-0.23093512106709904	-0.035199350107896994	0.004552131235933833	-0.009875879152641666	-0.0005904471546152	-0.14312232173172587	0.0024263769273792667	-0.0076663685713337	-0.00015914810543479998	-0.0007251486423013333	-0.0219456511707168	-0.024314101167690397	-0.0006699220038026999	0.030834131546744567	0.0020201616848180668	0.0020129458880140667	-0.038256789705553566	-0.0035834013743073333	0.10200728886734127	-0.003764086224546067	0.0433904998650419	0.3101337891916731	0.04249168758729793	-0.0223087002375373	-0.004654721493346067	-0.011212787356621567	0.039200636298843135	-0.0116839442813513	-0.0779708385702268	0.0029536057494511	0.051169713011817906	0.02622796839909777	0.0043497949361950665	0.22653913893651825	-0.0034016501915161332	-0.0005145720509815334	0.002522133222739233	0.0034529352396890332	-0.0640104092196164	0.0812797398978824	0.0008154249766671667	0.0048157495017595005	0.0041623049790357	-0.0027155958542601	0.0014493215220851	-0.011464890982827033	0.00028588875076016664	0.00011055199718386665	0.032825984457903	0.0030662627527473	0.006163133047374934	4.433056955329088e-06	-0.006080092109164399	-0.013276192857335967	-0.005557753055611966	-0.0656511320196599	3.183306543560996e-05	-0.08936386598144785	0.019592046158122	0.0035991492635896335	1.628541860154384e-05	0.024946575913973066	-1.441092258295031e-06	-3.1539985073937416e-06	2.7509819369545995e-05	0.090160952319237	-0.00042130291402450005	0.04268115942659356	0.005936007935584266	-0.00024099866029953334	0.051678460708735864	0.002994434943474933	0.0005537293367411333	0.0714309466064585	0.011584572015903032	-0.0017890593593758	0.010669355772308467	-0.006679250784269966	-0.026646071044377398	-0.0029139611330178	0.0105815063096851	0.0031791798865365337	0.0005794855028096667	-0.008545680787297633	-0.035690214753126	-0.02334354652323613	0.012554106349106933	0.0032213117243021666	-0.008502686638812132	-0.17598227411793907	-0.014835958613736733	0.0024291134404329	0.008842173730665167
-0.037270755540999366	-0.3214013588587171	-0.5062658211700305	-0.019118408874566502	-0.21510014664600427	-0.008823939195566533	0.0028222533055079334	0.007042908441605033	2.392830747071547e-05	0.026308292000380967	0.007689667442301766	-0.002379217832482867	-0.0005735962966713	-0.0003404544023536667	0.023895084502509434	0.0366772034563466	0.0007127859503824333	-0.0069446242222397335	0.0019477803990847	0.002402727941018167	0.10718019234050181	-0.0044208077324707	-0.04386831531200173	0.00042275092854336666	-0.019990441402798365	-0.1387208748508645	-0.029510383887163833	-0.0025474791528711	0.0006626229190878999	0.004782629699899933	-0.0025363229054943333	-0.008567888756099732	0.02634310924690783	-0.0013899321173887333	-0.055433855762802735	-0.08481803778534613	0.005931683497369534	-0.024565688399530102	0.005232568161771066	0.0012750099072421333	-0.0025508870586845333	0.0027992647140443	-0.056015655882715794	-0.025732083437316398	0.0032385596386734334	-0.002179806344636333	-0.004105782309088466	0.0010071370637880666	0.0019800135532718668	0.012286618086181568	-3.137417091698756e-05	-0.014353782449553968	0.0007890488667488	-0.0020586942325200334	-0.0010489124949549333	-0.000995209768794	0.0031904327635299333	-0.0011236370171611332	0.0003644612405416	0.0010064743379643332	-0.0019367652038360334	0.004351038605640866	-0.0021450304361704336	-0.0009596460408713333	1.942977748313497e-06	-0.036554577448734464	-0.0018253130884885334	-0.0001346597324587	-8.775286930486667e-05	-0.20526254918771336	-0.0001413094732977	0.03751864200496953	-0.00019934560130996666	6.901255847863333e-05	-0.03914433003302716	-0.0008571115890474	-0.00012583868635623335	0.0011626156614841007	0.005999913689587767	-0.0023084823743693664	0.010669355772308467	-0.0063945609686612	0.0018247433682967334	-0.0029139611330178	-0.0118283824801246	0.0031791798865365337	0.00017277734052246669	-0.0019068283469771668	-0.025538772222106768	0.003084949046246233	0.0010726983237295668	0.0032213117243021666	-0.008502686638812132	0.1190396283303049	-0.0021187752312297335	-7.55269499781e-05	0.008842173730665167
0.007597730262771899	0.14940420201582874	0.0028847891595424322	-0.016385534418328736	-0.11731050444199893	-0.0213749968021238	0.003190915815270833	-0.013704217951339833	-0.0009461382116123332	-0.07609482618935397	-0.0025737490617971	-0.008253829764539334	-0.00015914810543479998	0.0011983225574369665	0.0356694985064452	0.0070057579635718	-0.0004970835095295333	0.0197227327911609	0.0002468201843507333	-0.0014950925890228667	0.10399797415606919	-0.003269373989996067	0.019009100282542633	0.002097485789779133	0.0077676350648689	0.16567684123777995	0.004816185071591133	0.0051851725759113005	0.003116781878672833	-0.0013694537833775667	-0.018588999522547233	0.018553389769151798	0.17546578488117723	0.0029536057494511	0.051169713011817906	0.050245801828102156	-0.014026155703694166	-0.12323128923562447	-0.0023133765038331664	-0.0026874696514092	0.0006582155893495667	-0.0003030367538037	0.0069892982409702	0.020650109638440533	-0.0050192371977500995	0.0007727712259268333	0.0018816428233349666	-0.0005634085132689667	-0.0034955668035877665	-0.010992703858337166	0.0021850179908177	0.015540011697643767	-0.0037100221928902666	0.002750879129933667	-0.00017200367419806665	0.0020413791063576664	-0.005850208481229801	-0.011385895602727068	-0.004499871798614067	0.034317841049417534	0.0026056464331199332	0.1172874093494612	0.019837901012923435	0.000240279649232	-2.3529365037294366e-05	0.012105204306237733	0.002873987064020367	-0.0016872607040713335	-0.00047808307506176667	0.0795169284699281	0.004047954936001367	-0.023097053861646635	0.0043637294298051665	-0.0001412492950507	0.03835596411184447	0.0023415741813061	0.0004368681175586333	-0.16318605375205505	0.0413595786218278	-0.0006059955735796333	0.010669355772308467	-0.011804246816081568	-0.026646071044377398	-0.0029139611330178	-0.0118283824801246	0.0031791798865365337	-0.0015588523302869667	-0.008545680787297633	-0.035690214753126	-0.02334354652323613	0.007140434314474566	0.0032213117243021666	-0.008502686638812132	0.2524122883307833	-0.020849520453185666	-0.0031193913150158333	0.008842173730665167
