fpr,tpr
0.0,0.0
0.08181818181818182,0.27
0.14545454545454545,0.5
0.15454545454545454,0.53
0.16363636363636364,0.54
0.16363636363636364,0.55
0.18181818181818182,0.57
0.19090909090909092,0.58
0.2,0.58
0.21818181818181817,0.59
0.2545454545454545,0.71
0.3,0.73
0.3090909090909091,0.73
0.3181818181818182,0.74
0.32727272727272727,0.74
0.32727272727272727,0.75
0.33636363636363636,0.76
0.39090909090909093,0.76
0.4090909090909091,0.76
0.4090909090909091,0.78
0.43636363636363634,0.78
0.43636363636363634,0.79
0.44545454545454544,0.8
0.44545454545454544,0.82
0.4636363636363636,0.82
0.4818181818181818,0.83
0.4818181818181818,0.85
0.5181818181818182,0.88
0.5545454545454546,0.88
0.5545454545454546,0.89
0.5818181818181818,0.92
0.6727272727272727,0.93
0.6818181818181818,0.93
0.7090909090909091,0.93
0.7272727272727273,0.93
0.7363636363636363,0.94
0.7454545454545455,0.96
0.8636363636363636,0.97
1.0,1.0
