fpr,tpr
0.0,0.0
0.07272727272727272,0.15
0.09090909090909091,0.24
0.09090909090909091,0.29
0.09090909090909091,0.31
0.1,0.32
0.1,0.36
0.14545454545454545,0.47
0.16363636363636364,0.51
0.16363636363636364,0.54
0.16363636363636364,0.56
0.17272727272727273,0.56
0.17272727272727273,0.57
0.20909090909090908,0.57
0.20909090909090908,0.58
0.24545454545454545,0.64
0.24545454545454545,0.65
0.2545454545454545,0.65
0.2545454545454545,0.7
0.2545454545454545,0.71
0.2727272727272727,0.72
0.2818181818181818,0.72
0.2909090909090909,0.73
0.3090909090909091,0.73
0.32727272727272727,0.73
0.32727272727272727,0.75
0.34545454545454546,0.75
0.34545454545454546,0.76
0.36363636363636365,0.76
0.37272727272727274,0.76
0.37272727272727274,0.77
0.38181818181818183,0.77
0.38181818181818183,0.78
0.4,0.78
0.43636363636363634,0.78
0.43636363636363634,0.8
0.44545454545454544,0.8
0.44545454545454544,0.82
0.4636363636363636,0.82
0.4727272727272727,0.83
0.4909090909090909,0.85
0.5,0.85
0.5181818181818182,0.86
0.5181818181818182,0.87
0.5363636363636364,0.9
0.5636363636363636,0.9
0.5818181818181818,0.9
0.5909090909090909,0.9
0.5909090909090909,0.92
0.6,0.92
0.6636363636363637,0.92
0.7090909090909091,0.93
0.7272727272727273,0.93
0.7272727272727273,0.94
0.7363636363636363,0.94
0.7909090909090909,0.95
0.7909090909090909,0.96
0.8545454545454545,0.96
0.8636363636363636,0.97
0.8818181818181818,0.97
0.9181818181818182,0.99
1.0,1.0
