fpr,tpr
0.0,0.0
0.0,0.01
0.0,0.03
0.00909090909090909,0.03
0.00909090909090909,0.04
0.01818181818181818,0.04
0.01818181818181818,0.06
0.02727272727272727,0.06
0.02727272727272727,0.19
0.03636363636363636,0.19
0.03636363636363636,0.23
0.045454545454545456,0.23
0.045454545454545456,0.28
0.06363636363636363,0.28
0.06363636363636363,0.29
0.07272727272727272,0.31
0.07272727272727272,0.34
0.08181818181818182,0.34
0.08181818181818182,0.37
0.09090909090909091,0.37
0.09090909090909091,0.39
0.11818181818181818,0.39
0.11818181818181818,0.4
0.12727272727272726,0.4
0.13636363636363635,0.41
0.13636363636363635,0.43
0.13636363636363635,0.47
0.14545454545454545,0.47
0.14545454545454545,0.48
0.15454545454545454,0.49
0.16363636363636364,0.49
0.16363636363636364,0.51
0.17272727272727273,0.51
0.17272727272727273,0.53
0.18181818181818182,0.54
0.18181818181818182,0.55
0.19090909090909092,0.56
0.19090909090909092,0.57
0.2,0.57
0.20909090909090908,0.58
0.20909090909090908,0.59
0.21818181818181817,0.59
0.21818181818181817,0.61
0.22727272727272727,0.61
0.22727272727272727,0.64
0.23636363636363636,0.64
0.23636363636363636,0.67
0.24545454545454545,0.67
0.24545454545454545,0.68
0.2636363636363636,0.68
0.2636363636363636,0.69
0.2727272727272727,0.69
0.2727272727272727,0.7
0.2818181818181818,0.7
0.2818181818181818,0.71
0.3,0.71
0.3,0.73
0.3090909090909091,0.73
0.3090909090909091,0.75
0.32727272727272727,0.75
0.32727272727272727,0.76
0.36363636363636365,0.76
0.36363636363636365,0.77
0.37272727272727274,0.77
0.37272727272727274,0.79
0.38181818181818183,0.79
0.4,0.79
0.4090909090909091,0.79
0.4090909090909091,0.8
0.41818181818181815,0.8
0.41818181818181815,0.82
0.43636363636363634,0.82
0.43636363636363634,0.84
0.45454545454545453,0.84
0.45454545454545453,0.85
0.5,0.85
0.5,0.86
0.5272727272727272,0.86
0.5272727272727272,0.88
0.5363636363636364,0.88
0.5363636363636364,0.9
0.6090909090909091,0.9
0.6090909090909091,0.91
0.6181818181818182,0.91
0.6181818181818182,0.92
0.6545454545454545,0.92
0.6545454545454545,0.93
0.6818181818181818,0.93
0.7,0.94
0.7,0.95
0.7727272727272727,0.95
0.7727272727272727,0.96
0.8181818181818182,0.96
0.8181818181818182,0.97
0.8363636363636363,0.97
0.8363636363636363,0.98
0.9,0.98
0.9,0.99
0.9727272727272728,0.99
0.9727272727272728,1.0
1.0,1.0
