fpr,tpr
0.0,0.0
0.0,0.01
0.0,0.02
0.00909090909090909,0.02
0.00909090909090909,0.03
0.01818181818181818,0.03
0.01818181818181818,0.07
0.02727272727272727,0.07
0.02727272727272727,0.11
0.03636363636363636,0.11
0.03636363636363636,0.2
0.045454545454545456,0.2
0.045454545454545456,0.28
0.05454545454545454,0.28
0.05454545454545454,0.29
0.06363636363636363,0.29
0.06363636363636363,0.32
0.07272727272727272,0.32
0.07272727272727272,0.35
0.08181818181818182,0.35
0.08181818181818182,0.36
0.09090909090909091,0.36
0.09090909090909091,0.37
0.1,0.37
0.1,0.44
0.11818181818181818,0.44
0.11818181818181818,0.46
0.12727272727272726,0.46
0.12727272727272726,0.49
0.14545454545454545,0.49
0.14545454545454545,0.54
0.15454545454545454,0.54
0.15454545454545454,0.62
0.17272727272727273,0.62
0.17272727272727273,0.67
0.18181818181818182,0.67
0.18181818181818182,0.68
0.2,0.68
0.2,0.69
0.20909090909090908,0.69
0.20909090909090908,0.71
0.21818181818181817,0.71
0.21818181818181817,0.74
0.22727272727272727,0.74
0.22727272727272727,0.77
0.24545454545454545,0.77
0.24545454545454545,0.79
0.2818181818181818,0.79
0.2818181818181818,0.82
0.3181818181818182,0.82
0.3181818181818182,0.84
0.32727272727272727,0.84
0.32727272727272727,0.85
0.35454545454545455,0.85
0.35454545454545455,0.86
0.39090909090909093,0.86
0.39090909090909093,0.87
0.4090909090909091,0.87
0.4090909090909091,0.88
0.45454545454545453,0.88
0.45454545454545453,0.89
0.4818181818181818,0.89
0.4818181818181818,0.91
0.509090909090909,0.91
0.509090909090909,0.92
0.5181818181818182,0.92
0.5181818181818182,0.93
0.5636363636363636,0.93
0.5636363636363636,0.94
0.6272727272727273,0.94
0.6272727272727273,0.95
0.6636363636363637,0.95
0.6636363636363637,0.96
0.7727272727272727,0.96
0.7727272727272727,0.97
0.7818181818181819,0.97
0.7818181818181819,0.98
0.8090909090909091,0.98
0.8090909090909091,0.99
0.9181818181818182,0.99
0.9181818181818182,1.0
1.0,1.0
