fpr,tpr
0.0,0.0
0.0,0.01
0.0,0.07
0.00909090909090909,0.07
0.00909090909090909,0.08
0.01818181818181818,0.08
0.01818181818181818,0.1
0.02727272727272727,0.1
0.02727272727272727,0.14
0.03636363636363636,0.14
0.03636363636363636,0.19
0.045454545454545456,0.19
0.045454545454545456,0.21
0.05454545454545454,0.21
0.05454545454545454,0.22
0.07272727272727272,0.22
0.07272727272727272,0.29
0.1,0.29
0.1,0.3
0.11818181818181818,0.3
0.11818181818181818,0.32
0.12727272727272726,0.32
0.12727272727272726,0.34
0.13636363636363635,0.34
0.13636363636363635,0.36
0.14545454545454545,0.36
0.14545454545454545,0.39
0.15454545454545454,0.39
0.15454545454545454,0.4
0.2,0.4
0.2,0.45
0.21818181818181817,0.45
0.21818181818181817,0.49
0.23636363636363636,0.49
0.23636363636363636,0.5
0.24545454545454545,0.5
0.24545454545454545,0.52
0.2636363636363636,0.52
0.2636363636363636,0.55
0.3090909090909091,0.55
0.3090909090909091,0.56
0.3181818181818182,0.56
0.3181818181818182,0.6
0.32727272727272727,0.6
0.32727272727272727,0.61
0.36363636363636365,0.61
0.36363636363636365,0.63
0.4090909090909091,0.63
0.4090909090909091,0.64
0.42727272727272725,0.64
0.42727272727272725,0.65
0.45454545454545453,0.65
0.45454545454545453,0.66
0.4636363636363636,0.66
0.4636363636363636,0.69
0.4727272727272727,0.69
0.4727272727272727,0.7
0.4818181818181818,0.7
0.4818181818181818,0.71
0.509090909090909,0.71
0.509090909090909,0.73
0.5272727272727272,0.73
0.5272727272727272,0.77
0.5454545454545454,0.77
0.5454545454545454,0.78
0.5545454545454546,0.78
0.5545454545454546,0.79
0.5636363636363636,0.79
0.5636363636363636,0.82
0.6727272727272727,0.82
0.6727272727272727,0.83
0.7090909090909091,0.83
0.7090909090909091,0.84
0.7181818181818181,0.84
0.7181818181818181,0.86
0.7454545454545455,0.86
0.7454545454545455,0.88
0.7636363636363637,0.88
0.7636363636363637,0.9
0.7727272727272727,0.9
0.8,0.91
0.8272727272727273,0.91
0.8272727272727273,0.92
0.8454545454545455,0.92
0.8454545454545455,0.93
0.8545454545454545,0.93
0.8545454545454545,0.94
0.8636363636363636,0.94
0.8636363636363636,0.96
0.9181818181818182,0.96
0.9181818181818182,0.97
0.9727272727272728,0.97
0.9727272727272728,1.0
1.0,1.0
