fpr,tpr
0.0,0.0
0.09090909090909091,0.24
0.15454545454545454,0.44
0.16363636363636364,0.45
0.16363636363636364,0.51
0.16363636363636364,0.54
0.16363636363636364,0.56
0.17272727272727273,0.56
0.17272727272727273,0.57
0.19090909090909092,0.57
0.20909090909090908,0.57
0.24545454545454545,0.68
0.2545454545454545,0.68
0.2727272727272727,0.7
0.2727272727272727,0.72
0.2727272727272727,0.73
0.3090909090909091,0.73
0.32727272727272727,0.73
0.32727272727272727,0.75
0.33636363636363636,0.75
0.34545454545454546,0.76
0.37272727272727274,0.76
0.37272727272727274,0.77
0.39090909090909093,0.77
0.4090909090909091,0.77
0.4090909090909091,0.78
0.43636363636363634,0.78
0.43636363636363634,0.8
0.44545454545454544,0.82
0.4636363636363636,0.82
0.5,0.86
0.5363636363636364,0.86
0.5545454545454546,0.87
0.5909090909090909,0.9
0.5909090909090909,0.92
0.7272727272727273,0.93
0.7363636363636363,0.94
0.7454545454545455,0.96
0.8727272727272727,0.97
1.0,1.0
