exRNA000003	exRNA000004	exRNA000005	exRNA000008	exRNA000009	exRNA000015	exRNA000016	exRNA000017	exRNA000027	exRNA000028	exRNA000029	exRNA000035	exRNA000036	exRNA000040	exRNA000042	exRNA000043	exRNA000044	exRNA000047	exRNA000050	exRNA000053	exRNA000056	exRNA000058	exRNA000059	exRNA000060	exRNA000061	exRNA000066	exRNA000067	exRNA000077	exRNA000084	exRNA000089	exRNA000091	exRNA000097	exRNA000098	exRNA000110	exRNA000130	exRNA000139	exRNA000145	exRNA000161	exRNA000164	exRNA000165	exRNA000172	exRNA000173	exRNA000183	exRNA000211	exRNA000226	exRNA000250	exRNA000251	exRNA000290	exRNA000311	exRNA000312	exRNA000317	exRNA000326	exRNA000344	exRNA000348	exRNA000394	exRNA000408	exRNA000561	exRNA000565	exRNA000673	exRNA000760	exRNA000822	exRNA000841
-0.9444880523727008	-0.16856093170614397	-0.038351627560804805	-0.09452829235613305	-0.06121172432256785	0.0	-0.0	0.9516661715195962	0.03768067777921712	-0.0	0.10611805077399623	-0.06358903577057007	-0.0054977433535313095	-0.027528743548690122	0.0	0.0	0.062081663657091606	0.05848902455455173	0.0	0.0	0.0	0.026796757518598377	-0.043675784057013035	-0.0	0.32393445254480285	-0.0	-0.5555538008566963	-0.5634544048189015	0.006627807608988814	-0.0	-0.0	-0.0	-0.0	-0.0	-0.10047078416364538	0.0008200105061088256	-0.013209936411764737	0.0	0.0	-0.17067974474156705	-0.0	0.0	-0.08760081279923308	0.2455997967243859	-0.0	0.0	-0.01870746045799963	-0.019181107940551428	0.013249529783460912	-0.0124966319645286	0.0	-0.0036386934631341635	0.08418177715688346	0.031254804735539175	-0.024248168567714244	0.0021750062230002395	0.0	0.042256965298756846	0.20197755255535718	0.1721669837828505	0.10349901631633657	-0.03904049641777453
-1.0038511961012957	-0.13446728711528919	1.3977360526448988	-0.08153022233766084	-0.0689011998274112	0.0	-0.0	0.9329599109696942	0.028647774377716664	-0.0	0.14240262796209918	-0.12878464061501257	-0.032116936514568595	-0.008931848929382362	0.0	0.0	0.11428110010420575	0.3054905362578305	0.0	-0.0	0.0	0.011838301972343514	-0.06377639100083207	-0.0	0.295288673163685	-0.0	-0.8053387668478365	-0.6665435257343825	0.005868290441300938	-0.0	-0.0	-0.0	-0.0	-0.0	-0.08860925637814857	0.0027345421796164692	-0.019066390810714044	-0.0	0.0	-0.16604960101757682	-0.0	0.0	-0.14905281460086325	0.4663183482105147	-0.0	0.0	0.009614138934913434	-0.04196162744747661	0.023290431633654053	-0.01007331145768674	0.0	-0.003249936936587318	0.09087222007649143	0.10975520344249765	-0.01716570388362404	0.0016838760475802988	0.0	0.05076623794254093	0.17818250187168533	0.0766558684595052	0.05009432289138119	-0.08182390173407145
-0.0358187878672735	-0.07763146365702896	-0.4156203063274348	0.003563847101581899	-0.01469918565758496	0.0	0.0	0.015238010724588583	0.16033517620700333	0.0	0.03804551911838517	-0.01198386902915641	-0.040964320603969595	-0.021565940475617523	0.0	0.0	0.14313507109637047	0.07702920430732858	0.0	-0.0	0.0	-0.027868511439239567	0.022222815470885806	0.0	-0.23965669209236226	0.0	-0.45645331138520945	0.19171946994105085	-0.0028866763315490286	-0.0	0.0	0.0	0.0	0.0	0.0559111847292611	0.0028237064749523128	-0.006592806387529313	0.0	0.0	0.2647425196211809	0.0	0.0	0.04842915921478279	-0.17744387945170298	0.0	0.0	0.1647465984112011	-0.08371101254284319	-0.043878748007423744	0.044905651934149686	-0.0	-0.002347251014643975	-0.06709174802423612	0.11778019223172521	0.08208630245677812	0.0002873396848178385	-0.0	-0.023540801447169208	-0.41899579051540536	-0.09502749024485362	0.12371478579283829	0.038998906973129
0.0005349123904022634	-0.021461225393873528	-0.06196139363918163	-0.01510468430671541	0.001998965971108861	0.0	0.0	-0.04729665527983928	-0.1300016271313625	0.0	0.012142309122209373	-0.07090959372941	-0.08808919023515241	0.0005749631683928815	0.0	0.0	0.10752138769592912	0.27354770183566085	0.0	0.0	-0.0	-0.03529431050222146	-0.03790711754165779	0.0	-0.3872289801482716	0.0	-0.3912756431188473	0.12065083213217306	-0.0025706755675646204	-0.0	0.0	0.0	0.0	-0.0	0.025573601073876462	-0.00013051072041562654	-0.0003569133146978122	0.0	-0.0	0.020756758369720428	0.0	0.0	0.009797903391709275	-0.0447752861604093	0.0	0.0	-0.012581958520056495	0.028255766872788635	0.03261637746688887	0.035524366066398375	-0.0	0.006013720357621022	0.06658577035249094	0.06695936123439927	0.06886554237288654	-0.0012830097829773525	-0.0	0.048371146534730014	-0.005550153554133719	-0.1381802211363233	0.12371478579283829	-0.13215286342184168
-0.12981340704300717	0.08084229992409468	-0.1340586569649708	0.0369876975419216	0.030684483361431626	-0.0	-0.0	-0.2784856121403262	-0.09008609906375625	0.0	-0.031658612136247426	0.13520360766091746	0.023400660591084428	0.031920892994755486	0.0	-0.0	0.09498292228976561	-0.03992156036746848	-0.0	0.0	-0.0	-0.014244438911059563	-0.0289599856894898	0.0	0.12117308149901136	-0.0	0.1280962116370638	0.06925291565624482	-0.0029231256959105965	0.0	-0.0	0.0	0.0	-0.0	0.07967290944638745	0.00024149857957391982	0.0018501284691363948	0.0	-0.0	0.0261586203427881	0.0	0.0	-0.02465529339110096	-0.006922423332513676	0.0	-0.0	0.015253103467868057	-0.007624246801203234	0.040273649762111174	0.023038115841634402	-0.0	-0.0026545073093273276	-0.06709174802423612	0.07442060731630654	-0.18644286867418378	0.0021750062230002395	-0.0	-0.023540801447169208	-0.41899579051540536	-0.13967245520863833	-0.025253448571293705	0.038998906973129
-0.5906331815427823	-0.2439761189031022	-0.2918350367639707	-0.0642314213755993	-0.08410553690823729	0.0	-0.0	0.693415683805768	-0.18381530960327305	0.0	0.09151520455824796	-0.027627828404447594	0.07210432235511165	-0.0407259812926614	0.0	0.0	0.21203640524533457	-0.1872943597705586	0.0	0.0	0.0	0.008101629613070075	-0.022702181815336682	-0.0	0.19724137530554603	-0.0	-0.4126989402881157	-0.2943032969434482	0.006866065406789421	-0.0	-0.0	-0.0	0.0	-0.0	-0.11159900056410645	0.002445791179925391	-0.012529323740997701	-0.0	0.0	-0.29301291156707093	-0.0	-0.0	-0.08173765913078812	0.11568216770958609	-0.0	0.0	-0.05025684968722799	-0.047843704325157554	0.01955448380220442	0.016713442608815965	0.0	-0.002015449117918708	0.07958218065656633	0.07287396745576831	-0.003341211167434208	0.001244877452475299	0.0	0.06711222270183785	0.23106601941206248	0.020368491809495428	-0.03316333725759139	-0.07241547478780239
-0.4861696275219189	-0.12494552471819637	1.2035272482687283	-0.077476385849257	-0.08280442584917394	0.0	-0.0	0.823404483953686	0.391135338023264	-0.0	0.11770851647179743	-0.1948686230672537	0.057344351902728845	-0.007521043686177863	0.0	0.0	0.13389719331570127	-0.2003141167320544	0.0	0.0	0.0	-0.005134761766002507	-0.04139992274522277	-0.0	0.1956657141734136	-0.0	-0.4005989624629873	-0.4033910032834016	0.005720573523858078	-0.0	-0.0	-0.0	-0.0	-0.0	-0.07586225254400243	0.0014732000566304566	-0.011838505160530857	0.0	0.0	-0.22158148602027636	-0.0	-0.0	-0.13314260780419576	0.33891750148173344	-0.0	0.0	-0.0025998697584459296	-0.023205912124163754	0.022452269152048003	0.0010299316809759633	0.0	-0.0027050030637298292	0.09251625128094562	0.07287210616752755	0.014405301789805754	8.345812338662283e-05	0.0	0.06135719338233131	0.09352017900051458	0.1721669837828505	0.025004171922214394	-0.03639689448729388
0.0834884589384485	0.0007550950043864743	-0.28715282322933466	0.00981116844637888	0.0033912648264193103	0.0	0.0	-0.08683976550976887	0.23493063380420534	0.0	0.009859801015950423	-0.015700191362229242	-0.1252971417560122	-0.009755074703154804	-0.0	0.0	0.016094132565405553	0.31592262737084675	-0.0	0.0	0.0	-0.027307664656424688	-0.005808696726051176	0.0	-0.38672708175375986	0.0	-0.2182564038899729	0.12060205325332889	-0.0005548205174010518	0.0	0.0	0.0	0.0	0.0	0.06155482583627941	0.0014578398196454885	-0.013500268688066011	-0.0	0.0	0.12245129916700818	-0.0	-0.0	0.07337476619777158	-0.3108845962315299	0.0	-0.0	0.1647465984112011	0.033195954922552506	0.06466075539730208	0.053625063966134486	-0.0	-0.003300590790575203	-0.06709174802423612	-0.2280151237976327	0.20632602247434131	-0.0022548504994778624	-0.0	0.07391553053904146	-0.41899579051540536	0.1721669837828505	0.12371478579283829	0.038998906973129
-0.20421790328159034	0.04892668194910886	0.053685323351201845	0.01879457074289338	0.003742822837791737	-0.0	0.0	-0.09438172805206296	0.02844327260707288	0.0	-0.009765208703441244	0.16568424932881373	0.04986629660014752	-0.014369080319873336	-0.0	0.0	-0.17935111372759785	0.2530035339963661	0.0	0.0	0.0	0.009538548217321717	-0.008110978813658958	0.0	-0.5970211581851695	-0.0	0.12710599200301828	-0.04789833685334462	0.0005803405609801968	0.0	-0.0	-0.0	-0.0	0.0	-0.00835565296850787	0.0028335108011662935	-0.007111712891266264	-0.0	-0.0	0.02858238397474781	0.0	-0.0	-0.03653189924308029	-0.04865452515023984	0.0	0.0	-0.04001738781064039	0.011360756700422378	0.03366665417907621	-0.053429775654625485	0.0	-0.0026614769508651426	0.024602042174182926	0.07745013008696855	0.004799202117138	0.001197684772394605	0.0	0.037751863866429626	0.10450119825128336	0.06701972698642895	-0.026343851776632912	0.038998906973129
-0.02408237896452487	0.07626610795579637	-0.3676888529861871	0.030729524292698113	0.02150004348141482	-0.0	0.0	-0.22905728783005694	0.034173718431088074	0.0	0.019288236238492247	0.05311963664631287	0.0021985732435000844	-0.028660012663993827	-0.0	0.0	-0.12576799960254226	-0.014662087545429742	-0.0	0.0	-0.0	-0.0010143971537209156	0.019439358438050586	0.0	-0.1082484404651448	0.0	-0.02750235663894319	0.034260630643745495	-0.0001433852422148613	0.0	-0.0	0.0	0.0	0.0	0.0236808086800961	0.0018637543204380793	-0.009842317617904318	0.0	0.0	-0.12971532962381133	-0.0	-0.0	-0.0030584262283528682	-0.12585100315946954	0.0	-0.0	-0.07198129400327104	0.02614225582424933	-0.043878748007423744	0.03425841486627877	-0.0	-0.0023275018850051625	0.05763859251449671	-0.1461057713488799	0.07479959546024428	-0.0012858523730022667	-0.0	-0.023540801447169208	0.41486092186400225	-0.024070065771312647	-0.05231697822268092	0.038998906973129
-0.2184188170549826	-0.045356856485616145	-0.2847800658006157	0.018635337570481036	-0.005779263192796905	0.0	-0.0	-0.3758050203190213	0.13021064245501643	0.0	0.022898072662591206	0.04658679763508675	0.010483581215928593	-0.03019580237415854	-0.0	0.0	0.02918713443553375	0.013373525030885906	0.0	0.0	0.0	0.01021756166085497	0.002522086617253552	-0.0	-0.05769066000147086	-0.0	-0.05850716817395485	0.04956435626619363	0.0027128848942037545	0.0	-0.0	-0.0	0.0	0.0	-0.012177267577997048	0.0016773434304088596	-0.004291857353941979	-0.0	0.0	-0.1323544547910844	0.0	-0.0	-0.07165439065465318	0.021982846042974583	0.0	-0.0	0.1647465984112011	0.005447896308566932	-0.043878748007423744	0.009834527268393203	0.0	-0.001227024989651678	0.0709530919671437	0.05797841201086058	0.032751168858990626	0.0021750062230002395	0.0	-0.023540801447169208	0.3778371668377001	0.1252904189333667	0.12371478579283829	0.038998906973129
-0.21595699140068267	-0.020502188865764173	-0.33341396069237644	0.020743016613083556	0.00560735636672038	0.0	-0.0	-0.4253869054716164	-0.09463619052553998	0.0	0.04095873492328815	0.030854899836984154	-0.05657714813354671	-0.0557507264444897	-0.0	-0.0	0.13380306419246818	-0.10517420591090644	0.0	0.0	-0.0	-0.015840534532522797	0.021543132089499293	0.0	-0.003908019847900235	0.0	-0.15742410312404112	0.08866780395335742	0.0028238729924760873	-0.0	-0.0	-0.0	0.0	-0.0	0.026960790834452023	0.001471239062212828	-0.004061276468755491	0.0	0.0	0.13422793319681323	-0.0	0.0	0.009485643661480478	-0.05414921537984157	0.0	-0.0	-0.08600052391691702	0.02060416861839902	-0.043878748007423744	0.01741660672232903	-0.0	0.006013720357621022	-0.06709174802423612	0.14289264279975383	0.02847528505343321	0.0021750062230002395	0.0	0.07320191319862565	0.2852216093655715	0.1721669837828505	0.12371478579283829	0.038998906973129
0.2463380785943817	0.029351538626676808	0.3747406319927231	-0.009826373229516575	-0.017868744846412384	0.0	-0.0	0.07243547977462572	0.2476551715545977	0.0	0.026226577449929664	-0.26359651900615033	-0.13066625875128707	-0.015360379374689967	0.0	0.0	0.19188158822166837	0.1277549624147028	0.0	-0.0	0.0	-0.034313884052445405	0.0264101721852128	0.0	-0.5137938960505735	0.0	-0.3050516128068532	0.20520913740101368	0.00046421369164484106	-0.0	0.0	0.0	0.0	-0.0	-0.0431247249695455	0.0028494604624155514	-0.003976917369719997	0.0	0.0	0.24203928018596194	0.0	0.0	0.05591986931501875	0.20914799481420435	0.0	-0.0	0.1647465984112011	0.043863905235341956	-0.043878748007423744	0.04303790875323144	-0.0	-0.0013955470500330049	-0.06709174802423612	0.17238013908607286	0.17005477346322168	-0.0015786164878234953	-0.0	-0.023540801447169208	-0.41899579051540536	-0.20590383887259708	-0.0855207605947145	0.038998906973129
0.6045180117717605	0.07487895195135456	0.3895264703999286	0.03982476386105007	0.03312258671473503	-0.0	-0.0	-0.7138137364075867	-0.47398022751666774	-0.0	-0.05199172108373728	-0.16645405087533469	0.053123669511052254	0.03271673656353033	0.0	-0.0	-0.053191757511401754	-0.5027891947290736	-0.0	-0.0	-0.0	-0.012821545778656932	0.019774308291650767	0.0	0.19029762705915834	0.0	0.11942664563133627	0.11587000004190476	-0.0030481395195155196	-0.0	0.0	0.0	-0.0	-0.0	0.058457305434665534	-0.0004094032322083398	0.00600836384081788	-0.0	-0.0	0.038514462138114824	-0.0	0.0	0.055112481052767025	0.008600827303740188	-0.0	-0.0	0.07396413643044057	0.027507121393764628	-0.043878748007423744	0.0242277026404332	-0.0	-0.0058311094882840565	-0.04802216137688313	0.07587509519196775	0.15980462483067506	-0.0015607510368009026	-0.0	-0.023540801447169208	0.16321319848452057	0.1721669837828505	-0.23093115440830814	0.038998906973129
0.4128268683979754	0.05457886845140281	-0.3474159419023331	0.029203470939849676	0.0348763202080118	-0.0	-0.0	-0.7082708204051823	-0.13261628535640776	0.0	-0.04000892973561304	-0.2005684917929714	0.02181621064120371	-0.014027182204851255	-0.0	-0.0	-0.02573733078311169	-0.2611809556145641	-0.0	-0.0	-0.0	0.01248751357719849	0.112383744226627	0.0	-0.06939413838110144	0.0	0.07452716090297129	0.24648082734113025	-0.0009935075117375538	0.0	0.0	0.0	0.0	0.0	-0.0034567045315652503	-0.0036153936232901714	-0.004840108178683009	0.0	-0.0	0.45770976878218006	-0.0	0.0	0.15533868118278335	0.38908776013081414	-0.0	-0.0	0.1647465984112011	0.03404807210775625	0.07887153905686996	-0.053429775654625485	0.0	-0.004327956326640443	-0.06709174802423612	-0.2280151237976327	-0.18644286867418378	0.0021750062230002395	-0.0	-0.023540801447169208	0.5548109849605887	0.1721669837828505	-0.11898883588735984	0.038998906973129
0.5534298037271813	0.16165938269934307	0.47442813888338037	0.027288550829599457	0.06120126021570906	-0.0	-0.0	-0.5343067845902932	-0.5960742587950756	-0.0	-0.06048400551314618	-0.11336186983985572	0.050513801593939825	0.04006108169517747	-0.0	-0.0	-0.009891003109291899	-0.7071644559454016	-0.0	-0.0	-0.0	-0.010609080179541952	0.09610737306953257	0.0	0.5270530878965134	0.0	0.31515583494498123	0.3223656436601552	-0.0018608778019025237	-0.0	0.0	0.0	-0.0	-0.0	0.02882115627223184	-0.0041439535634069154	0.014056931710932315	0.0	-0.0	0.31621471241868504	-0.0	0.0	0.1335142140295962	0.025018644386995383	-0.0	0.0	-0.03165257777482786	0.04156219170014512	0.021563238627515257	-0.01861591852205717	0.0	-0.00229053974942051	-0.06709174802423612	0.11397145710027323	0.12534976213124796	-0.002338464879985908	0.0	-0.023540801447169208	-0.006801521370012948	-0.10709963275352594	-0.06503125949212017	0.038998906973129
0.38963691521931204	0.14993306805105663	0.7037012432052686	0.03141350007132074	0.025583719778469013	0.0	0.0	-0.4254739840434504	-0.06430495998949064	-0.0	0.015565097146464852	-0.19330634185774623	-0.05629142330388411	0.004475031773688583	0.0	0.0	0.007805962233147848	-0.3063685714782946	0.0	-0.0	-0.0	-0.02783568797936952	-0.012787213926558613	0.0	-0.042477916095962825	0.0	-0.0038349982082290855	0.1467462601807307	-0.0018986929862090617	-0.0	0.0	0.0	0.0	-0.0	0.03782153153540553	0.0007370868988522397	0.001128821121012122	0.0	-0.0	0.2289239995642862	0.0	0.0	0.07192788424279122	-0.08196314271880974	-0.0	0.0	-0.07364360984475081	0.04210127212627199	0.03378338096682866	0.014211430839138799	0.0	-0.00337898219201915	0.013968394238284748	0.10317415570756583	0.1082753358700293	-0.0015404397981568063	-0.0	-0.023540801447169208	0.20920650158755533	-0.07803478785633072	-0.11192181503174803	0.038998906973129
