fpr,tpr
0.0,0.0
0.0,0.01
0.0,0.03
0.00909090909090909,0.03
0.00909090909090909,0.04
0.02727272727272727,0.04
0.02727272727272727,0.09
0.045454545454545456,0.09
0.045454545454545456,0.15
0.05454545454545454,0.15
0.05454545454545454,0.31
0.07272727272727272,0.31
0.07272727272727272,0.34
0.08181818181818182,0.34
0.08181818181818182,0.37
0.09090909090909091,0.37
0.09090909090909091,0.38
0.1,0.38
0.1,0.39
0.10909090909090909,0.39
0.10909090909090909,0.44
0.11818181818181818,0.44
0.11818181818181818,0.51
0.14545454545454545,0.51
0.14545454545454545,0.52
0.15454545454545454,0.52
0.15454545454545454,0.53
0.17272727272727273,0.53
0.17272727272727273,0.56
0.20909090909090908,0.56
0.20909090909090908,0.65
0.21818181818181817,0.65
0.21818181818181817,0.67
0.22727272727272727,0.67
0.22727272727272727,0.68
0.23636363636363636,0.68
0.23636363636363636,0.69
0.2727272727272727,0.69
0.2727272727272727,0.72
0.2909090909090909,0.72
0.2909090909090909,0.74
0.3181818181818182,0.74
0.3181818181818182,0.76
0.32727272727272727,0.76
0.32727272727272727,0.77
0.34545454545454546,0.77
0.34545454545454546,0.78
0.38181818181818183,0.78
0.38181818181818183,0.82
0.39090909090909093,0.82
0.39090909090909093,0.83
0.4,0.83
0.4,0.84
0.4090909090909091,0.84
0.4090909090909091,0.87
0.43636363636363634,0.87
0.43636363636363634,0.88
0.4909090909090909,0.88
0.4909090909090909,0.9
0.5,0.9
0.5,0.91
0.5636363636363636,0.91
0.5636363636363636,0.92
0.6181818181818182,0.92
0.6181818181818182,0.93
0.6363636363636364,0.93
0.6363636363636364,0.94
0.6636363636363637,0.94
0.6636363636363637,0.95
0.6818181818181818,0.95
0.6818181818181818,0.96
0.7363636363636363,0.96
0.7363636363636363,0.97
0.7545454545454545,0.97
0.7545454545454545,0.98
0.8,0.98
0.8,0.99
0.9090909090909091,0.99
0.9090909090909091,1.0
1.0,1.0
