fpr,tpr
0.0,0.0
0.0,0.01
0.0,0.05
0.01818181818181818,0.05
0.01818181818181818,0.07
0.03636363636363636,0.07
0.03636363636363636,0.08
0.045454545454545456,0.08
0.045454545454545456,0.12
0.05454545454545454,0.12
0.05454545454545454,0.16
0.06363636363636363,0.16
0.06363636363636363,0.29
0.07272727272727272,0.29
0.07272727272727272,0.3
0.08181818181818182,0.3
0.08181818181818182,0.31
0.1,0.31
0.1,0.33
0.10909090909090909,0.33
0.10909090909090909,0.36
0.11818181818181818,0.36
0.11818181818181818,0.44
0.12727272727272726,0.44
0.12727272727272726,0.46
0.14545454545454545,0.46
0.14545454545454545,0.49
0.15454545454545454,0.49
0.15454545454545454,0.5
0.16363636363636364,0.5
0.16363636363636364,0.52
0.2,0.52
0.2,0.53
0.20909090909090908,0.53
0.20909090909090908,0.55
0.21818181818181817,0.55
0.21818181818181817,0.56
0.22727272727272727,0.56
0.22727272727272727,0.58
0.23636363636363636,0.58
0.23636363636363636,0.59
0.2727272727272727,0.59
0.2727272727272727,0.65
0.2818181818181818,0.65
0.2818181818181818,0.66
0.2909090909090909,0.66
0.2909090909090909,0.67
0.3090909090909091,0.67
0.3090909090909091,0.69
0.32727272727272727,0.69
0.32727272727272727,0.73
0.37272727272727274,0.73
0.37272727272727274,0.76
0.39090909090909093,0.76
0.39090909090909093,0.77
0.4,0.77
0.4,0.8
0.42727272727272725,0.8
0.42727272727272725,0.82
0.43636363636363634,0.82
0.43636363636363634,0.83
0.4727272727272727,0.83
0.4727272727272727,0.84
0.5,0.84
0.5,0.85
0.5363636363636364,0.85
0.5363636363636364,0.86
0.5454545454545454,0.86
0.5454545454545454,0.88
0.5636363636363636,0.88
0.5636363636363636,0.9
0.6,0.9
0.6,0.92
0.6272727272727273,0.92
0.6272727272727273,0.93
0.6363636363636364,0.93
0.6363636363636364,0.94
0.6454545454545455,0.94
0.6454545454545455,0.95
0.7545454545454545,0.95
0.7545454545454545,0.96
0.8,0.96
0.8,0.97
0.9090909090909091,0.97
0.9090909090909091,1.0
1.0,1.0
