fpr,tpr
0.0,0.0
0.0,0.01
0.0,0.04
0.00909090909090909,0.04
0.00909090909090909,0.09
0.01818181818181818,0.09
0.01818181818181818,0.1
0.03636363636363636,0.1
0.03636363636363636,0.16
0.045454545454545456,0.16
0.045454545454545456,0.17
0.05454545454545454,0.17
0.05454545454545454,0.2
0.06363636363636363,0.2
0.06363636363636363,0.3
0.07272727272727272,0.3
0.07272727272727272,0.32
0.1,0.32
0.1,0.38
0.11818181818181818,0.38
0.11818181818181818,0.39
0.13636363636363635,0.39
0.13636363636363635,0.4
0.14545454545454545,0.4
0.14545454545454545,0.43
0.15454545454545454,0.43
0.15454545454545454,0.45
0.16363636363636364,0.45
0.16363636363636364,0.48
0.18181818181818182,0.48
0.18181818181818182,0.54
0.2,0.54
0.2,0.56
0.20909090909090908,0.56
0.20909090909090908,0.57
0.22727272727272727,0.57
0.22727272727272727,0.59
0.23636363636363636,0.59
0.23636363636363636,0.63
0.2636363636363636,0.63
0.2636363636363636,0.67
0.2818181818181818,0.67
0.2818181818181818,0.68
0.2909090909090909,0.68
0.2909090909090909,0.7
0.3,0.7
0.3,0.71
0.3090909090909091,0.71
0.3090909090909091,0.74
0.33636363636363636,0.74
0.33636363636363636,0.75
0.34545454545454546,0.75
0.34545454545454546,0.79
0.37272727272727274,0.79
0.37272727272727274,0.8
0.39090909090909093,0.8
0.39090909090909093,0.82
0.4818181818181818,0.82
0.4818181818181818,0.83
0.509090909090909,0.83
0.509090909090909,0.84
0.5454545454545454,0.84
0.5454545454545454,0.85
0.5727272727272728,0.85
0.5727272727272728,0.86
0.6,0.86
0.6,0.88
0.6181818181818182,0.88
0.6181818181818182,0.89
0.6272727272727273,0.89
0.6272727272727273,0.9
0.6363636363636364,0.9
0.6363636363636364,0.92
0.6545454545454545,0.92
0.6545454545454545,0.94
0.6727272727272727,0.94
0.6727272727272727,0.95
0.7727272727272727,0.95
0.7727272727272727,0.96
0.7818181818181819,0.96
0.7818181818181819,0.98
0.8454545454545455,0.98
0.8454545454545455,0.99
0.9090909090909091,0.99
0.9090909090909091,1.0
1.0,1.0
