exRNA000003	exRNA000004	exRNA000005	exRNA000008	exRNA000009	exRNA000015	exRNA000016	exRNA000017	exRNA000027	exRNA000028	exRNA000029	exRNA000035	exRNA000036	exRNA000040	exRNA000042	exRNA000043	exRNA000044	exRNA000047	exRNA000050	exRNA000053	exRNA000056	exRNA000058	exRNA000059	exRNA000060	exRNA000061	exRNA000066	exRNA000067	exRNA000077	exRNA000084	exRNA000089	exRNA000091	exRNA000097	exRNA000098	exRNA000110	exRNA000130	exRNA000139	exRNA000145	exRNA000161	exRNA000164	exRNA000165	exRNA000172	exRNA000173	exRNA000183	exRNA000211	exRNA000226	exRNA000250	exRNA000251	exRNA000290	exRNA000311	exRNA000312	exRNA000317	exRNA000326	exRNA000344	exRNA000348	exRNA000394	exRNA000408	exRNA000561	exRNA000565	exRNA000673	exRNA000760	exRNA000822	exRNA000841
-0.7945095251258881	-0.08129167777967586	-0.03986241048872912	-0.0014869323408115815	0.0	0.0	-0.0	0.8206548567434426	0.02858329618287785	-0.0	0.0	-0.03362285941785781	-0.0027641411033749543	0.0	0.0	0.0	0.05671587498225538	0.04503785701004196	0.0	0.0	0.0	-0.0	0.0	-0.0	0.30180530004192035	-0.0	-0.6097095794098768	-0.4372125948727528	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0005636602195003043	0.0	0.0	0.0	0.0	-0.1828207570473751	-0.0	0.0	-0.07831062935728479	0.16830390647905247	-0.0	0.0	-0.00831456659484843	-0.00473988638212906	0.0024896798092468157	-0.0	0.0	0.0	0.0	0.02156067963558474	-0.017989255918712255	-0.0	0.0	0.0	0.2019170898949322	0.1203720313550635	0.0425400617377947	-0.02652231601849262
-0.8444461897722021	-0.06484937681253226	1.452796969231353	-0.001282472382878725	0.0	0.0	-0.0	0.8045237973118853	0.021731239146398063	-0.0	0.0	-0.06809519619390024	-0.016147669802989362	0.0	0.0	0.0	0.1044036548721638	0.23523454519349624	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.27511641908734763	-0.0	-0.8838437610544245	-0.5172046255910057	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0004971147912861457	0.0	0.0	-0.0	0.0	-0.17786125595285596	-0.0	0.0	-0.13324556412073016	0.3195572663879815	-0.0	0.0	0.004273022445025685	-0.010369231387816771	0.0043764358686399635	-0.0	0.0	0.0	0.0	0.07571305595364476	-0.012734909827313798	-0.0	0.0	0.0	0.1781291623398015	0.0535946114581134	0.020589718282916787	-0.05558739203605744
-0.030130998552623876	-0.03743923259853332	-0.4319928073980252	5.605940169833109e-05	0.0	0.0	0.0	0.013140266915523946	0.12162487779310598	0.0	0.0	-0.006336500290759699	-0.02059593456295687	0.0	0.0	0.0	0.1307637443918702	0.0593142100695333	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.22328486302019918	0.0	-0.5009487039342737	0.14876477355341053	0.0	-0.0	0.0	0.0	0.0	0.0	0.000313672386648106	0.0	0.0	0.0	0.0	0.2835745268605765	0.0	0.0	0.04329318206265537	-0.12159821991234733	0.0	0.0	0.07322194088502983	-0.020686015094425796	-0.008245125280255507	0.0	-0.0	0.0	-0.0	0.0812489795925134	0.06089826941742506	-0.0	-0.0	-0.0	-0.4188703627147369	-0.06643928925289048	0.05084912700445335	0.02649406206439023
0.00044997180029414613	-0.010350079355975542	-0.06440223439755775	-0.00023759705198934662	-0.0	0.0	0.0	-0.04078555172465879	-0.09861486659885096	0.0	0.0	-0.037493622484598185	-0.04428925394191081	-0.0	0.0	0.0	0.09822819208203246	0.21063784828911664	0.0	0.0	-0.0	0.0	0.0	0.0	-0.36077594593743356	0.0	-0.42941747033580024	0.09361904519500307	0.0	-0.0	0.0	0.0	0.0	-0.0	0.00014347276887215064	-0.0	0.0	0.0	-0.0	0.022233254946259343	0.0	0.0	0.008758822623542438	-0.030683476432071883	0.0	0.0	-0.0055920755381789825	0.0069823455992237115	0.00612884666529461	0.0	-0.0	-0.0	0.0	0.04619095682708541	0.05109003850196998	0.0	-0.0	0.0	-0.005548492096979672	-0.09660989317353616	0.05084912700445335	-0.08977857168913987
-0.10919988678058404	0.038987718742882815	-0.1393396200730431	0.0005818173830966485	-0.0	-0.0	-0.0	-0.24014783437263676	-0.06833628807281289	0.0	-0.0	0.07148924084290259	0.011765323265662434	-0.0	0.0	-0.0	0.08677344047657881	-0.03074049432592018	-0.0	0.0	-0.0	0.0	0.0	0.0	0.11289530314394441	-0.0	0.14058312120409527	0.05373681827246048	0.0	0.0	-0.0	0.0	0.0	-0.0	0.00044698018434525584	0.0	-0.0	0.0	-0.0	0.02801936915024401	0.0	0.0	-0.022040566528425225	-0.004743777904959932	0.0	-0.0	0.006779271021121995	-0.0018840446390801834	0.0075677019710215605	0.0	-0.0	0.0	-0.0	0.05133799062926249	-0.1383184247269077	-0.0	-0.0	-0.0	-0.4188703627147369	-0.09765320149314029	-0.010379647068640687	0.02649406206439023
-0.4968444941280994	-0.1176620693956686	-0.30333127354333933	-0.0010103618224674119	0.0	0.0	-0.0	0.5979564743261038	-0.13943611811132625	0.0	0.0	-0.014608282374575038	0.036252423646648255	0.0	0.0	0.0	0.19370985800261364	-0.14422084584888706	0.0	0.0	0.0	-0.0	0.0	-0.0	0.18376709234575178	-0.0	-0.4529291257083404	-0.22836472132577937	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0006260916312897669	0.0	0.0	-0.0	0.0	-0.3138558848822875	-0.0	-0.0	-0.07306927098260066	0.07927433570858108	-0.0	0.0	-0.022336753003428578	-0.011822764529779508	0.003674425002113198	0.0	0.0	0.0	0.0	0.050271063261555324	-0.0024787811335765225	-0.0	0.0	0.0	0.2309968490211418	0.014240806691719255	-0.013630761572238874	-0.04919573989015284
-0.4089690694580079	-0.060257327914579425	1.2509377112821514	-0.0012187054361929624	0.0	0.0	-0.0	0.7100503401754112	0.2967021262148136	-0.0	0.0	-0.10303726482001752	0.028831444094042303	0.0	0.0	0.0	0.12232430687608867	-0.1542463498952135	0.0	0.0	0.0	0.0	0.0	-0.0	0.18229907041411783	-0.0	-0.4396496334624924	-0.313011355995247	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0004256016739263444	0.0	0.0	0.0	0.0	-0.2373433068068306	-0.0	-0.0	-0.1190226560490086	0.23225238878152585	-0.0	0.0	-0.0011555170886536593	-0.005734464724515036	0.0042189392448784445	0.0	0.0	0.0	0.0	0.050269779278506704	0.010687019919027532	-0.0	0.0	0.0	0.09349218342004412	0.1203720313550635	0.010277189630695446	-0.024726374566391027
0.07023103754255194	0.0003641587594961711	-0.2984646139050324	0.00015432991859314342	-0.0	0.0	0.0	-0.07488495173707671	0.17821048569780623	0.0	0.0	-0.008301514885527049	-0.06299657102777112	0.0	-0.0	0.0	0.01470309841516494	0.24326748866352357	-0.0	0.0	0.0	0.0	0.0	0.0	-0.3603083340660929	0.0	-0.23953219294703992	0.09358119521102556	0.0	0.0	0.0	0.0	0.0	0.0	0.0003453342872856242	0.0	0.0	-0.0	0.0	0.13116166331888732	-0.0	-0.0	0.06559327403799414	-0.21304208190630877	0.0	-0.0	0.07322194088502983	0.008203126491276776	0.012150210595719664	0.0	-0.0	0.0	-0.0	-0.15729296912480437	0.1530693590576099	0.0	-0.0	0.0	-0.4188703627147369	0.1203720313550635	0.05084912700445335	0.02649406206439023
-0.17178943550514583	0.023595812051925607	0.05580014546326217	0.00029563905549031264	-0.0	-0.0	0.0	-0.08138864849013853	0.0215761109739569	0.0	-0.0	0.08760595526303362	0.025071646899817317	0.0	-0.0	0.0	-0.16384959334028334	0.19481837958394993	0.0	0.0	0.0	-0.0	0.0	0.0	-0.5562364495716272	-0.0	0.13949637425777558	-0.03716672718615244	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-4.687680329663141e-05	0.0	0.0	-0.0	-0.0	0.03061554307099663	0.0	-0.0	-0.03265764243419873	-0.03334182991958316	0.0	0.0	-0.01778580458050176	0.002807381937576721	0.0063262010444454075	-0.0	0.0	0.0	0.0	0.053427863545111504	0.003560436939793158	-0.0	0.0	0.0	0.10446991546572659	0.046857420052112235	-0.01082782349896003	0.02649406206439023
-0.020258254645931787	0.0367807641468239	-0.3821731937354522	0.00048337616548093065	-0.0	-0.0	0.0	-0.197524070263063	0.025923034646813538	0.0	0.0	0.028087138822653263	0.0011053929367647712	0.0	-0.0	0.0	-0.11489772860510837	-0.011290135326566874	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.10085359182081582	0.0	-0.030183305871101157	0.0265845454354791	0.0	0.0	-0.0	0.0	0.0	0.0	0.00013285384333048262	0.0	0.0	0.0	0.0	-0.13894240818312847	-0.0	-0.0	-0.002734076033450191	-0.0862428053628075	0.0	-0.0	-0.03199222384659031	0.006460071168127279	-0.008245125280255507	0.0	-0.0	0.0	0.0	-0.10078897486699821	0.055492399831882394	0.0	-0.0	-0.0	0.41473673185018683	-0.016828794046814755	-0.021503271844878564	0.02649406206439023
-0.1837353370230184	-0.021874196619626984	-0.295998386612232	0.0002931343138104575	0.0	0.0	-0.0	-0.32406974666433486	0.09877341860096106	0.0	0.0	0.024632884091280036	0.005270907695410082	0.0	-0.0	0.0	0.02666445726840504	0.01029791337175554	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.05374959907653599	-0.0	-0.06421048842577633	0.03845947539145613	-0.0	0.0	-0.0	-0.0	0.0	0.0	-6.831678853773081e-05	0.0	0.0	-0.0	0.0	-0.14176926301440443	0.0	-0.0	-0.06405534662376743	0.0150643400927247	0.0	-0.0	0.07322194088502983	0.0013462418127388536	-0.008245125280255507	0.0	0.0	0.0	0.0	0.03999557756714102	0.02429747040878806	-0.0	0.0	-0.0	0.3777240600096124	0.08759787681102722	0.05084912700445335	0.02649406206439023
-0.18166443318614411	-0.009887565963145483	-0.34654811305519473	0.0003262881564789498	-0.0	0.0	-0.0	-0.3668259316320117	-0.07178783458355747	0.0	0.0	0.016314604349625	-0.02844571137850941	0.0	-0.0	-0.0	0.12223831343984692	-0.08098649076532574	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0036410486550583284	0.0	-0.1727699163550404	0.06880180599630921	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.00015125516742157412	0.0	0.0	0.0	0.0	0.14377600810865018	-0.0	0.0	0.008479678455631622	-0.03710721508222662	0.0	-0.0	-0.03822309740568187	0.005091542081517154	-0.008245125280255507	0.0	-0.0	-0.0	-0.0	0.09857244413318486	0.021125273389370005	-0.0	0.0	0.0	0.2851362273164539	0.1203720313550635	0.05084912700445335	0.02649406206439023
0.2072212023781264	0.014155331227862162	0.3895027629692134	-0.00015456909020218176	0.0	0.0	-0.0	0.0624636348927571	0.18786289252129176	0.0	0.0	-0.13937730921974983	-0.06569604170530567	0.0	0.0	0.0	0.17529704469724874	0.098374178290325	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.4786947474684054	0.0	-0.33478826039162946	0.15923208459703703	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.00024193791403710207	0.0	0.0	0.0	0.0	0.25925633124070857	0.0	0.0	0.049989492331223837	0.14332432285761784	0.0	-0.0	0.07322194088502983	0.01083930749654182	-0.008245125280255507	0.0	-0.0	0.0	-0.0	0.11891397133402186	0.1261604080112556	0.0	-0.0	-0.0	-0.4188703627147369	-0.14395944451324605	-0.03515065712743468	0.02649406206439023
0.5085245041017205	0.036111782089108355	0.40487105885375113	0.0006264445053876786	-0.0	-0.0	-0.0	-0.6155464249167202	-0.35954547599483827	-0.0	-0.0	-0.08801298972840452	0.026709380379367348	-0.0	0.0	-0.0	-0.048594333517969344	-0.3871589247873671	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.17729769705157034	0.0	0.1310684397549411	0.08990935726646704	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.00032795660835125285	-0.0	-0.0	-0.0	-0.0	0.04125412266126857	-0.0	0.0	0.049267728674789235	0.005893949642782585	-0.0	-0.0	0.03287350195725669	0.006797346144444231	-0.008245125280255507	0.0	-0.0	0.0	-0.0	0.05234134826935407	0.11855601733569618	0.0	-0.0	-0.0	0.16316434006400804	0.1203720313550635	-0.09491709115073983	0.02649406206439023
0.3472726609363759	0.02632168523762991	-0.3611016733118445	0.0004593713090766134	-0.0	-0.0	-0.0	-0.6107665755598488	-0.10059825848212241	0.0	-0.0	-0.10605108445956216	0.010968697641097305	0.0	-0.0	-0.0	-0.023512824062426232	-0.20111517711743804	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.06465356985256822	0.0	0.08179212140874896	0.19125686335318445	0.0	0.0	0.0	0.0	0.0	0.0	-1.9392770258826966e-05	-0.0	0.0	0.0	-0.0	0.49026817191131034	-0.0	0.0	0.13886480613865806	0.2666329160959703	-0.0	-0.0	0.07322194088502983	0.008413695070247466	0.014820516767261325	-0.0	0.0	0.0	-0.0	-0.15729296912480437	-0.1383184247269077	-0.0	-0.0	-0.0	0.5546449004241671	0.1203720313550635	-0.048906671820779825	0.02649406206439023
0.46554876945789664	0.07796327604172408	0.4931172527056172	0.00042924956910828544	-0.0	-0.0	-0.0	-0.4607513337001783	-0.4521619060559005	-0.0	-0.0	-0.059940368127660855	0.025397197776402387	-0.0	-0.0	-0.0	-0.00903611248071987	-0.5445324467626901	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.4910481552085834	0.0	0.34587744927054975	0.25013970670400837	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0001616921715689866	-0.0	-0.0	0.0	-0.0	0.3387081062339022	-0.0	0.0	0.11935485293684898	0.017144703054729576	-0.0	0.0	-0.014068048755109698	0.010270525929029928	0.004051884158176709	-0.0	0.0	0.0	-0.0	0.0786215781839659	0.09299460881062692	0.0	0.0	-0.0	-0.006799485311689805	-0.07487963178923598	-0.026729082962739983	0.02649406206439023
0.3277651206965752	0.07230804038134331	0.7314220960662866	0.0004941351211355418	-0.0	0.0	0.0	-0.36690102251475243	-0.048779582155539174	-0.0	0.0	-0.10221120477929048	-0.028302055391836646	-0.0	0.0	0.0	0.0071312840547701414	-0.23591065195045124	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.039576093594812845	0.0	-0.0042088365536718355	0.1138677995109661	0.0	-0.0	0.0	0.0	0.0	-0.0	0.00021218598963417172	0.0	-0.0	0.0	-0.0	0.24520811751872268	0.0	0.0	0.06429983585084066	-0.05616746141836725	-0.0	0.0	-0.03273104330296097	0.010403739295984038	0.00634813482861851	0.0	0.0	0.0	0.0	0.07117321438112606	0.08032741611850691	0.0	-0.0	-0.0	0.20914387491689737	-0.05455869484520542	-0.046001992006421466	0.02649406206439023
0.18813078227280305	-0.00401122899452208	0.1817381539409134	-6.387347909241899e-05	0.0	-0.0	0.0	0.11198114277333532	0.07734505520141828	-0.0	0.0	-0.05879612693529935	-0.030738825293241512	0.0	-0.0	-0.0	0.07244021294919102	0.12887351186141915	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.009188470461890448	0.0	-0.028795895621031447	0.016581768817618425	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0001876073958312479	-0.0	-0.0	0.0	0.0	0.22298962727489963	0.0	-0.0	0.029523326202401157	-0.023015025726328648	0.0	0.0	-0.016043303084204274	0.0031473785291142448	-0.0010765671017412082	-0.0	-0.0	0.0	0.0	0.02343543902969875	0.07177619478863423	0.0	0.0	0.0	0.49780588437359097	-0.058615215843034835	-0.029363532783802413	0.02649406206439023
-0.29707618674728375	-0.030241903798870217	-0.0655670450784728	0.00019857985745216027	0.0	0.0	-0.0	-0.03621655526068872	0.08454656316732534	0.0	0.0	0.04606325388749095	0.007245765833558181	0.0	0.0	0.0	0.16845937031211008	0.0721127831208126	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.6062456173061708	-0.0	-0.19932042901467217	-0.09892205457997046	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	7.422398339838144e-05	0.0	0.0	0.0	0.0	0.12696194158887938	0.0	-0.0	-0.025736869932840245	-0.07934038781351666	0.0	-0.0	-0.01872416990774615	-0.0028838909017593604	0.003739120980093625	0.0	-0.0	-0.0	0.0	0.04253304198292672	0.04464310602613126	-0.0	0.0	0.0	0.27504442533906015	-0.028732919039609117	-0.011322344269440447	0.02649406206439023
-0.1664400159737934	-0.18162840525610993	-1.2855091928221365	-0.0007452946815359023	0.0	0.0	-0.0	0.28251287726650215	-0.042258793988061115	0.0	0.0	0.04926400572038656	0.05087322637584317	0.0	0.0	-0.0	0.23739575166932123	-0.1628180613522489	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.37619801959921234	0.0	-0.27442278014429294	-0.05692398055867795	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.001002092257144653	0.0	0.0	-0.0	0.0	-0.09069562323514581	-0.0	0.0	0.04436500385823218	0.6184524437404488	-0.0	0.0	-0.04449147269126575	-0.020686015094425796	-0.008245125280255507	0.0	0.0	-0.0	0.0	-0.15729296912480437	-0.1383184247269077	0.0	-0.0	-0.0	0.48854231069694243	0.1203720313550635	0.031671592353363746	0.02649406206439023
0.05370643087508139	0.08554314247515989	0.34020710345847993	0.0009927117358627118	-0.0	0.0	-0.0	-0.4109802446118294	-0.07138306766839292	0.0	-0.0	0.03442136932927196	-0.009420413265061002	-0.0	-0.0	-0.0	0.07441606832183778	-0.1407107499792644	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.38658567077518546	-0.0	0.15764787692800147	0.07481368361471712	0.0	-0.0	0.0	0.0	0.0	0.0	-0.00030622830628121493	0.0	-0.0	0.0	-0.0	-0.3785777737159037	0.0	0.0	0.05495846307673958	0.030971135975759876	-0.0	-0.0	0.07322194088502983	0.005794401191242337	-0.008245125280255507	-0.0	-0.0	0.0	-0.0	0.09525913070953515	0.09589045296181327	0.0	-0.0	-0.0	0.15894338835059516	-0.05342506142491751	0.015457424894055204	0.02649406206439023
0.2787827824871348	0.06193185713463306	-0.06388367235899438	0.0007093388976258796	-0.0	-0.0	0.0	-0.2311756677325409	-0.08190263527523475	-0.0	-0.0	-0.04220920737457037	0.014136453972362588	-0.0	-0.0	0.0	-0.15803051464600887	0.025530995388545873	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.18791294471256276	0.0	0.2762465958655155	0.06429725468769797	-0.0	0.0	0.0	0.0	-0.0	-0.0	-6.978397831607621e-05	-0.0	-0.0	0.0	-0.0	0.1375649155214155	-0.0	-0.0	0.0666072893425281	-0.08543066084261709	0.0	-0.0	-0.010093142332067822	0.005826089973927849	-0.008245125280255507	-0.0	-0.0	0.0	-0.0	-0.15729296912480437	0.0915723834068949	0.0	0.0	-0.0	0.14503675570021934	-0.06796301713531883	-0.018146702153719454	-0.052312642204881875
