fpr,tpr
0.0,0.0
0.0,0.01
0.00909090909090909,0.01
0.00909090909090909,0.02
0.01818181818181818,0.02
0.01818181818181818,0.03
0.02727272727272727,0.03
0.02727272727272727,0.06
0.03636363636363636,0.06
0.03636363636363636,0.09
0.045454545454545456,0.09
0.045454545454545456,0.13
0.06363636363636363,0.13
0.06363636363636363,0.25
0.07272727272727272,0.25
0.07272727272727272,0.28
0.09090909090909091,0.28
0.09090909090909091,0.32
0.10909090909090909,0.32
0.10909090909090909,0.51
0.11818181818181818,0.51
0.11818181818181818,0.55
0.13636363636363635,0.55
0.13636363636363635,0.58
0.15454545454545454,0.58
0.15454545454545454,0.6
0.17272727272727273,0.6
0.17272727272727273,0.61
0.2,0.61
0.2,0.67
0.21818181818181817,0.67
0.21818181818181817,0.68
0.23636363636363636,0.68
0.23636363636363636,0.69
0.24545454545454545,0.69
0.24545454545454545,0.74
0.2636363636363636,0.74
0.2636363636363636,0.75
0.2727272727272727,0.75
0.2727272727272727,0.77
0.2818181818181818,0.77
0.2818181818181818,0.79
0.2909090909090909,0.79
0.2909090909090909,0.8
0.3,0.8
0.3,0.81
0.33636363636363636,0.81
0.33636363636363636,0.86
0.4,0.86
0.4,0.87
0.42727272727272725,0.87
0.42727272727272725,0.88
0.44545454545454544,0.88
0.44545454545454544,0.89
0.45454545454545453,0.89
0.45454545454545453,0.9
0.4818181818181818,0.9
0.4818181818181818,0.91
0.5727272727272728,0.91
0.5727272727272728,0.92
0.6363636363636364,0.92
0.6363636363636364,0.93
0.6545454545454545,0.93
0.6545454545454545,0.94
0.6636363636363637,0.94
0.6636363636363637,0.95
0.6727272727272727,0.95
0.6727272727272727,0.96
0.7727272727272727,0.96
0.7727272727272727,0.97
0.7909090909090909,0.97
0.7909090909090909,0.98
0.8454545454545455,0.98
0.8454545454545455,0.99
0.9,0.99
0.9,1.0
1.0,1.0
