fpr,tpr
0.0,0.0
0.0,0.01
0.0,0.03
0.00909090909090909,0.03
0.00909090909090909,0.08
0.02727272727272727,0.08
0.02727272727272727,0.09
0.03636363636363636,0.09
0.03636363636363636,0.11
0.05454545454545454,0.11
0.05454545454545454,0.16
0.07272727272727272,0.16
0.07272727272727272,0.17
0.08181818181818182,0.17
0.08181818181818182,0.2
0.09090909090909091,0.2
0.09090909090909091,0.22
0.10909090909090909,0.22
0.10909090909090909,0.25
0.11818181818181818,0.25
0.11818181818181818,0.28
0.16363636363636364,0.28
0.16363636363636364,0.29
0.17272727272727273,0.29
0.17272727272727273,0.32
0.18181818181818182,0.32
0.18181818181818182,0.34
0.19090909090909092,0.34
0.19090909090909092,0.35
0.20909090909090908,0.35
0.20909090909090908,0.36
0.22727272727272727,0.36
0.22727272727272727,0.37
0.23636363636363636,0.37
0.23636363636363636,0.38
0.2545454545454545,0.38
0.2545454545454545,0.39
0.2636363636363636,0.39
0.2636363636363636,0.4
0.3,0.4
0.3,0.44
0.3090909090909091,0.44
0.3090909090909091,0.45
0.3181818181818182,0.45
0.3181818181818182,0.46
0.32727272727272727,0.46
0.32727272727272727,0.51
0.33636363636363636,0.51
0.33636363636363636,0.54
0.36363636363636365,0.54
0.36363636363636365,0.55
0.4090909090909091,0.55
0.4090909090909091,0.58
0.43636363636363634,0.58
0.43636363636363634,0.6
0.44545454545454544,0.6
0.44545454545454544,0.61
0.4727272727272727,0.61
0.4727272727272727,0.62
0.5,0.62
0.5,0.63
0.509090909090909,0.63
0.509090909090909,0.64
0.5272727272727272,0.64
0.5272727272727272,0.65
0.5363636363636364,0.65
0.5363636363636364,0.69
0.5454545454545454,0.69
0.5454545454545454,0.71
0.5818181818181818,0.71
0.5818181818181818,0.73
0.5909090909090909,0.73
0.5909090909090909,0.74
0.6181818181818182,0.74
0.6181818181818182,0.75
0.6818181818181818,0.75
0.6818181818181818,0.78
0.6909090909090909,0.78
0.6909090909090909,0.79
0.7363636363636363,0.79
0.7363636363636363,0.82
0.7636363636363637,0.82
0.7636363636363637,0.85
0.7727272727272727,0.85
0.7727272727272727,0.87
0.8,0.87
0.8,0.88
0.8181818181818182,0.88
0.8181818181818182,0.91
0.8545454545454545,0.91
0.8545454545454545,0.92
0.8727272727272727,0.92
0.8727272727272727,0.93
0.8818181818181818,0.93
0.8818181818181818,0.95
0.9,0.95
0.9,0.96
0.9181818181818182,0.96
0.9181818181818182,0.97
0.9363636363636364,0.97
0.9363636363636364,0.99
0.9545454545454546,0.99
0.9545454545454546,1.0
1.0,1.0
