fpr,tpr
0.0,0.0
0.0,0.01
0.00909090909090909,0.01
0.00909090909090909,0.03
0.01818181818181818,0.03
0.01818181818181818,0.04
0.02727272727272727,0.04
0.02727272727272727,0.18
0.03636363636363636,0.18
0.03636363636363636,0.19
0.045454545454545456,0.19
0.045454545454545456,0.25
0.05454545454545454,0.25
0.05454545454545454,0.27
0.06363636363636363,0.27
0.06363636363636363,0.3
0.11818181818181818,0.3
0.11818181818181818,0.35
0.13636363636363635,0.35
0.13636363636363635,0.36
0.14545454545454545,0.36
0.14545454545454545,0.37
0.15454545454545454,0.37
0.15454545454545454,0.39
0.18181818181818182,0.39
0.18181818181818182,0.4
0.19090909090909092,0.4
0.19090909090909092,0.41
0.20909090909090908,0.41
0.20909090909090908,0.43
0.23636363636363636,0.43
0.23636363636363636,0.44
0.24545454545454545,0.44
0.24545454545454545,0.46
0.2636363636363636,0.46
0.2636363636363636,0.47
0.2727272727272727,0.47
0.2727272727272727,0.48
0.2818181818181818,0.48
0.2818181818181818,0.49
0.2909090909090909,0.49
0.2909090909090909,0.51
0.3,0.51
0.3,0.53
0.3181818181818182,0.53
0.3181818181818182,0.57
0.34545454545454546,0.57
0.34545454545454546,0.6
0.37272727272727274,0.6
0.37272727272727274,0.61
0.4,0.61
0.4,0.63
0.41818181818181815,0.63
0.41818181818181815,0.65
0.44545454545454544,0.65
0.44545454545454544,0.66
0.4636363636363636,0.66
0.4636363636363636,0.67
0.5,0.67
0.5,0.68
0.509090909090909,0.68
0.509090909090909,0.69
0.5272727272727272,0.69
0.5272727272727272,0.71
0.5545454545454546,0.71
0.5545454545454546,0.72
0.5727272727272728,0.72
0.5727272727272728,0.73
0.5909090909090909,0.73
0.5909090909090909,0.74
0.6,0.74
0.6,0.76
0.6090909090909091,0.76
0.6090909090909091,0.77
0.6181818181818182,0.77
0.6181818181818182,0.78
0.6272727272727273,0.78
0.6272727272727273,0.79
0.6363636363636364,0.79
0.6363636363636364,0.8
0.6545454545454545,0.8
0.6545454545454545,0.82
0.6727272727272727,0.82
0.6727272727272727,0.83
0.7090909090909091,0.83
0.7090909090909091,0.84
0.7272727272727273,0.84
0.7272727272727273,0.85
0.7545454545454545,0.85
0.7545454545454545,0.88
0.8181818181818182,0.88
0.8181818181818182,0.89
0.8272727272727273,0.89
0.8272727272727273,0.9
0.8454545454545455,0.9
0.8454545454545455,0.93
0.8727272727272727,0.93
0.8727272727272727,0.94
0.8909090909090909,0.94
0.8909090909090909,0.96
0.9181818181818182,0.96
0.9181818181818182,0.97
0.9454545454545454,0.97
0.9454545454545454,0.99
0.9545454545454546,0.99
0.9545454545454546,1.0
1.0,1.0
