fpr,tpr
0.0,0.0
0.0,0.01
0.0,0.07
0.00909090909090909,0.07
0.00909090909090909,0.08
0.01818181818181818,0.08
0.01818181818181818,0.19
0.02727272727272727,0.19
0.02727272727272727,0.2
0.03636363636363636,0.2
0.03636363636363636,0.21
0.045454545454545456,0.21
0.045454545454545456,0.28
0.05454545454545454,0.28
0.05454545454545454,0.36
0.06363636363636363,0.36
0.06363636363636363,0.4
0.07272727272727272,0.4
0.07272727272727272,0.42
0.08181818181818182,0.42
0.08181818181818182,0.43
0.10909090909090909,0.43
0.10909090909090909,0.51
0.14545454545454545,0.51
0.14545454545454545,0.52
0.16363636363636364,0.52
0.16363636363636364,0.54
0.17272727272727273,0.54
0.17272727272727273,0.55
0.2,0.55
0.2,0.58
0.21818181818181817,0.58
0.21818181818181817,0.59
0.22727272727272727,0.59
0.22727272727272727,0.6
0.23636363636363636,0.6
0.23636363636363636,0.63
0.24545454545454545,0.63
0.24545454545454545,0.65
0.2545454545454545,0.65
0.2545454545454545,0.66
0.3090909090909091,0.66
0.3090909090909091,0.67
0.32727272727272727,0.67
0.32727272727272727,0.69
0.34545454545454546,0.69
0.34545454545454546,0.7
0.35454545454545455,0.7
0.35454545454545455,0.71
0.36363636363636365,0.71
0.36363636363636365,0.72
0.37272727272727274,0.72
0.37272727272727274,0.74
0.38181818181818183,0.74
0.4,0.79
0.41818181818181815,0.79
0.41818181818181815,0.81
0.45454545454545453,0.81
0.45454545454545453,0.83
0.5181818181818182,0.83
0.5181818181818182,0.84
0.5272727272727272,0.84
0.5272727272727272,0.86
0.5818181818181818,0.86
0.5818181818181818,0.87
0.5909090909090909,0.87
0.5909090909090909,0.88
0.6,0.88
0.6,0.9
0.6363636363636364,0.9
0.6363636363636364,0.91
0.6636363636363637,0.91
0.6636363636363637,0.93
0.7,0.93
0.7,0.94
0.7363636363636363,0.94
0.7363636363636363,0.95
0.8363636363636363,0.95
0.8363636363636363,0.96
0.8818181818181818,0.96
0.8818181818181818,0.97
0.8909090909090909,0.97
0.8909090909090909,0.98
0.9,0.98
0.9,0.99
0.9181818181818182,0.99
0.9181818181818182,1.0
1.0,1.0
