fpr,tpr
0.0,0.0
0.0,0.01
0.0,0.09
0.01818181818181818,0.09
0.01818181818181818,0.12
0.02727272727272727,0.12
0.02727272727272727,0.2
0.05454545454545454,0.2
0.05454545454545454,0.26
0.06363636363636363,0.26
0.06363636363636363,0.27
0.08181818181818182,0.27
0.08181818181818182,0.31
0.09090909090909091,0.31
0.09090909090909091,0.32
0.1,0.32
0.1,0.37
0.10909090909090909,0.37
0.10909090909090909,0.38
0.11818181818181818,0.38
0.11818181818181818,0.4
0.12727272727272726,0.4
0.12727272727272726,0.42
0.14545454545454545,0.42
0.14545454545454545,0.43
0.15454545454545454,0.43
0.15454545454545454,0.44
0.16363636363636364,0.44
0.16363636363636364,0.47
0.19090909090909092,0.47
0.19090909090909092,0.49
0.2,0.49
0.2,0.51
0.20909090909090908,0.51
0.20909090909090908,0.59
0.21818181818181817,0.59
0.21818181818181817,0.63
0.22727272727272727,0.63
0.22727272727272727,0.66
0.24545454545454545,0.66
0.24545454545454545,0.67
0.2545454545454545,0.67
0.2545454545454545,0.7
0.2636363636363636,0.7
0.2636363636363636,0.71
0.2727272727272727,0.71
0.2727272727272727,0.72
0.2818181818181818,0.72
0.2818181818181818,0.73
0.2909090909090909,0.73
0.2909090909090909,0.74
0.3090909090909091,0.74
0.3090909090909091,0.75
0.32727272727272727,0.75
0.32727272727272727,0.76
0.33636363636363636,0.76
0.33636363636363636,0.77
0.34545454545454546,0.77
0.34545454545454546,0.81
0.35454545454545455,0.81
0.35454545454545455,0.82
0.4,0.82
0.4,0.83
0.43636363636363634,0.83
0.43636363636363634,0.85
0.4727272727272727,0.85
0.4727272727272727,0.86
0.5272727272727272,0.86
0.5272727272727272,0.87
0.5545454545454546,0.87
0.5545454545454546,0.89
0.5636363636363636,0.89
0.5636363636363636,0.9
0.5818181818181818,0.9
0.5818181818181818,0.91
0.6272727272727273,0.91
0.6272727272727273,0.92
0.6363636363636364,0.92
0.6363636363636364,0.93
0.7181818181818181,0.93
0.7181818181818181,0.94
0.7272727272727273,0.94
0.7272727272727273,0.95
0.7636363636363637,0.95
0.7636363636363637,0.96
0.8090909090909091,0.96
0.8090909090909091,0.97
0.8363636363636363,0.97
0.8363636363636363,0.98
0.9090909090909091,0.98
0.9090909090909091,0.99
1.0,0.99
1.0,1.0
