exRNA000003	exRNA000004	exRNA000005	exRNA000008	exRNA000009	exRNA000015	exRNA000016	exRNA000017	exRNA000027	exRNA000028	exRNA000029	exRNA000035	exRNA000036	exRNA000040	exRNA000042	exRNA000043	exRNA000044	exRNA000047	exRNA000050	exRNA000053	exRNA000056	exRNA000058	exRNA000059	exRNA000060	exRNA000061	exRNA000066	exRNA000067	exRNA000077	exRNA000084	exRNA000089	exRNA000091	exRNA000097	exRNA000098	exRNA000110	exRNA000130	exRNA000139	exRNA000145	exRNA000161	exRNA000164	exRNA000165	exRNA000172	exRNA000173	exRNA000183	exRNA000211	exRNA000226	exRNA000250	exRNA000251	exRNA000290	exRNA000311	exRNA000312	exRNA000317	exRNA000326	exRNA000344	exRNA000348	exRNA000394	exRNA000408	exRNA000561	exRNA000565	exRNA000673	exRNA000760	exRNA000822	exRNA000841
-0.5579899890020347	-0.0341294342230181	0.10567253489126015	-0.07146183605030738	-0.04504835392229859	-0.030662184840830036	0.010270279684503067	0.28302534210112845	0.2585155585376436	0.0038309242711613667	0.09304819042916694	-0.07713570353112446	-0.10699159484767677	-0.16858685039947408	0.02652577550526143	0.05236867427178334	0.036540772691726	0.23640153896117852	-0.0061588519298983666	0.18910421546331177	0.024728583868853835	0.045377415321899296	0.030067299460296498	0.043125264370625034	-0.1075740642517039	0.04047935347893947	-0.5119461564410668	-0.29464149827632685	-0.008459612926544466	0.002752856042189233	-0.16842788058409494	-0.0058422101951054	0.12360622817070199	0.06663261571410943	-0.12368135518189834	0.014460427083458634	-0.13194645798787383	0.05474969776722066	-0.025712926385497867	0.10828268696169108	-0.04170321463055399	0.026136308949253784	-0.17551116386343904	0.13689209888633455	0.014583635421489065	0.003288281113338233	-0.04599720639891753	-0.008958462550435567	-0.040885249445670964	0.009039451454419633	-0.05248633278343373	-0.018487980596223866	0.07976913080626123	0.09151412119937263	-0.009281006226333934	0.010405401697207268	-0.0002945615067945667	-0.0038476095956798684	0.3606171809611318	0.0355918981136204	0.07347729511646574	-0.026455097396248
-0.004039701675222561	0.1062911885160114	0.08486108565744294	0.09196469679626373	-0.06025626997243957	0.028320463346211064	-0.00045838861477373333	-0.39260902945790005	-0.6333966098555789	0.009354881901163433	-0.07742406435139777	0.15671000259218779	0.1034269422127767	0.1037245218103503	-0.05386274662005237	-0.05088701358419232	-0.21803613487484322	0.08176688175363829	0.003806484576825933	-0.05861871368951636	-0.0327777256139929	0.061517149659480796	-0.025911110001212236	0.03540673276351416	0.28111261304296087	0.04239164079190003	0.41510748154860955	0.0575058917860079	-0.012137774636709397	-0.0067753092069723665	-0.012251970534719632	-0.009797478118114433	-0.2251228769282846	-0.0021408931894278667	0.11236970269110276	0.006312282875391233	0.2929167656524056	-0.12363023608980374	0.08791290695862286	-0.6645905401434731	0.03976309129333964	0.0261022859499379	0.008792856116803598	-0.208115336064057	0.027173553604550472	0.014589103599157565	-0.034692028299976835	0.0009895110452276335	-0.047865492312702006	-0.07488676408413257	0.020021315643428166	0.05722098216347827	-0.05369582294533363	-0.24074346727447427	-0.12996912381780987	0.020331748401665233	0.00010838779722353333	-0.0172656592697223	0.4454788510066054	0.11236119193828813	0.1199504821184223	0.0319316415597687
0.19181225372988853	0.07036740066888635	0.416632967960499	0.07035686701432324	0.0873209987454427	0.028245755407977163	0.0010413169162264001	0.07103065742484367	-0.14738206399443304	-0.0019470172383835999	-0.0725348388417024	-0.059688215496218965	0.08626779552850646	0.10968156538177876	-0.05768231661572213	-0.0037253953085888	-0.10816082980909984	-0.04660311217643096	0.002962935412950733	-0.05574401759796266	-0.012099955106568734	0.03905695789372517	-0.041830211589755	0.0339918477816068	-0.16728492059540492	-0.028710409408712532	-0.012409282040194735	0.2363360436244563	0.078130401467209	0.005724326200414233	0.09495446182703633	-0.010141135523559566	0.1303405539450589	-0.024878963168700533	0.11089226882292626	0.005266132346306133	-0.11193116342154567	-0.032963728872761736	0.011116918930940899	0.2718701808104311	-0.03842437159456877	0.026125289244534642	0.0749310440407388	-0.1846230073733297	0.06063966404573503	0.014589103599157565	-0.04481771931935414	0.008345728280936068	-0.047865492312702006	0.007962473535495866	0.020021315643428166	-0.018333442975980302	-0.05369582294533363	-0.24074346727447427	0.07993349839499293	-0.014080875990791499	0.00010838779722353333	-0.0172656592697223	0.48251888213185573	-0.17961917740154587	0.1199504821184223	0.0319316415597687
-0.47244775711060827	0.07400354577439466	0.8458142976736416	-0.09649335328664432	-0.04020299961731173	-0.028358236842148433	0.012239623146491867	0.3568629705186841	0.4531827488044356	-6.823068009515187e-06	0.10201691429744007	-0.11213214374454324	-0.12418118789888645	-0.026397389940399297	0.027003702129520232	0.031565418578934044	0.0460350467083487	0.28477480597370314	-0.005563491442514967	0.18899385058815352	0.0242365436744108	0.038108210810955064	-0.0800853165607628	0.051407677455968435	-0.16246759444443903	0.036947111265064864	-0.45446328474397907	-0.3822302404271432	0.01795591920292117	0.0061207932642951	-0.1630277363105951	-0.005475431443574333	0.1382213862970573	-0.0254882893662778	-0.3096669599013208	0.018535409070756365	-0.13681052157131587	-0.030809373964610965	-0.03341298205261017	0.14020748683731507	-0.043387466025252536	0.026134950393782618	-0.17182090843737075	0.295911353504583	0.0748559828358946	0.005755533487975632	-0.024205943846689	-0.014108817572753701	-0.039652123403194704	-0.013326326363350167	-0.04575004192554947	-0.11676215065110461	0.0737879656546113	0.19274831403305637	0.023526431953575334	0.008054744097478734	-0.0002450116325577	0.025984140645141273	0.36831303136806	0.03843067534952276	-0.009340920340542298	-0.0711487622583769
-0.33437256230725226	-0.06416687965592793	0.5501807883802194	-0.09837165153359895	-0.0570718118402845	-0.03185240487531643	0.0198047139137262	0.4131466129182704	0.10228748505897389	0.0008722248486919666	0.09691939123822736	-0.1087045631997916	-0.09996794018401638	-0.021040247729985168	0.02769090838931	0.07137441697612541	0.09777603071717338	0.0913157330166196	-0.005988909598343033	-0.0532439456183065	0.032630913342653896	0.04071197819171827	0.029694911803121598	0.04544352766269133	-0.13732910118296066	0.044072465497755335	-0.5033920449898014	-0.28410627900760926	-0.0007299399131571321	0.0054987463395247	-0.1598075008240261	-0.006193344363044299	0.15214502313280975	-0.02611244685316147	-0.12431337087426757	0.012957033743471466	-0.13494766850798956	-0.0318033410637017	-0.04865957422530664	0.27521033848860904	-0.042940736507176565	0.02612470062597737	-0.017715208241501468	0.2470013735652562	0.043845144613126406	0.0033289015836532334	-0.04297969412006874	-0.0064319767703886	0.05758634001206517	-0.037251734971573296	-0.034806813629165934	-0.1167382671139854	0.07938296575810659	0.19751605243896442	0.017823818446797268	0.0007726989522186333	-0.0002507481384253	0.042696890484089804	0.40813908646307845	0.014002151008602666	-0.0028334788164993984	-0.07396522848332997
0.2016553986775618	-0.022262546516116866	-0.10609186036882427	0.040292111220728205	-0.03386403850900257	0.030717254029410834	-0.0152889365018376	-0.16972864364066761	0.020131916669288204	-0.004893557813963033	-0.06654144003814594	-0.06344072027264704	0.03713776944335067	0.09559004985779046	0.0298940354781861	-0.07672640867039589	0.027072372225899432	0.24055568302336763	0.0009482971859783667	0.18405240774617493	0.005740341931322033	0.04124096671723897	0.04718100256693846	0.0343535643657032	-0.054089151940930204	-0.0299360663841763	-0.09779192152017517	0.04562450505683053	-0.012281334312737065	-0.0029649490049681996	-0.0020590934064838667	-0.009311712330904933	0.13162180233302012	0.0666976419450162	0.0012966021512958354	0.0034273135323362003	-0.11733202784584158	0.057176024877094396	0.0070725153295254336	0.10433819982033536	0.03800302041132713	0.02608113748743403	0.06640780590593587	0.051662493154178375	0.05651602910161136	0.014589103599157565	0.013705654288801163	0.0170100275718649	-0.047865492312702006	0.021388514473456036	0.020021315643428166	0.05722098216347827	0.03307800234923227	-0.009262056783512168	0.09989452862164883	-0.015420950304539867	0.00010838779722353333	-0.0172656592697223	0.36998190071058107	-0.010671572383279567	-0.06026718629411493	-0.0780836981295362
-0.0034209550020368653	-0.036662184727879965	-0.06077744037076921	-0.05563735104145843	-0.03800650744864597	-0.0378766297244379	-0.0023592429746532	-0.3196181882819236	0.40386092545394653	-0.0003066037339274	0.04709741757605427	-0.016137709137533568	0.03879557475587747	-0.02108166612772593	0.030503408989069267	0.004470182738256999	0.0376329201283178	-0.06358403363412711	-0.0015540345659016666	-0.05760727552881023	0.007338470050737834	0.04303890380434786	0.03794459953203706	0.03618505751012804	0.2237811902895158	-0.031946035742391264	-0.12207559918969278	-0.16929284562472888	-0.019741942029048366	-0.0019975244941299666	-0.010059752032063166	-0.008900609376979667	-0.058793551586548094	-0.0028408773420163665	0.0524841870378111	0.0049417346942785	0.09972502031980733	-0.032559402476925965	-0.008593836814919634	0.10784907374949658	-0.04140012141891613	0.026160785348081025	0.03745386581447837	0.10972349158112836	-0.0009853150184899323	0.014589103599157565	0.02295677568560144	0.0037025522953016005	0.05806521869343776	0.007062721832479634	-0.0183207294620513	-0.0178372475477985	0.053735099698187634	-0.020506735844030767	-0.020026987031023704	-0.005218462824377033	-0.0002087720763344	0.08033324526235887	0.2786523949712647	-0.17924963346565678	-0.04469184456333656	0.0319316415597687
0.12963940497163687	0.03164238568749927	0.5862677635597019	-0.06963323861223526	-0.036816347073165966	-0.03297796643047537	-0.012303466053472165	-0.3543492044843613	0.6196455061375507	-0.00039639079010469997	0.08629480333930656	-0.1006060685917265	-0.1436763206576311	-0.010385811011969299	0.02458735632163883	0.007128926684654267	0.0004492500566105	0.33390518517264683	-0.0047588322458472	0.19170403979655168	3.6734898401066666e-05	-0.06011606099210146	-0.07767240490345863	-0.19776978070062143	-0.5887062950742554	-0.03445872550322413	-0.3661388899087969	0.24468295112147834	-0.037199528848491266	-0.005402014717826367	0.12854942569098612	-0.008966954793331027	0.12055421490217706	0.06664109616436546	0.17804429626533871	0.0092873563102323	0.2864510792887028	0.06524756494574713	-0.019508295388762666	0.4481068632304825	0.0485096149452848	-0.17985111500864193	0.10454790284546762	0.10181002678370443	-0.054299738718149505	0.014589103599157565	0.01827871653028277	-0.03493049159618036	-0.047865492312702006	0.06699265668823723	0.020021315643428166	-0.11660317342468744	-0.05369582294533363	-0.24074346727447427	-0.12996912381780987	-0.026074448397415167	0.00010838779722353333	-0.0172656592697223	-0.36227661599570915	-0.0401153716986766	-0.08641117461062643	0.0319316415597687
-0.37916536066686807	0.0431497621734149	-0.06678635225648594	0.07514047770194064	0.0843710840034609	0.02614581843596016	-0.009974313444415567	-0.3209639047029493	-0.24489531698261424	-0.0015743143154897333	-0.0699429578046377	0.13158269401438874	0.0705311210853309	-0.008373665407642766	0.030461091120650197	-1.7338845990600045e-05	-0.05832945349066613	-0.06187914730501961	0.003195088382193633	0.03415650124602113	-0.008246889248844333	0.048222409611768234	-0.050839309761541274	0.03600556176581573	-0.043252349724941574	0.044784406812638435	-0.0242707548068513	-0.05705221912700533	-0.012170774155590565	-0.0006445025853866333	-0.16718579745789697	-0.008103963770590233	-0.05756940598119616	-0.0027216450000410995	-0.3115115337341675	0.0031150779755842665	-0.11009980939683493	-0.03776636594686287	0.005586410209344267	-0.49102252439341715	-0.045520637872816065	0.026184992415321698	0.010605572525077767	-0.1547278950044602	-0.15684743744506813	0.014589103599157565	0.019420299865884703	0.0023920668373705665	-0.047865492312702006	-0.07488676408413257	0.020021315643428166	-0.018114363023580868	-0.011981341200881465	-0.21110189215622674	0.025881508986284597	-0.0022279576347598667	0.00010838779722353333	-0.0172656592697223	0.28281160218831175	0.010068061723274402	-0.021335543507984032	0.0319316415597687
0.2585475887793119	-0.1020326325722003	-0.28555073983171386	-0.0611457018704722	-0.05164872170214307	-0.038758343375161736	0.0010797776832079332	0.07111647927279587	0.2400137633607545	0.0024399294300145335	0.04788193308638727	-0.06311594170873527	0.02654223647787887	-0.0291346045187003	0.027386046282917798	-0.04145070631722556	0.0631499322737949	-0.016177127092557933	-0.0042693576394349	-0.0599221650859768	0.016916059239890067	-0.0594822290910656	0.03033924556315846	-0.1959729083864724	0.4293564383766318	-0.030435767712615996	0.4767542399842193	0.24585817251173317	-0.020344069873907664	0.0078048946325840335	0.09545664213799714	-0.0103275045964606	-0.21622471323662062	-0.0011055854832136332	0.16895068824027626	-0.08923460666170963	-0.11037710281844905	0.06054963917614903	-0.011433810328569065	0.3860102327977312	0.0454268646079146	-0.17980615948260717	-0.2709598239938289	0.5159945389366078	0.07042675399648303	0.014589103599157565	-0.0022721066610262622	-0.03493049159618036	-0.047865492312702006	-0.07488676408413257	0.020021315643428166	0.05722098216347827	-0.05369582294533363	-0.24074346727447427	-0.12996912381780987	-0.014830437220339799	0.00010838779722353333	-0.0172656592697223	0.5419607112214165	-0.17582471521027573	0.1199504821184223	0.0319316415597687
