fpr,tpr
0.0,0.0
0.0,0.01
0.0,0.04
0.00909090909090909,0.04
0.00909090909090909,0.09
0.01818181818181818,0.09
0.01818181818181818,0.13
0.03636363636363636,0.13
0.03636363636363636,0.18
0.045454545454545456,0.18
0.045454545454545456,0.2
0.05454545454545454,0.2
0.05454545454545454,0.26
0.06363636363636363,0.26
0.06363636363636363,0.28
0.08181818181818182,0.28
0.08181818181818182,0.29
0.09090909090909091,0.29
0.09090909090909091,0.41
0.1,0.41
0.1,0.44
0.12727272727272726,0.44
0.12727272727272726,0.48
0.13636363636363635,0.48
0.13636363636363635,0.49
0.14545454545454545,0.49
0.14545454545454545,0.5
0.15454545454545454,0.5
0.15454545454545454,0.57
0.17272727272727273,0.57
0.17272727272727273,0.59
0.2,0.59
0.2,0.64
0.20909090909090908,0.64
0.20909090909090908,0.65
0.24545454545454545,0.65
0.24545454545454545,0.67
0.2545454545454545,0.67
0.2545454545454545,0.68
0.2727272727272727,0.68
0.2727272727272727,0.71
0.32727272727272727,0.71
0.32727272727272727,0.74
0.33636363636363636,0.74
0.33636363636363636,0.76
0.34545454545454546,0.76
0.34545454545454546,0.77
0.35454545454545455,0.77
0.35454545454545455,0.8
0.36363636363636365,0.8
0.36363636363636365,0.83
0.42727272727272725,0.83
0.42727272727272725,0.84
0.4818181818181818,0.84
0.4818181818181818,0.85
0.5,0.85
0.5,0.86
0.509090909090909,0.86
0.509090909090909,0.88
0.5272727272727272,0.88
0.5272727272727272,0.9
0.5363636363636364,0.9
0.5363636363636364,0.91
0.5545454545454546,0.91
0.5545454545454546,0.92
0.6272727272727273,0.92
0.6272727272727273,0.93
0.6363636363636364,0.93
0.6363636363636364,0.94
0.7272727272727273,0.94
0.7272727272727273,0.95
0.7636363636363637,0.95
0.7636363636363637,0.96
0.8090909090909091,0.96
0.8090909090909091,0.98
0.9,0.98
0.9,0.99
0.9363636363636364,0.99
0.9363636363636364,1.0
1.0,1.0
