fpr,tpr
0.0,0.0
0.0,0.01
0.0,0.02
0.01818181818181818,0.02
0.01818181818181818,0.08
0.02727272727272727,0.08
0.02727272727272727,0.12
0.03636363636363636,0.12
0.03636363636363636,0.14
0.045454545454545456,0.14
0.045454545454545456,0.24
0.07272727272727272,0.24
0.07272727272727272,0.28
0.09090909090909091,0.28
0.09090909090909091,0.43
0.1,0.43
0.1,0.48
0.11818181818181818,0.48
0.11818181818181818,0.52
0.14545454545454545,0.52
0.14545454545454545,0.54
0.15454545454545454,0.54
0.15454545454545454,0.57
0.16363636363636364,0.57
0.16363636363636364,0.6
0.18181818181818182,0.6
0.18181818181818182,0.61
0.19090909090909092,0.61
0.19090909090909092,0.65
0.2,0.65
0.2,0.67
0.20909090909090908,0.67
0.20909090909090908,0.73
0.23636363636363636,0.73
0.23636363636363636,0.74
0.2545454545454545,0.74
0.2545454545454545,0.76
0.2727272727272727,0.76
0.2727272727272727,0.77
0.2909090909090909,0.77
0.2909090909090909,0.81
0.3,0.81
0.3,0.82
0.3090909090909091,0.82
0.3090909090909091,0.83
0.34545454545454546,0.83
0.34545454545454546,0.84
0.38181818181818183,0.84
0.38181818181818183,0.85
0.39090909090909093,0.85
0.39090909090909093,0.86
0.4,0.86
0.4,0.89
0.5181818181818182,0.89
0.5181818181818182,0.91
0.5727272727272728,0.91
0.5727272727272728,0.92
0.6,0.92
0.6,0.93
0.6636363636363637,0.93
0.6636363636363637,0.95
0.6818181818181818,0.95
0.6818181818181818,0.96
0.7090909090909091,0.96
0.7090909090909091,0.97
0.7454545454545455,0.97
0.7454545454545455,0.99
0.8909090909090909,0.99
0.8909090909090909,1.0
1.0,1.0
