fpr,tpr
0.0,0.0
0.0,0.01
0.0,0.05
0.00909090909090909,0.05
0.00909090909090909,0.07
0.01818181818181818,0.07
0.01818181818181818,0.08
0.02727272727272727,0.08
0.02727272727272727,0.09
0.03636363636363636,0.09
0.03636363636363636,0.13
0.045454545454545456,0.13
0.045454545454545456,0.19
0.05454545454545454,0.19
0.05454545454545454,0.27
0.06363636363636363,0.27
0.06363636363636363,0.34
0.07272727272727272,0.34
0.07272727272727272,0.36
0.08181818181818182,0.36
0.08181818181818182,0.44
0.09090909090909091,0.44
0.09090909090909091,0.45
0.1,0.45
0.1,0.46
0.10909090909090909,0.46
0.10909090909090909,0.47
0.11818181818181818,0.47
0.11818181818181818,0.49
0.12727272727272726,0.49
0.12727272727272726,0.52
0.13636363636363635,0.52
0.13636363636363635,0.53
0.14545454545454545,0.53
0.14545454545454545,0.56
0.16363636363636364,0.56
0.16363636363636364,0.58
0.18181818181818182,0.58
0.18181818181818182,0.61
0.21818181818181817,0.61
0.21818181818181817,0.62
0.22727272727272727,0.62
0.22727272727272727,0.65
0.23636363636363636,0.65
0.23636363636363636,0.66
0.24545454545454545,0.66
0.24545454545454545,0.69
0.2636363636363636,0.69
0.2636363636363636,0.73
0.2727272727272727,0.73
0.2727272727272727,0.74
0.3,0.74
0.3,0.76
0.3181818181818182,0.76
0.3181818181818182,0.77
0.32727272727272727,0.77
0.32727272727272727,0.79
0.33636363636363636,0.79
0.33636363636363636,0.81
0.34545454545454546,0.81
0.34545454545454546,0.83
0.36363636363636365,0.83
0.36363636363636365,0.86
0.41818181818181815,0.86
0.41818181818181815,0.87
0.45454545454545453,0.87
0.45454545454545453,0.88
0.4636363636363636,0.88
0.4636363636363636,0.92
0.5272727272727272,0.92
0.5272727272727272,0.93
0.5636363636363636,0.93
0.5636363636363636,0.94
0.6272727272727273,0.94
0.6272727272727273,0.96
0.8181818181818182,0.96
0.8181818181818182,0.97
0.8454545454545455,0.97
0.8454545454545455,0.99
0.9545454545454546,0.99
0.9545454545454546,1.0
1.0,1.0
