MP0005	MP0006	MP0009	MP0012	MP0013	MP0015	MP0017	MP0018	MP0019	MP0021	MP0022	MP0023	MP0024	MP0025	MP0027	MP0030	MP0033	MP0034	MP0035	MP0038	MP0041	MP0042	MP0044	MP0045	MP0046	MP0047	MP0050	MP0051	MP0052	MP0053	MP0054	MP0058	MP0062	MP0065	MP0066	MP0073	MP0074	MP0076	MP0077	MP0078	MP0080	MP0082	MP0084	MP0085	MP0086	MP0096	MP0098	MP0099	MP0100	MP0101	MP0105	MP0106	MP0112	MP0113	MP0115	MP0116	MP0117	MP0118	MP0122	MP0124	MP0126	MP0127	MP0128	MP0132	MP0134	MP0135	MP0140	MP0141	MP0142	MP0150	MP0151	MP0154	MP0156	MP0159	MP0164	MP0174	MP0175	MP0193	MP0203	ML006	ML017	ML018	ML010	ML011	ML012	ML013	ML014	ML015	ML016	ML019	MS003	MS018	MS020	MS022	MS025	MS030	MS001	MS002	MS004	MS005	MS006	MS007	MS008	MS009	MS010	MS011	MS013	MS014	MS015	MS016	MS017	MS019	MS021	MS023	MS024	MS026	MS027	MS028	MS029
-0.0	-0.0	0.3942840075814585	-0.0	0.09841032801442907	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0023111957362114206	-0.0	0.0	0.0	-0.058740166287232776	0.055714454967585356	-0.0	-0.0	0.0	-0.0	0.05355222248871445	-0.033340966656189346	-0.0	-0.0	-0.00982747316280079	0.1844131819482463	-0.0	-0.09599135514705899	-0.0	0.0	0.0	0.012954845048616848	-0.0	-0.0	0.000991894765246588	-0.0	-0.20860707916217863	-0.0	-0.10675247577483077	-0.0151807718862939	-0.0	-0.0	0.023475984874737277	0.0	-0.0	-0.006906521791555063	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.07135519614440886	-0.07178744735861935	-0.0	-0.0	0.0002736082243858793	-0.0	-0.19701543200829516	0.04804139950552441	-0.0	-0.3945261874234116	0.053585332861610824	-0.0	-0.0	0.05707057205607695	-0.01283437761825149	-0.058891838247607395	0.0	-0.01665910179251356	-0.0	0.09040578109368409	-0.0	-0.0	0.21116499085826895	0.0037040961626716613	-0.3552452130623135	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.07195508151899886	-0.0	0.0	-0.013859155196541878	0.0	0.17676687879403302	0.0	-0.0	0.00718051876066182	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	-0.0	0.03206024088430888	-0.0	-0.0029316188251627554	0.0	0.0	-0.0	0.0	0.0	0.0	-0.05678914162868335	0.0	-0.0	-0.0	-0.022204826197734007	-0.01848709398856522	-0.0	0.0	0.0	-0.0	0.01632812834513773	-0.007496601305506019	-0.0	-0.0	0.014593280224758096	0.12319854320398407	-0.0	0.0995336395085942	-0.0	-0.0	-0.0	-0.13499818317835816	-0.0	-0.0	-0.0002106419916563547	0.0	0.21234498958946285	-0.0	0.08205720602264319	-0.02822228145958224	0.0	-0.0	-0.07328455098188781	-0.0	0.0	6.132982901959595e-05	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.08769527181868704	0.20469408619304014	-0.0	-0.0	-0.0015437287538390327	0.0	0.16442293412606182	0.00532499939224256	0.0	0.32928338267426627	-0.01360821883649061	0.0	0.0	-0.04195654300830383	0.015166735927628728	0.06066326452956286	-0.0	-0.05800787255933794	-0.0	0.05032383247275414	0.0	0.0	-0.17505402691991032	-0.029191810410741453	0.042809603922996174	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.009188959270570696	0.0	-0.0	0.06903934174747864	-0.0	0.3304458338743842	0.0	-0.0	-0.0008885990004423516	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0
-0.0	0.0	-0.2267840565211033	-0.0	-0.04119662923737896	0.0	-0.0	0.0	0.0	0.0	0.0	0.0010724479127393082	0.0	0.0	0.0	0.07416528510815752	-0.08940228918955528	0.0	0.0	0.0	-0.0	-0.01017670617217347	0.019510531175602624	-0.0	-0.0	-0.003494898896236178	0.030504215972042076	0.0	0.18221714975544615	-0.0	-0.0	0.0	0.09866105717051324	0.0	0.0	-0.0002406439811470801	-0.0	-0.05569965592299121	0.0	0.001189343711966641	-0.10255252261716775	0.0	0.0	-0.09127809308930403	0.0	0.0	-0.009690846439726808	0.0	0.0	0.0	0.0	0.0	0.0	-0.0898406029897864	-0.06755922922781658	0.0	0.0	-0.0025364207691861034	0.0	0.12881954634549134	0.02687188322601276	0.0	-0.08655900942054885	0.06365659584381274	0.0	0.0	-0.042107358345901236	0.02602082668926817	0.045556941609922755	0.0	-0.10444153056758694	0.0	0.045302266300348275	0.0	0.0	-0.707837917362592	-0.031735007058336706	-0.1606992422090525	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0044190652047726995	-0.0	-0.0	-0.2583088113599294	0.0	-0.6554260891088316	0.0	-0.0	0.02029536098607329	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.2321887653599805	-0.0	-0.01135794380307003	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0064838142941212925	0.0	-0.0	-0.0	0.0550175506528337	-0.06350325371895453	0.0	0.0	0.0	-0.0	0.0023860824333975157	-0.028858434058298455	0.0	-0.0	0.0077739448268475606	0.033016908794308346	-0.0	0.0028954060038228696	-0.0	0.0	-0.0	-0.14483082871270736	-0.0	-0.0	-0.00016950257403088132	0.0	0.1777496180854518	-0.0	0.015875902273200928	-0.04150735099362693	0.0	-0.0	0.017370147353358317	-0.0	0.0	4.911210718593791e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.024521414573418998	0.10423525011249707	0.0	0.0	-0.0015389216076949863	-0.0	0.009786546982725491	0.023241406139607013	0.0	0.050418641056991426	-0.03065339142221104	0.0	0.0	-0.07870606510901137	-0.022831553264783273	0.08527833685952486	0.0	-0.036093308301161704	-0.0	0.10684445928114403	0.0	0.0	-0.11426489796796012	-0.021562003338324014	-0.14831643990352528	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.038915754803968215	0.0	-0.0	0.1651130155528193	-0.0	1.1276438283026677	-0.0	-0.0	-0.01253374332100908	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0
-0.0	-0.0	0.4584095801572338	-0.0	0.023675172919798728	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0168779570258758	-0.0	-0.0	-0.0	0.06829491866664532	0.05373602964842194	0.0	0.0	-0.0	-0.0	0.01160007271116667	0.022718868782563465	0.0	-0.0	0.01872315051264577	-0.009959089492582453	-0.0	-0.1582757154455454	-0.0	0.0	-0.0	0.02916658685552854	0.0	0.0	0.0003730831945348847	-0.0	-0.023026839712833917	-0.0	-0.07359609930870595	-0.23387892358490053	-0.0	-0.0	0.47173679275593317	-0.0	-0.0	-0.0003759526387926575	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.06804977612198758	-0.1796784494670352	-0.0	-0.0	0.003979576728323712	-0.0	-0.23478507178282063	0.07811758714894931	-0.0	-0.19212447494324936	0.0071293740066274295	-0.0	-0.0	0.07085832451313384	0.03333324435575048	0.027397097379639926	-0.0	0.5677652175872033	-0.0	0.06988047088306978	0.0	-0.0	0.09047957164959831	0.03344303982842444	0.47949842529023123	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.05925212097757302	-0.0	0.0	0.4053204232164587	0.0	-0.461364887656567	0.0	0.0	-0.003466877632695523	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0	0.0	-0.12684217472180906	0.0	-0.1449898740489477	0.0	0.0	0.0	0.0	0.0	0.0	0.06639715188491617	0.0	-0.0	0.0	-0.07492122379235411	-0.07491786518087769	-0.0	-0.0	0.0	0.0	-0.06248308293087266	-0.021931879805798908	0.0	0.0	-0.027089665405826222	0.17235103369185367	0.0	0.09592402290894406	0.0	-0.0	0.0	-0.14254905425019593	-0.0	-0.0	-0.00021634276568207762	0.0	0.22502107584209285	-0.0	0.10365962087054822	-0.019401129431928555	0.0	0.0	-0.2669762056455906	-0.0	0.0	-0.00019538469265827657	-0.0	0.0	0.0	0.0	0.0	0.0	-0.329772207336651	-0.025616512810379077	0.0	0.0	-0.0008838223671051969	0.0	0.08960978959478519	-0.04396895202078565	-0.0	-0.06757705326388955	-0.05065813644003205	0.0	0.0	-0.0026713945502233258	-0.006174843893107295	0.04824485320294361	0.0	-0.10360773023732925	0.0	-0.014123016273166008	0.0	-0.0	-0.05914462797675967	-0.019383461934267546	-0.20047658960065304	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.03393848334264282	-0.0	0.0	0.013823896028387222	-0.0	-1.2790433691784182	-0.0	-0.0	-0.015330691924471696	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0
0.0	0.0	-0.09784494320469965	0.0	-0.15850765108544765	0.0	-0.0	0.0	0.0	-0.0	0.0	0.04662306625960187	0.0	0.0	0.0	0.06849663598485613	-0.008049678125188487	-0.0	-0.0	0.0	-0.0	-0.0274393271850082	0.011581336500027605	0.0	0.0	-0.043981176816914436	-0.04852796326802047	0.0	0.0002700757400584619	0.0	0.0	0.0	0.10424321597254468	-0.0	-0.0	4.2100612441358275e-05	0.0	0.18192964175024037	0.0	0.054071872205497674	0.15502146635618658	0.0	0.0	0.009896657701829192	0.0	0.0	0.0014226252412607434	0.0	0.0	0.0	0.0	0.0	0.0	0.19755794920104053	-0.6408596186753681	0.0	0.0	0.0014996397663190211	0.0	0.13985481130890182	-0.006023782039249143	0.0	0.016280284179667565	-0.0005616252425465628	0.0	-0.0	-0.09058221711597708	-0.03433202990529373	0.09039873163827834	0.0	-0.03881966610350258	0.0	0.05665715895917777	0.0	-0.0	-0.2065708974099593	-0.011246113226973336	0.061791648685445615	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.006678574801161828	0.0	-0.0	-0.33569106956703404	-0.0	-0.7514042981926177	-0.0	-0.0	-0.02361217706181427	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0
-0.0	-0.0	0.3863898824038529	-0.0	0.1105099745829577	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.10784250738910925	-0.0	-0.0	-0.0	-0.17837028474707622	0.05523904236996232	-0.0	-0.0	0.0	-0.0	0.018694441206095157	-0.017158160516432205	-0.0	-0.0	0.02422665460067755	0.024649446226611756	-0.0	-0.01610913800711712	-0.0	0.0	-0.0	0.021157070696788207	0.0	-0.0	-0.00037055595313083197	-0.0	-0.09807025611791059	-0.0	-0.0339969634980423	-0.13523249635991677	-0.0	-0.0	0.19305768156601275	-0.0	-0.0	0.011463818540554798	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.33238460113661605	0.8657703473343648	-0.0	-0.0	0.0007294401241556847	-0.0	-0.3423199479086681	0.07790312700664563	-0.0	-0.20118399656240155	-0.005542444637686207	-0.0	-0.0	-0.017996567022058627	-0.04211772493987462	0.04743812095512809	-0.0	0.21401221960184777	-0.0	0.12371581828522095	-0.0	0.0	0.01817964242726251	0.00826170300676996	-0.3418013331158084	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.028742114741622492	-0.0	0.0	-0.2755465096242531	-0.0	1.3381538586852573	-0.0	-0.0	0.01707411197963372	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0
0.0	0.0	-0.09657175021756051	0.0	-0.12623146469062826	0.0	-0.0	0.0	0.0	0.0	0.0	0.020799750450852247	0.0	0.0	0.0	0.04765591379206627	-0.020236456744062437	0.0	0.0	0.0	-0.0	-0.03957793128076054	-0.05003794697705302	0.0	0.0	-0.021277552147836592	0.09533004641382767	0.0	0.12895036135685967	0.0	-0.0	0.0	0.04926225162789067	0.0	0.0	0.000405391022351692	-0.0	-0.0030415649303924095	-0.0	0.31041033202559315	0.0005451404438291522	0.0	0.0	0.18202016691165376	0.0	0.0	-0.008282951308660741	0.0	0.0	-0.0	0.0	0.0	0.0	0.008329561646818175	-0.13104874619100854	0.0	0.0	-0.0029861186575396393	0.0	0.1500962001990858	-0.03359342155589444	0.0	0.4024668860609307	-0.031939553523732886	0.0	0.0	-0.019261736174194893	-0.20944127030498919	0.11189432000881953	0.0	-0.05525828132820355	0.0	0.11577990362269919	0.0	0.0	-0.26537280604154273	-0.00021207202581639462	0.11096781563019703	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02062595566782548	-0.0	0.0	-0.24638198636037922	0.0	0.3026972859154527	0.0	-0.0	0.0027946742945916063	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.005659221382943782	0.0	-0.043647505734650094	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0010133342607121796	0.0	0.0	0.0	0.06316435571441469	-0.00711398519397017	0.0	0.0	-0.0	0.0	-0.03463178473767577	-0.0250662381519474	-0.0	0.0	-0.031113253258263536	-0.10986471583597553	0.0	-0.042786964019514595	0.0	0.0	0.0	-0.10023924314173513	0.0	0.0	-0.00015902434595772036	-0.0	0.021527437388028217	-0.0	-0.04872734982625103	-0.01702032826550142	-0.0	0.0	-0.387326085184716	0.0	0.0	0.001020379342419804	0.0	0.0	-0.0	0.0	0.0	0.0	0.3097014936645613	0.08552323182233933	0.0	0.0	0.002732457285483254	0.0	0.13772880341217103	-0.02612915796220299	0.0	0.00271434759865438	0.010419422383754522	-0.0	0.0	-0.1032170776362366	0.06655903267709785	0.08777887764898966	-0.0	-0.0359397952614665	-0.0	0.024229925773052927	-0.0	-0.0	-0.6735339516245874	0.0003422691155286095	-0.45336101241809673	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.05742599842765246	0.0	-0.0	-0.03786096371793439	-0.0	-1.0568950110235802	-0.0	-0.0	-0.020162084677526157	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0
0.0	0.0	-0.1681981783334199	-0.0	-0.19918636941273726	0.0	0.0	0.0	0.0	0.0	0.0	0.07237190350891481	0.0	0.0	0.0	0.006942402366467297	-0.01759748857475237	-0.0	-0.0	-0.0	0.0	0.005280976224187294	0.10316796373458723	-0.0	-0.0	0.009467753684833255	-0.15253866669973976	0.0	-0.296587541480765	-0.0	-0.0	-0.0	-0.16246525315541369	0.0	0.0	-0.0005190934886286199	0.0	0.11127131046107842	0.0	-0.013426760497065073	0.08507194405539287	0.0	0.0	0.13302969949048493	0.0	0.0	0.0018782854106134392	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.025642743957161186	0.18997393476441526	-0.0	0.0	0.007544758778742774	0.0	0.1540932709598835	-0.029283961016647226	0.0	0.5598704840678017	-0.018536958931169654	-0.0	0.0	0.257383793786082	0.20540986538139527	-0.4792696821381568	-0.0	-0.0010143338591635288	-0.0	-0.2494714609712611	0.0	0.0	0.0011611330301715557	-0.04932212209060154	-0.18366912621671005	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.012430563000990512	-0.0	0.0	0.34525251784886785	0.0	0.9530732929382951	0.0	0.0	0.004754239127367206	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.19645683943483386	-0.0	-0.015303805929778784	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.01541705031016104	0.0	0.0	0.0	-0.17837028474707622	0.037255741598946436	-0.0	-0.0	0.0	-0.0	0.01664256854012355	0.004938040530493756	-0.0	0.0	-0.028375718626606976	-0.04090860872467786	0.0	-0.02987749824255945	0.0	0.0	-0.0	-0.040651702252852834	-0.0	-0.0	-0.00018834506578877688	-0.0	-0.24011231100800495	-0.0	0.06477903617845819	-0.02933077464522129	0.0	-0.0	-0.13749688813088126	-0.0	0.0	-0.006119722196802138	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0414572127843135	-0.1929291070835067	0.0	0.0	-0.0010034799391342413	0.0	0.1755571828784394	-0.016118659828824097	-0.0	-0.15048039147121947	0.009790102785726482	-0.0	-0.0	0.004948822798995882	-0.012586726591728112	0.07185867809462423	-0.0	0.14633493809454035	-0.0	-0.1864738350073275	0.0	0.0	0.3028851495386617	-0.014794363487235977	0.00690226128112045	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0026379399648302484	-0.0	0.0	-0.38741604889218645	-0.0	0.8211285667053589	-0.0	-0.0	0.01918258845454162	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0
-0.0	0.0	0.010811541436908564	0.0	0.004346234373147462	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.3803986370007628	-0.0	-0.0	-0.0	0.0405627638951661	0.008795122628722106	-0.0	-0.0	0.0	0.0	-0.0021061384828754007	-0.05649072541174328	0.0	-0.0	0.14506852148841134	-0.07915248274915718	-0.0	-0.6167147091978427	-0.0	-0.0	-0.0	0.05847277619401586	0.0	0.0	-0.00036780646946867794	-0.0	-0.00863570432477693	-0.0	0.07922432454885585	-0.039653746021380616	-0.0	-0.0	-0.006323923771301754	0.0	0.0	-0.0003231158836281563	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0366936253540993	0.3770233675738314	-0.0	-0.0	0.0022212571432061474	-0.0	-0.017573205985566012	-0.015542243817492632	0.0	-0.09693246706787462	0.03557340047131176	0.0	0.0	-0.009022667885482186	0.09142791589880164	0.6460529365065385	-0.0	-0.13209013310483717	-0.0	0.02616423922884474	0.0	0.0	-0.16248359631869777	0.030384914531991963	-0.28136778108682675	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0012088491786868985	0.0	-0.0	-0.058070714372757654	0.0	0.38139507481564866	0.0	-0.0	-0.03347284283316777	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0
-0.0	0.0	-0.2068647646821199	-0.0	0.055343939371103136	0.0	0.0	0.0	-0.0	-0.0	0.0	0.043961024819892565	0.0	-0.0	0.0	-0.025336742385192783	-0.042674950928993864	-0.0	0.0	-0.0	-0.0	0.000804930064240387	0.06580293806929435	-0.0	-0.0	-0.011479841099902972	-0.04003210760343213	0.0	0.15411365875902436	0.0	0.0	0.0	0.053253205352247646	0.0	-0.0	-0.0011039192595972047	0.0	-0.07121270125919855	0.0	0.0999066172464258	-0.040672823709081964	0.0	0.0	-0.15137399397452234	-0.0	-0.0	-0.004654474531927148	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.16453747543014086	-0.3374262594750196	-0.0	-0.0	-0.0010262460185404573	0.0	0.05684849519148867	0.0631444523676896	-0.0	-0.03794918511705817	0.04793562023341698	0.0	-0.0	-0.008275958014219409	0.12309379403841811	0.042150092016267224	0.0	-0.07470355805105926	0.0	-0.289677302930215	0.0	0.0	0.12822927472418152	-0.01905671023582808	0.17173875968473	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.007794171558167008	0.0	-0.0	-0.10538914026639021	0.0	-1.153307963082433	0.0	0.0	0.011044003275140806	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0
0.0	0.0	-0.19822110989986927	0.0	0.03762201686760077	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0519093820578507	0.0	0.0	0.0	0.01535580414376212	-0.028101328687824206	0.0	0.0	-0.0	-0.0	-0.012758358682800135	-0.05968735658281279	-0.0	0.0	-0.014282750461289448	-0.019136630909442585	-0.0	0.08256889467721516	0.0	-0.0	0.0	-0.002783144923757884	0.0	0.0	4.1029653917393056e-05	0.0	0.16028374377665472	0.0	0.002403553602579556	-0.07632041760367712	0.0	0.0	0.2681266693353668	0.0	-0.0	-0.006243916125300061	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.09674073295236148	0.005135902510788541	-0.0	-0.0	0.0009536344734051869	0.0	0.10391333953712058	0.04133078705779195	-0.0	-0.1965885865199343	-0.02948308664769853	0.0	-0.0	-0.011432495966211265	0.09026792603175414	0.01870730220020159	0.0	-0.07478325769383243	0.0	-0.5900633709667974	0.0	0.0	-0.6247624239648498	0.027387507427788827	-0.3651985906531082	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.032491530210367915	-0.0	-0.0	-0.17204549470531136	0.0	-0.6422657651862846	0.0	0.0	0.012059099302594332	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	-0.1304577027481057	-0.0	0.03376313567952319	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.05992328790517629	0.0	0.0	0.0	0.03502494940018117	-0.003623701830717544	0.0	0.0	-0.0	-0.0	-0.007954645879145981	-0.04022659288066278	-0.0	0.0	-0.05468354667631594	-0.059423527881625665	0.0	0.2510590859339854	0.0	0.0	0.0	0.15503255434648802	-0.0	-0.0	0.0007561807046366277	-0.0	-0.09985969796679166	0.0	-0.01111927539558661	-0.06537129832528911	0.0	0.0	0.10567845671209398	-0.0	0.0	-0.005560953007732728	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.16037959497995338	-0.31968927556402865	0.0	0.0	-0.000821868623275189	0.0	-0.010722319317120015	0.05681058386581491	0.0	-0.1179964738762347	0.15944536180705615	-0.0	-0.0	-0.026467127131955936	0.044112047710889765	0.00796579106697262	-0.0	-0.09379561948901088	-0.0	-0.24013614690266888	-0.0	0.0	1.1167687374383357	-0.021777011242392202	-0.21796549926705178	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.007879404246764815	-0.0	0.0	-0.09500795118813445	0.0	-0.6928701930273558	0.0	0.0	-0.00925727707593907	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0
-0.0	-0.0	0.16556125201423838	-0.0	0.07221011816100355	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.03195791863252062	-0.0	-0.0	-0.0	0.054545500621953055	0.025406427288766034	0.0	0.0	-0.0	-0.0	0.013217264541871322	0.03787227181114326	-0.0	-0.0	0.03740122100174965	-0.13041170444853453	-0.0	-0.2613369802039236	-0.0	-0.0	-0.0	0.09898526497278506	0.0	-0.0	0.0005182308458727554	-0.0	-0.18165588475911293	-0.0	-0.04969878004843182	-0.31335275869521445	-0.0	-0.0	0.48186430787111106	-0.0	-0.0	0.005492470014018751	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.034262227493402755	1.064031510228814	-0.0	-0.0	0.001214380189830703	-0.0	-0.39614513245297767	0.08900959679409834	-0.0	-0.5090782377089844	0.0007617621709845472	-0.0	-0.0	-0.017380593021437275	-0.030277989699365578	0.02818933338451001	-0.0	0.11225837454246017	-0.0	-0.5900633709667974	-0.0	0.0	0.23561184661206247	0.02282357225102401	-0.4703087736191125	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.03327531044770221	-0.0	-0.0	-0.18850046675324356	0.0	-0.2280791243842101	0.0	-0.0	0.024123932299873595	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0
0.0	0.0	-0.14081713933857645	-0.0	0.0772526678867206	0.0	0.0	0.0	-0.0	-0.0	0.0	0.02322968605756634	0.0	0.0	0.0	0.03376236291497355	0.012595458282453283	0.0	-0.0	-0.0	-0.0	0.001421437755067081	0.16244753705812473	-0.0	-0.0	-0.021966394769641486	0.1060612264975635	0.0	0.3806072534726756	0.0	0.0	0.0	0.08644813054409513	0.0	0.0	0.0007204657063205691	0.0	0.29330588424872545	-0.0	-0.03518672100617704	0.05736719922073845	0.0	-0.0	-0.24000163535766336	-0.0	0.0	0.0017480594904577473	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.1148796387279609	-0.06286992131964886	0.0	-0.0	0.004125922405072072	0.0	0.012725034472638978	0.01638734071716177	0.0	0.27932075059128475	-0.022403819049769902	-0.0	-0.0	-0.06804278949088867	0.048586412822293305	-0.4792696821381568	0.0	-0.03907014774759338	-0.0	0.03193734374619233	0.0	-0.0	0.04621342198600149	0.012376447826773043	0.42528771179570657	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.02161822806865616	0.0	0.0	0.026796799467155377	0.0	-0.19976385998483465	0.0	0.0	-0.016040907251766778	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0
