fpr,tpr
0.0,0.0
0.0,0.01
0.0,0.04
0.0,0.06
0.00909090909090909,0.08
0.01818181818181818,0.11
0.02727272727272727,0.15
0.02727272727272727,0.18
0.02727272727272727,0.19
0.02727272727272727,0.22
0.045454545454545456,0.24
0.05454545454545454,0.24
0.07272727272727272,0.25
0.07272727272727272,0.27
0.1,0.27
0.1,0.28
0.10909090909090909,0.28
0.10909090909090909,0.29
0.12727272727272726,0.29
0.12727272727272726,0.31
0.13636363636363635,0.31
0.13636363636363635,0.35
0.14545454545454545,0.35
0.14545454545454545,0.37
0.14545454545454545,0.39
0.14545454545454545,0.4
0.15454545454545454,0.4
0.15454545454545454,0.42
0.16363636363636364,0.42
0.16363636363636364,0.45
0.18181818181818182,0.45
0.18181818181818182,0.46
0.19090909090909092,0.46
0.19090909090909092,0.51
0.2,0.51
0.2,0.57
0.20909090909090908,0.58
0.21818181818181817,0.58
0.21818181818181817,0.59
0.22727272727272727,0.59
0.22727272727272727,0.6
0.24545454545454545,0.6
0.24545454545454545,0.61
0.2545454545454545,0.61
0.2545454545454545,0.62
0.2545454545454545,0.64
0.2636363636363636,0.64
0.2636363636363636,0.67
0.2909090909090909,0.67
0.2909090909090909,0.68
0.34545454545454546,0.68
0.34545454545454546,0.71
0.35454545454545455,0.71
0.35454545454545455,0.72
0.37272727272727274,0.72
0.37272727272727274,0.76
0.39090909090909093,0.76
0.39090909090909093,0.77
0.42727272727272725,0.77
0.42727272727272725,0.78
0.44545454545454544,0.78
0.44545454545454544,0.79
0.4727272727272727,0.79
0.4727272727272727,0.8
0.509090909090909,0.8
0.509090909090909,0.81
0.5181818181818182,0.81
0.5181818181818182,0.84
0.5272727272727272,0.84
0.5272727272727272,0.85
0.6,0.85
0.6,0.86
0.6545454545454545,0.86
0.6545454545454545,0.87
0.6727272727272727,0.87
0.6909090909090909,0.87
0.7,0.88
0.7181818181818181,0.88
0.7181818181818181,0.89
0.7454545454545455,0.89
0.7636363636363637,0.89
0.8,0.89
0.8,0.9
0.8090909090909091,0.9
0.8090909090909091,0.91
0.8181818181818182,0.91
0.8181818181818182,0.92
0.8727272727272727,0.92
0.8727272727272727,0.94
0.8909090909090909,0.94
0.9,0.95
0.9,0.98
0.9636363636363636,0.98
0.9636363636363636,0.99
0.9818181818181818,0.99
1.0,1.0
