fpr,tpr
0.0,0.0
0.0,0.01
0.0,0.07
0.02727272727272727,0.07
0.02727272727272727,0.15
0.045454545454545456,0.15
0.045454545454545456,0.17
0.06363636363636363,0.17
0.06363636363636363,0.18
0.07272727272727272,0.18
0.07272727272727272,0.22
0.08181818181818182,0.22
0.08181818181818182,0.24
0.10909090909090909,0.24
0.10909090909090909,0.28
0.11818181818181818,0.28
0.11818181818181818,0.3
0.13636363636363635,0.3
0.13636363636363635,0.38
0.14545454545454545,0.38
0.14545454545454545,0.39
0.15454545454545454,0.39
0.15454545454545454,0.41
0.16363636363636364,0.41
0.16363636363636364,0.45
0.17272727272727273,0.45
0.17272727272727273,0.47
0.2,0.47
0.2,0.48
0.21818181818181817,0.48
0.21818181818181817,0.49
0.22727272727272727,0.49
0.22727272727272727,0.5
0.2727272727272727,0.5
0.2727272727272727,0.53
0.3,0.53
0.3,0.54
0.3181818181818182,0.54
0.3181818181818182,0.55
0.32727272727272727,0.55
0.32727272727272727,0.56
0.33636363636363636,0.56
0.33636363636363636,0.57
0.37272727272727274,0.57
0.37272727272727274,0.59
0.4,0.59
0.4,0.6
0.4090909090909091,0.6
0.4090909090909091,0.61
0.41818181818181815,0.61
0.41818181818181815,0.63
0.42727272727272725,0.63
0.42727272727272725,0.64
0.44545454545454544,0.64
0.44545454545454544,0.66
0.4818181818181818,0.66
0.4818181818181818,0.67
0.5181818181818182,0.67
0.5181818181818182,0.69
0.5636363636363636,0.69
0.5636363636363636,0.7
0.5727272727272728,0.7
0.5727272727272728,0.71
0.6,0.71
0.6,0.72
0.6181818181818182,0.72
0.6181818181818182,0.74
0.6272727272727273,0.74
0.6272727272727273,0.79
0.6727272727272727,0.79
0.6727272727272727,0.81
0.6818181818181818,0.81
0.6818181818181818,0.82
0.7636363636363637,0.82
0.7636363636363637,0.83
0.7818181818181819,0.83
0.7818181818181819,0.85
0.8272727272727273,0.85
0.8272727272727273,0.89
0.8727272727272727,0.89
0.8727272727272727,0.92
0.8818181818181818,0.92
0.8818181818181818,0.94
0.8909090909090909,0.94
0.8909090909090909,0.95
0.9,0.95
0.9,0.96
0.9363636363636364,0.96
0.9363636363636364,0.98
0.990909090909091,0.98
0.990909090909091,1.0
1.0,1.0
