fpr,tpr
0.0,0.0
0.0,0.01
0.0,0.05
0.00909090909090909,0.05
0.00909090909090909,0.06
0.01818181818181818,0.06
0.01818181818181818,0.11
0.02727272727272727,0.11
0.02727272727272727,0.15
0.03636363636363636,0.15
0.03636363636363636,0.29
0.045454545454545456,0.29
0.045454545454545456,0.32
0.06363636363636363,0.32
0.06363636363636363,0.33
0.07272727272727272,0.33
0.07272727272727272,0.34
0.08181818181818182,0.34
0.08181818181818182,0.36
0.09090909090909091,0.36
0.09090909090909091,0.37
0.12727272727272726,0.37
0.12727272727272726,0.38
0.14545454545454545,0.38
0.14545454545454545,0.43
0.15454545454545454,0.43
0.15454545454545454,0.5
0.16363636363636364,0.5
0.16363636363636364,0.53
0.19090909090909092,0.53
0.19090909090909092,0.54
0.2,0.54
0.2,0.55
0.22727272727272727,0.55
0.22727272727272727,0.56
0.23636363636363636,0.56
0.23636363636363636,0.57
0.24545454545454545,0.57
0.24545454545454545,0.62
0.2636363636363636,0.62
0.2636363636363636,0.63
0.2727272727272727,0.63
0.2727272727272727,0.64
0.2818181818181818,0.64
0.2818181818181818,0.67
0.3090909090909091,0.67
0.3090909090909091,0.68
0.3181818181818182,0.68
0.3181818181818182,0.69
0.32727272727272727,0.69
0.32727272727272727,0.71
0.36363636363636365,0.71
0.36363636363636365,0.72
0.38181818181818183,0.72
0.38181818181818183,0.74
0.4,0.74
0.4,0.75
0.41818181818181815,0.75
0.41818181818181815,0.76
0.5272727272727272,0.76
0.5272727272727272,0.78
0.5727272727272728,0.78
0.5727272727272728,0.82
0.6,0.82
0.6,0.84
0.6272727272727273,0.84
0.6272727272727273,0.85
0.6454545454545455,0.85
0.6454545454545455,0.86
0.7,0.86
0.7,0.88
0.7090909090909091,0.88
0.7090909090909091,0.89
0.7272727272727273,0.89
0.7272727272727273,0.92
0.7363636363636363,0.92
0.7363636363636363,0.93
0.7909090909090909,0.93
0.7909090909090909,0.94
0.8,0.94
0.8,0.95
0.8090909090909091,0.95
0.8090909090909091,0.96
0.8181818181818182,0.96
0.8181818181818182,0.97
0.8363636363636363,0.97
0.8363636363636363,0.99
0.9090909090909091,0.99
0.9090909090909091,1.0
1.0,1.0
