fpr,tpr
0.0,0.0
0.0,0.05
0.0,0.13
0.045454545454545456,0.24
0.05454545454545454,0.27
0.10909090909090909,0.35
0.10909090909090909,0.37
0.11818181818181818,0.37
0.16363636363636364,0.49
0.17272727272727273,0.5
0.17272727272727273,0.52
0.17272727272727273,0.53
0.18181818181818182,0.59
0.18181818181818182,0.6
0.20909090909090908,0.61
0.21818181818181817,0.62
0.24545454545454545,0.67
0.2818181818181818,0.67
0.2909090909090909,0.7
0.3090909090909091,0.7
0.3181818181818182,0.75
0.33636363636363636,0.75
0.35454545454545455,0.76
0.35454545454545455,0.77
0.36363636363636365,0.77
0.36363636363636365,0.78
0.38181818181818183,0.78
0.38181818181818183,0.79
0.39090909090909093,0.79
0.39090909090909093,0.8
0.4,0.8
0.41818181818181815,0.8
0.42727272727272725,0.8
0.42727272727272725,0.81
0.45454545454545453,0.81
0.4636363636363636,0.82
0.4636363636363636,0.84
0.4818181818181818,0.84
0.4818181818181818,0.85
0.4909090909090909,0.85
0.5181818181818182,0.88
0.5272727272727272,0.89
0.5454545454545454,0.89
0.5636363636363636,0.9
0.5636363636363636,0.91
0.6272727272727273,0.92
0.6454545454545455,0.92
0.6636363636363637,0.95
0.6818181818181818,0.95
0.7181818181818181,0.95
0.7454545454545455,0.95
0.8272727272727273,0.95
0.8909090909090909,0.97
0.9090909090909091,0.97
0.9636363636363636,0.97
1.0,1.0
