fpr,tpr
0.0,0.0
0.0,0.01
0.0,0.02
0.01818181818181818,0.02
0.01818181818181818,0.13
0.02727272727272727,0.13
0.02727272727272727,0.15
0.03636363636363636,0.15
0.03636363636363636,0.16
0.045454545454545456,0.16
0.045454545454545456,0.25
0.05454545454545454,0.25
0.05454545454545454,0.29
0.11818181818181818,0.29
0.11818181818181818,0.3
0.14545454545454545,0.3
0.14545454545454545,0.33
0.17272727272727273,0.33
0.17272727272727273,0.4
0.20909090909090908,0.4
0.20909090909090908,0.41
0.22727272727272727,0.41
0.22727272727272727,0.42
0.23636363636363636,0.42
0.23636363636363636,0.45
0.2636363636363636,0.45
0.2636363636363636,0.5
0.2727272727272727,0.5
0.2727272727272727,0.51
0.2818181818181818,0.51
0.2818181818181818,0.52
0.3,0.52
0.3,0.53
0.33636363636363636,0.53
0.33636363636363636,0.54
0.34545454545454546,0.54
0.34545454545454546,0.56
0.36363636363636365,0.56
0.36363636363636365,0.57
0.4,0.57
0.4,0.58
0.41818181818181815,0.58
0.41818181818181815,0.59
0.42727272727272725,0.59
0.42727272727272725,0.6
0.44545454545454544,0.6
0.44545454545454544,0.64
0.4636363636363636,0.64
0.4636363636363636,0.69
0.4909090909090909,0.69
0.4909090909090909,0.71
0.5,0.71
0.5,0.72
0.509090909090909,0.72
0.509090909090909,0.74
0.5181818181818182,0.74
0.5181818181818182,0.77
0.5454545454545454,0.77
0.5454545454545454,0.78
0.5727272727272728,0.78
0.5727272727272728,0.79
0.5818181818181818,0.79
0.5818181818181818,0.81
0.6181818181818182,0.81
0.6181818181818182,0.82
0.6454545454545455,0.82
0.6454545454545455,0.84
0.6818181818181818,0.84
0.6818181818181818,0.85
0.7181818181818181,0.85
0.7181818181818181,0.86
0.7818181818181819,0.86
0.7818181818181819,0.87
0.7909090909090909,0.87
0.7909090909090909,0.88
0.8090909090909091,0.88
0.8090909090909091,0.89
0.8363636363636363,0.89
0.8363636363636363,0.91
0.8636363636363636,0.91
0.8636363636363636,0.92
0.8727272727272727,0.92
0.8727272727272727,0.93
0.8818181818181818,0.93
0.8818181818181818,0.94
0.8909090909090909,0.94
0.8909090909090909,0.96
0.9,0.96
0.9,0.97
0.9181818181818182,0.97
0.9181818181818182,0.98
0.9454545454545454,0.98
0.9454545454545454,0.99
0.9636363636363636,0.99
0.9636363636363636,1.0
1.0,1.0
