HBA1C	FPG	PBG	FINS	HOMA.B	HOMA.IR	TG	TC	LDLC	HDLC	FFA	ALT	AST	TBIL	BUN	EGFR	SCR	UCR	UMA	UMACRR	CKMB	HSCRP	HB	PLT	HCT	RBC	WBC	BMI	WACC	WEIGHT	DBP	SBP	Age	Sex	Dose	exRNA000003	exRNA000004	exRNA000005	exRNA000008	exRNA000009	exRNA000015	exRNA000016	exRNA000017	exRNA000027	exRNA000028	exRNA000029	exRNA000035	exRNA000036	exRNA000040	exRNA000042	exRNA000043	exRNA000044	exRNA000047	exRNA000050	exRNA000053	exRNA000056	exRNA000058	exRNA000059	exRNA000060	exRNA000061	exRNA000066	exRNA000067	exRNA000077	exRNA000084	exRNA000089	exRNA000091	exRNA000097	exRNA000098	exRNA000110	exRNA000130	exRNA000139	exRNA000145	exRNA000161	exRNA000164	exRNA000165	exRNA000172	exRNA000173	exRNA000183	exRNA000211	exRNA000226	exRNA000250	exRNA000251	exRNA000290	exRNA000311	exRNA000312	exRNA000317	exRNA000326	exRNA000344	exRNA000348	exRNA000394	exRNA000408	exRNA000561	exRNA000565	exRNA000673	exRNA000760	exRNA000822	exRNA000841
0.00021879264410839416	0.11020196116435291	-0.39376219901637427	0.19249463885739881	0.9094474174703708	0.08848091413472106	-0.0	0.0	0.0	-0.07464597122443713	-0.0	-0.0	-0.0	-0.0	0.014962770066463165	0.02661265521974286	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0016003943667558898	0.0	-0.0	0.08495314932679711	-0.0	0.0	0.0	0.0	-0.0	0.0	0.11413989256139974	-0.0	-0.043922672245439644	-0.10131507992864686	0.0	0.06044504199428058	0.0	0.0	0.0	-0.0	0.012766471909204552	0.004082314934412457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005523511424822687	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.005315610365885005	-0.0	-0.10276477244313909	-0.040730106204358844	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.033369004966009363	0.0	0.0	0.0	0.0	0.004438010697202247	-0.0	0.0	-0.0993342941196006	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.12694946706000598	-0.0	-0.0	0.0
0.00029777915822694806	0.22743809006260052	0.34242786483435084	1.552250938290652e-05	0.13928480962167925	-0.010009128198425287	-0.0	-0.0	-0.0	0.005716708831232872	0.0	-0.0	-0.0	0.0	0.055270850032741785	0.010331972026488404	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.06469838015283046	0.0	-0.0	-0.5829742890691851	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.18026961015201376	-0.0	0.04054400514963658	-0.013107350544402424	-0.0	0.04978365301744974	-0.0	-0.0	-0.0	0.0	-0.015004021936843399	-0.018067604441760192	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.03295839122411534	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.012565107893744945	-0.0	0.06704448683967185	0.0025383003627319186	-0.0	0.0	-0.0	0.0	0.0	0.0	0.013609921047125885	0.0	-0.0	-0.0	-0.0	-0.06816661508744172	0.0	0.0	-0.007984761119744912	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.19468716088914917	-0.0	-0.0	-0.0
0.0003372724152862249	-0.6811419088988191	-0.45345328527454126	0.1666237898858913	0.10975497125227361	0.18917956288318674	0.0	0.0	-0.0	-0.03629105574332189	-0.0	0.0	0.0	-0.0	-0.03638510250204463	-0.013462872640575801	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.00733657489276267	-0.0	0.0	-0.09195736138349019	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.10091394904327695	-0.0	0.04054400514963658	0.028044706079127974	-0.0	0.17041395014029037	-0.0	-0.0	-0.0	-0.0	-0.00040966502254554635	-0.0008043869445644714	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.01634961537921012	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.010974789093539916	0.0	0.012778047369024277	0.020070776766305354	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.01176788651440595	0.0	0.0	0.0	-0.0	0.012376189795627284	0.0	0.0	0.06297632943932813	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.22425299769674056	0.0	-0.0	-0.0
-0.0001366466694250983	0.16882002561347673	0.28273677857618396	0.047617884616956735	0.32617760245962835	0.013871428667214962	-0.0	-0.0	-0.0	0.005716708831232872	0.0	0.0	0.0	0.0	0.03781257335944913	-0.04727659927271967	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.027080508263278007	0.0	0.0	0.00552394043646417	0.0	0.0	0.0	0.0	0.0	0.0	-0.3223162435366526	-0.0	0.04054400514963658	-0.07997360544461414	-0.0	0.39027701908169526	0.0	0.0	0.0	-0.0	0.017355712928294267	0.007568719248037157	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006958668022184051	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.010518220366392567	-0.0	-0.08946899103611447	-0.06133799576184365	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0786920955714556	0.0	0.0	0.0	0.0	0.010550584813205638	-0.0	0.0	-0.09537493935505045	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.13309239540845882	-0.0	-0.0	0.0
-0.0004920859829585908	0.05158389671522892	-0.0953067677255397	0.0010503564682432039	-0.0008709082030375415	-0.0020719488933714438	-0.0	0.0	0.0	0.02580737884515039	0.0	-0.0	-0.0	0.0	0.018557121146258727	-0.009705791903670925	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.03855286931529156	0.0	0.0	-0.045021919766475245	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.018119542619828236	-0.0	0.04054400514963658	-0.04552596266491937	0.0	0.2388284677697981	0.0	0.0	0.0	-0.0	0.020853918463055784	0.0025017069950057937	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014779846811022939	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.008135685011485332	-0.0	-0.10078620747883664	-0.03825137857541557	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.034156989291833674	0.0	0.0	0.0	0.0	0.013015722743258696	-0.0	0.0	-0.036425836004330234	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.16488207295078566	0.0	-0.0	0.0
6.081961587128635e-05	-0.14380965144851723	-0.0953067677255397	0.046065633678666285	0.053415148047486434	0.03506024646418478	0.0	0.0	0.0	-0.06551384849083824	0.0	0.0	0.0	-0.0	0.00854428599539969	-0.05228604025525949	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.010204665155766058	-0.0	0.0	0.016355196194236626	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.08424926021044223	0.0	-0.043922672245439644	0.030500419731888762	0.0	-0.04803863753931474	-0.0	0.0	-0.0	0.0	-0.00115130441511175	0.002350386929053761	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.004092265879223385	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0002465040670678889	0.0	-0.006970947017735397	-0.00025715370467613004	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.020046714360471726	0.0	0.0	0.0	-0.0	0.0036827680615367773	0.0	0.0	0.053831563123143425	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.13442450872303255	0.0	0.0	0.0
0.0001398061299898406	-0.03634319995845671	-0.19479191148915118	-0.03465141511243716	-0.16578284390887266	-0.018843553859702603	-0.0	-0.0	-0.0	-0.14952937763994778	-0.0	-0.0	-0.0	-0.0	-0.009940948129263109	-0.014715232886210756	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.013072755418769448	-0.0	-0.0	0.24381156710746335	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.10091394904327695	-0.0	0.04054400514963658	0.002589947887706515	0.0	-0.024824749240093442	0.0	0.0	0.0	0.0	-0.010467411410183931	0.005816810028223356	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.005688600677162761	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.007131443264905411	0.0	-0.012587758783054851	-0.011238060462044498	0.0	0.0	-0.0	-0.0	0.0	0.0	0.026312834795243586	0.0	-0.0	0.0	0.0	0.004354987689774069	0.0	-0.0	0.022766255327972752	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.061524103934607534	0.0	0.0	-0.0
-0.0003341129547214829	-0.0070341677338948885	-0.3241225983818462	-0.04758683959819091	-0.20669166134919595	-0.026711714214277715	-0.0	0.0	0.0	-0.1403972549063489	-0.0	-0.0	-0.0	-0.0	-0.004292682146727259	-0.018472313623115633	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.11632400488689147	0.0	-0.0	0.3124095202400235	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.08424926021044223	0.0	0.04054400514963658	0.012533534158129276	-0.0	0.2573152764039863	0.0	0.0	0.0	0.0	-0.01262605338727376	0.0134814698220611	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	6.79087396762252e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.05091558083335545	0.0	-0.06903956898453988	0.022034638144163593	0.0	0.0	0.0	-0.0	0.0	-0.0	0.08412081083059175	0.0	-0.0	0.0	0.0	0.04611985576841391	0.0	0.0	0.09475289704252153	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.2127507877504361	0.0	0.0	-0.0
-0.0004920859829585908	-0.29035481257132684	-0.6126295152963198	-0.02533790948269446	-0.1784939961393123	-0.006696218575446289	-0.0	-0.0	-0.0	0.02580737884515039	-0.0	-0.0	-0.0	-0.0	0.011111679623825093	0.027865015465377816	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.05002523036730512	-0.0	0.0	-0.12084071007088405	0.0	-0.0	0.0	0.0	0.0	-0.0	0.02155828793454016	-0.0	-0.043922672245439644	-0.056701078652932	-0.0	-0.027903023425681104	-0.0	-0.0	-0.0	0.0	-0.010551051921557201	-0.004268053844104114	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.008817093318672769	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0007805688026213484	-0.0	0.010034490124669851	-0.002412457029131644	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.08099187275366469	0.0	-0.0	-0.0	-0.0	-0.034933913094846246	-0.0	-0.0	-0.00603985852650485	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.06484403747927293	0.0	-0.0	-0.0
0.00010031287293056313	0.12974131598072747	-0.03561568146737299	-0.021715990626683408	-0.0587649334272671	-0.016220833741510902	-0.0	0.0	0.0	-0.07464597122443713	0.0	-0.0	-0.0	0.0	0.02035429668615648	0.0053225310439485715	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.021677026207779615	-0.0	-0.0	0.10300524225641819	-0.0	0.0	0.0	-0.0	0.0	0.0	0.23317338422450495	0.0	0.04054400514963658	0.04469414833296503	0.0	-0.13997269257816863	0.0	0.0	0.0	-0.0	-0.0004043309245605852	0.0034251318995687733	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.009545757976542908	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.026615120809411363	0.0	0.08130337475554894	0.022311144371119834	0.0	-0.0	0.0	0.0	0.0	0.0	0.07278308508192016	-0.0	-0.0	0.0	0.0	0.03423034487553333	0.0	0.0	-0.20174322348193033	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.2717002423403509	0.0	-0.0	-0.0
