fpr,tpr
0.0,0.0
0.0,0.01
0.00909090909090909,0.01
0.00909090909090909,0.02
0.02727272727272727,0.02
0.02727272727272727,0.15
0.03636363636363636,0.15
0.03636363636363636,0.16
0.045454545454545456,0.16
0.045454545454545456,0.19
0.06363636363636363,0.19
0.06363636363636363,0.24
0.07272727272727272,0.24
0.07272727272727272,0.25
0.08181818181818182,0.25
0.08181818181818182,0.27
0.09090909090909091,0.27
0.09090909090909091,0.28
0.12727272727272726,0.28
0.12727272727272726,0.32
0.15454545454545454,0.32
0.15454545454545454,0.33
0.17272727272727273,0.33
0.17272727272727273,0.34
0.18181818181818182,0.34
0.18181818181818182,0.36
0.20909090909090908,0.36
0.20909090909090908,0.38
0.21818181818181817,0.38
0.21818181818181817,0.4
0.22727272727272727,0.4
0.22727272727272727,0.41
0.24545454545454545,0.41
0.24545454545454545,0.42
0.2636363636363636,0.42
0.2636363636363636,0.47
0.2727272727272727,0.47
0.2727272727272727,0.49
0.3,0.49
0.3,0.5
0.32727272727272727,0.5
0.32727272727272727,0.54
0.34545454545454546,0.54
0.34545454545454546,0.55
0.36363636363636365,0.55
0.36363636363636365,0.56
0.38181818181818183,0.56
0.38181818181818183,0.57
0.39090909090909093,0.57
0.39090909090909093,0.63
0.41818181818181815,0.63
0.41818181818181815,0.65
0.44545454545454544,0.65
0.44545454545454544,0.66
0.45454545454545453,0.66
0.45454545454545453,0.68
0.4636363636363636,0.68
0.4636363636363636,0.7
0.4909090909090909,0.7
0.4909090909090909,0.71
0.5181818181818182,0.71
0.5181818181818182,0.72
0.5454545454545454,0.72
0.5454545454545454,0.73
0.5727272727272728,0.73
0.5727272727272728,0.74
0.5909090909090909,0.74
0.5909090909090909,0.76
0.6181818181818182,0.76
0.6181818181818182,0.8
0.6272727272727273,0.8
0.6272727272727273,0.81
0.6363636363636364,0.81
0.6363636363636364,0.82
0.6545454545454545,0.82
0.6545454545454545,0.83
0.6636363636363637,0.83
0.6636363636363637,0.84
0.7090909090909091,0.84
0.7090909090909091,0.85
0.7181818181818181,0.85
0.7181818181818181,0.88
0.7454545454545455,0.88
0.7454545454545455,0.89
0.7727272727272727,0.89
0.7727272727272727,0.9
0.7909090909090909,0.9
0.7909090909090909,0.91
0.8181818181818182,0.91
0.8181818181818182,0.92
0.8363636363636363,0.92
0.8363636363636363,0.93
0.8454545454545455,0.93
0.8454545454545455,0.94
0.9090909090909091,0.94
0.9090909090909091,0.95
0.9272727272727272,0.95
0.9272727272727272,0.96
0.9454545454545454,0.96
0.9454545454545454,0.97
0.9545454545454546,0.97
0.9545454545454546,0.99
0.9636363636363636,0.99
0.9636363636363636,1.0
1.0,1.0
