exRNA000003	exRNA000004	exRNA000005	exRNA000008	exRNA000009	exRNA000015	exRNA000016	exRNA000017	exRNA000027	exRNA000028	exRNA000029	exRNA000035	exRNA000036	exRNA000040	exRNA000042	exRNA000043	exRNA000044	exRNA000047	exRNA000050	exRNA000053	exRNA000056	exRNA000058	exRNA000059	exRNA000060	exRNA000061	exRNA000066	exRNA000067	exRNA000077	exRNA000084	exRNA000089	exRNA000091	exRNA000097	exRNA000098	exRNA000110	exRNA000130	exRNA000139	exRNA000145	exRNA000161	exRNA000164	exRNA000165	exRNA000172	exRNA000173	exRNA000183	exRNA000211	exRNA000226	exRNA000250	exRNA000251	exRNA000290	exRNA000311	exRNA000312	exRNA000317	exRNA000326	exRNA000344	exRNA000348	exRNA000394	exRNA000408	exRNA000561	exRNA000565	exRNA000673	exRNA000760	exRNA000822	exRNA000841
-0.3766341605421403	0.0	0.09662869147119973	0.0	0.0	0.0	-0.0	0.0870186487091704	0.03878210304050952	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012828892429974008	0.0	0.0	0.0	0.0	-0.0	-0.012362305179899127	-0.0	-0.042290716001353236	-0.0	-0.20422810744014752	-0.09805103921202961	-0.0	-0.0	-0.006456589361482686	-0.0	-0.0	-0.0	-0.00398177341797787	0.0	0.0	0.0	0.0	0.014900630864854252	-0.0	0.0	-0.06694329073161394	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0005638815911291475	-0.006058807369087822	-0.0	0.0	0.0	0.17236580421693315	-0.0	-0.0	-0.0025395479198759554
-0.0487259741856723	-0.0	0.07958517504525174	-0.0	-0.0	-0.0	0.0	-0.10227020616443849	-0.1716427341871307	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.07654906872809596	0.0	-0.0	0.0	-0.0	-0.0	0.01420580534288286	-0.0	0.0999673363704598	-0.0	0.13323990640020342	0.006110541110533649	-0.0	0.0	-0.002384873932435453	0.0	0.0	0.0	0.0016240107219686216	0.0	-0.0	-0.0	-0.0	-0.22886956296993471	0.0	0.0	-0.005381084043522674	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0016510453457642574	-0.04914722761378383	-0.0	-0.0	-0.0	0.26433674622287195	-0.0	-0.0	0.0030652668817177007
0.1042549079485733	-0.0	0.27242725734316897	-0.0	-0.0	-0.0	-0.0	-0.0027923530431005696	-0.007641697877243704	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.03797357167194934	0.0	-0.0	0.0	-0.0	0.0	0.0043655117134998814	0.0	-0.08731484378696959	0.0	0.025394270516195867	0.04831709767352123	0.0	-0.0	0.003057239498958769	0.0	-0.0	-0.0	0.0014042090184160966	0.0	0.0	0.0	-0.0	0.04155308498338532	0.0	0.0	0.04244095927022823	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0016510453457642574	0.025792812688971763	0.0	-0.0	-0.0	0.3044797996496207	0.0	-0.0	0.0030652668817177007
-0.2972982084540006	-0.0	0.6239048964299344	0.0	0.0	0.0	-0.0	0.11829976967368326	0.07190303895657447	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016162183192255267	0.0	0.0	0.0	0.0	0.0	-0.01571022300502308	-0.0	-0.0836824070495427	-0.0	-0.17780492555457494	-0.14766114768903318	-0.0	-0.0	-0.005162645934856838	-0.0	-0.0	-0.0	-0.00938997415927047	0.0	0.0	0.0	0.0	0.0354236121623188	-0.0	0.0	-0.06427500542831524	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0008340635660186984	0.005654198945526026	-0.0	0.0	0.0	0.18070637318149277	-0.0	-0.0	-0.006829900812258417
-0.16924067713563057	0.0	0.3817961170223166	0.0	0.0	0.0	-0.0	0.14214418970662995	0.023766284575357444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03432763151679267	0.0	0.0	0.0	0.0	-0.0	-0.012592494293912728	-0.0	-0.0647270812972592	-0.0	-0.20029603452741418	-0.0920839096709962	-0.0	-0.0	-0.004391036450184171	-0.0	-0.0	-0.0	-0.004075800046747486	0.0	0.0	0.0	0.0	0.04370031828874335	-0.0	0.0	-0.02454807125164654	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.000909598654338792	0.003618235404319164	-0.0	0.0	0.0	0.2238688492617597	0.0	-0.0	-0.007100266512896315
0.11338391076622703	0.0	-0.07679555729190268	-0.0	0.0	-0.0	0.0	-0.007847505181419268	0.022328739828287838	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.009504685465748832	0.0	-0.0	0.0	0.0	-0.0	-0.0017835760525818207	0.0	-0.0019611733697511087	0.0	-0.013853612309464993	-0.0006190552966940102	-0.0	0.0	5.7469399613673615e-05	0.0	-0.0	-0.0	-0.002392084344128032	0.0	0.0	0.0	-0.0	0.012364902022527414	0.0	0.0	0.03627812542112528	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0004345143498267972	0.032919357340489105	0.0	-0.0	-0.0	0.1825150517690606	0.0	0.0	-0.00749561758140452
0.00962801242639518	0.0	-0.03968535641679042	0.0	0.0	0.0	0.0	-0.0713478244322484	0.05525985366293029	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.013212328272995484	0.0	0.0	0.0	0.0	-0.0	-0.007493001137736643	-0.0	0.056737386873099975	0.0	-0.025016103204031567	-0.027053784281887323	0.0	0.0	-0.0018595904256299112	-0.0	0.0	0.0	0.003139792338610864	0.0	-0.0	0.0	0.0	0.014621880931295681	0.0	-0.0	0.015342617197799268	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.00025636535052035893	-0.00989536846635539	0.0	0.0	0.0	0.08353443223516836	0.0	0.0	0.0030652668817177007
0.04659283810068359	-0.0	0.411349510797262	0.0	0.0	0.0	0.0	-0.08606152992811181	0.12807433041712207	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.00015772465183040113	0.0	0.0	0.0	0.0	0.0	-0.014218696672486646	0.0	-0.4050816784628796	0.0	-0.13720480449657665	0.05304477130150606	0.0	0.0	0.011107021219201152	-0.0	0.0	-0.0	0.010037758357049752	0.0	-0.0	0.0	0.0	0.15484751913254283	0.0	0.0	0.06385579915374452	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0016510453457642574	-0.04914722761378383	0.0	-0.0	-0.0	-0.28886265911661113	0.0	0.0	0.0030652668817177007
-0.2107836580232774	-0.0	-0.044606349052895365	-0.0	-0.0	-0.0	0.0	-0.07191793372546654	-0.04054662774034884	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.020478556669940556	0.0	-0.0	-0.0	-0.0	-0.0	-0.001203406284367469	-0.0	0.0062101642669364025	-0.0	0.019941901086990566	-0.005807593959463059	-0.0	0.0	-0.006158970406308896	-0.0	0.0	0.0	-0.009664396236306333	0.0	-0.0	-0.0	-0.0	-0.11729069152973255	-0.0	-0.0	-0.0040703767908272645	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0011814350601560813	0.006495015348326371	0.0	-0.0	-0.0	0.08804207632872364	0.0	-0.0	0.0030652668817177007
0.1661484455264448	0.0	-0.2237632348209592	0.0	0.0	0.0	-0.0	-0.0027559948384192146	0.03253884631405348	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.02217095119841569	-0.0	0.0	-0.0	0.0	0.0	-0.012194203387932805	0.0	0.21174849885844182	0.0	0.16157710429427796	0.053710414616198805	0.0	-0.0	0.00317756830490149	0.0	0.0	0.0	0.008684878489868543	-0.0	-0.0	0.0	0.0	0.11492845965615155	0.0	0.0	-0.13595863727005592	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0016510453457642574	-0.04914722761378383	0.0	-0.0	-0.0	0.36890135785126155	0.0	-0.0	0.0030652668817177007
