fpr,tpr
0.0,0.0
0.0,0.01
0.0,0.07
0.00909090909090909,0.07
0.00909090909090909,0.09
0.01818181818181818,0.09
0.01818181818181818,0.12
0.02727272727272727,0.12
0.02727272727272727,0.13
0.045454545454545456,0.13
0.045454545454545456,0.21
0.05454545454545454,0.21
0.05454545454545454,0.24
0.06363636363636363,0.24
0.06363636363636363,0.25
0.07272727272727272,0.25
0.07272727272727272,0.29
0.08181818181818182,0.29
0.08181818181818182,0.33
0.09090909090909091,0.33
0.09090909090909091,0.36
0.1,0.36
0.1,0.42
0.11818181818181818,0.42
0.11818181818181818,0.44
0.12727272727272726,0.44
0.12727272727272726,0.46
0.13636363636363635,0.46
0.13636363636363635,0.47
0.14545454545454545,0.47
0.14545454545454545,0.48
0.19090909090909092,0.48
0.19090909090909092,0.55
0.21818181818181817,0.55
0.21818181818181817,0.56
0.22727272727272727,0.56
0.22727272727272727,0.57
0.23636363636363636,0.57
0.23636363636363636,0.6
0.24545454545454545,0.6
0.24545454545454545,0.61
0.2727272727272727,0.61
0.2727272727272727,0.63
0.2818181818181818,0.63
0.2818181818181818,0.64
0.2909090909090909,0.64
0.2909090909090909,0.66
0.33636363636363636,0.66
0.33636363636363636,0.68
0.37272727272727274,0.68
0.37272727272727274,0.7
0.39090909090909093,0.7
0.39090909090909093,0.71
0.4,0.71
0.4,0.74
0.4090909090909091,0.74
0.4090909090909091,0.75
0.41818181818181815,0.75
0.41818181818181815,0.76
0.42727272727272725,0.76
0.42727272727272725,0.77
0.45454545454545453,0.77
0.45454545454545453,0.8
0.4636363636363636,0.8
0.4636363636363636,0.82
0.4727272727272727,0.82
0.4727272727272727,0.83
0.4909090909090909,0.83
0.4909090909090909,0.84
0.5,0.84
0.5,0.87
0.5181818181818182,0.87
0.5181818181818182,0.89
0.5636363636363636,0.89
0.5636363636363636,0.9
0.5818181818181818,0.9
0.5818181818181818,0.91
0.6818181818181818,0.91
0.6818181818181818,0.94
0.7090909090909091,0.94
0.7090909090909091,0.96
0.7818181818181819,0.96
0.7818181818181819,0.97
0.8727272727272727,0.97
0.8727272727272727,0.99
0.8818181818181818,0.99
0.8818181818181818,1.0
1.0,1.0
