fpr,tpr
0.0,0.0
0.0,0.01
0.0,0.09
0.00909090909090909,0.09
0.00909090909090909,0.24
0.01818181818181818,0.24
0.01818181818181818,0.25
0.03636363636363636,0.25
0.03636363636363636,0.27
0.045454545454545456,0.27
0.045454545454545456,0.33
0.05454545454545454,0.33
0.05454545454545454,0.35
0.07272727272727272,0.35
0.07272727272727272,0.36
0.08181818181818182,0.36
0.08181818181818182,0.37
0.09090909090909091,0.37
0.09090909090909091,0.39
0.1,0.39
0.1,0.42
0.10909090909090909,0.42
0.10909090909090909,0.43
0.12727272727272726,0.43
0.12727272727272726,0.44
0.14545454545454545,0.44
0.14545454545454545,0.46
0.15454545454545454,0.46
0.15454545454545454,0.48
0.16363636363636364,0.48
0.16363636363636364,0.49
0.17272727272727273,0.49
0.17272727272727273,0.5
0.21818181818181817,0.5
0.21818181818181817,0.51
0.22727272727272727,0.51
0.22727272727272727,0.52
0.24545454545454545,0.52
0.24545454545454545,0.55
0.2727272727272727,0.55
0.2727272727272727,0.56
0.2818181818181818,0.56
0.2818181818181818,0.6
0.2909090909090909,0.6
0.2909090909090909,0.67
0.3181818181818182,0.67
0.3181818181818182,0.69
0.32727272727272727,0.69
0.32727272727272727,0.71
0.33636363636363636,0.71
0.33636363636363636,0.72
0.35454545454545455,0.72
0.35454545454545455,0.74
0.43636363636363634,0.74
0.43636363636363634,0.76
0.44545454545454544,0.76
0.44545454545454544,0.77
0.45454545454545453,0.77
0.45454545454545453,0.78
0.4727272727272727,0.78
0.4727272727272727,0.79
0.4818181818181818,0.79
0.4818181818181818,0.81
0.5181818181818182,0.81
0.5181818181818182,0.82
0.5363636363636364,0.82
0.5363636363636364,0.83
0.5636363636363636,0.83
0.5636363636363636,0.86
0.5818181818181818,0.86
0.5818181818181818,0.87
0.5909090909090909,0.87
0.5909090909090909,0.88
0.6727272727272727,0.88
0.6727272727272727,0.89
0.7090909090909091,0.89
0.7090909090909091,0.9
0.7272727272727273,0.9
0.7272727272727273,0.91
0.7636363636363637,0.91
0.7636363636363637,0.92
0.7818181818181819,0.92
0.7818181818181819,0.94
0.8,0.94
0.8,0.95
0.8181818181818182,0.95
0.8181818181818182,0.96
0.8545454545454545,0.96
0.8545454545454545,0.99
1.0,0.99
1.0,1.0
