fpr,tpr
0.0,0.0
0.00909090909090909,0.0
0.00909090909090909,0.02
0.01818181818181818,0.02
0.01818181818181818,0.05
0.02727272727272727,0.05
0.02727272727272727,0.06
0.05454545454545454,0.06
0.05454545454545454,0.07
0.07272727272727272,0.07
0.07272727272727272,0.16
0.08181818181818182,0.16
0.08181818181818182,0.17
0.1,0.17
0.1,0.19
0.10909090909090909,0.19
0.10909090909090909,0.2
0.11818181818181818,0.2
0.11818181818181818,0.21
0.12727272727272726,0.21
0.12727272727272726,0.23
0.23636363636363636,0.23
0.23636363636363636,0.24
0.24545454545454545,0.24
0.24545454545454545,0.25
0.2818181818181818,0.25
0.2818181818181818,0.27
0.3,0.27
0.3,0.28
0.3181818181818182,0.28
0.3181818181818182,0.31
0.33636363636363636,0.31
0.33636363636363636,0.33
0.34545454545454546,0.33
0.34545454545454546,0.35
0.36363636363636365,0.35
0.36363636363636365,0.36
0.37272727272727274,0.36
0.37272727272727274,0.39
0.39090909090909093,0.39
0.39090909090909093,0.4
0.4090909090909091,0.4
0.4090909090909091,0.41
0.41818181818181815,0.41
0.41818181818181815,0.42
0.42727272727272725,0.42
0.42727272727272725,0.43
0.4636363636363636,0.43
0.4636363636363636,0.45
0.5,0.45
0.5,0.47
0.509090909090909,0.47
0.509090909090909,0.48
0.5181818181818182,0.48
0.5181818181818182,0.49
0.5363636363636364,0.49
0.5363636363636364,0.51
0.5545454545454546,0.51
0.5545454545454546,0.53
0.6181818181818182,0.53
0.6181818181818182,0.58
0.6272727272727273,0.58
0.6272727272727273,0.62
0.6636363636363637,0.62
0.6636363636363637,0.68
0.6727272727272727,0.68
0.6727272727272727,0.7
0.6818181818181818,0.7
0.6818181818181818,0.74
0.7,0.74
0.7,0.76
0.7181818181818181,0.76
0.7181818181818181,0.77
0.7454545454545455,0.77
0.7454545454545455,0.79
0.7545454545454545,0.79
0.7545454545454545,0.82
0.7636363636363637,0.82
0.7636363636363637,0.85
0.7727272727272727,0.85
0.7727272727272727,0.87
0.7818181818181819,0.87
0.7818181818181819,0.88
0.7909090909090909,0.88
0.7909090909090909,0.89
0.8272727272727273,0.89
0.8272727272727273,0.9
0.8454545454545455,0.9
0.8454545454545455,0.91
0.8636363636363636,0.91
0.8636363636363636,0.92
0.8727272727272727,0.92
0.8727272727272727,0.93
0.8909090909090909,0.93
0.8909090909090909,0.94
0.9181818181818182,0.94
0.9181818181818182,0.95
0.9272727272727272,0.95
0.9272727272727272,0.96
0.9363636363636364,0.96
0.9363636363636364,0.97
0.9545454545454546,0.97
0.9545454545454546,0.98
0.9818181818181818,0.98
0.9818181818181818,0.99
0.990909090909091,0.99
0.990909090909091,1.0
1.0,1.0
