fpr,tpr
0.0,0.0
0.0,0.01
0.0,0.02
0.00909090909090909,0.02
0.00909090909090909,0.05
0.01818181818181818,0.05
0.01818181818181818,0.08
0.03636363636363636,0.08
0.03636363636363636,0.16
0.045454545454545456,0.16
0.045454545454545456,0.18
0.05454545454545454,0.18
0.05454545454545454,0.21
0.06363636363636363,0.21
0.06363636363636363,0.27
0.07272727272727272,0.27
0.07272727272727272,0.28
0.08181818181818182,0.28
0.08181818181818182,0.3
0.09090909090909091,0.3
0.09090909090909091,0.33
0.1,0.33
0.1,0.35
0.10909090909090909,0.35
0.10909090909090909,0.46
0.12727272727272726,0.46
0.12727272727272726,0.54
0.13636363636363635,0.54
0.13636363636363635,0.55
0.14545454545454545,0.55
0.14545454545454545,0.6
0.15454545454545454,0.6
0.15454545454545454,0.61
0.16363636363636364,0.61
0.16363636363636364,0.62
0.18181818181818182,0.62
0.18181818181818182,0.65
0.2,0.65
0.2,0.66
0.20909090909090908,0.66
0.20909090909090908,0.67
0.22727272727272727,0.67
0.22727272727272727,0.68
0.24545454545454545,0.68
0.24545454545454545,0.71
0.2545454545454545,0.71
0.2545454545454545,0.72
0.2636363636363636,0.72
0.2636363636363636,0.73
0.2727272727272727,0.73
0.2727272727272727,0.75
0.2818181818181818,0.75
0.2818181818181818,0.78
0.2909090909090909,0.78
0.2909090909090909,0.79
0.34545454545454546,0.79
0.34545454545454546,0.8
0.37272727272727274,0.8
0.37272727272727274,0.82
0.41818181818181815,0.82
0.41818181818181815,0.84
0.43636363636363634,0.84
0.43636363636363634,0.85
0.44545454545454544,0.85
0.44545454545454544,0.87
0.5181818181818182,0.87
0.5181818181818182,0.89
0.5727272727272728,0.89
0.5727272727272728,0.91
0.6181818181818182,0.91
0.6181818181818182,0.93
0.6454545454545455,0.93
0.6454545454545455,0.94
0.6545454545454545,0.94
0.6545454545454545,0.96
0.6636363636363637,0.96
0.6636363636363637,0.97
0.8090909090909091,0.97
0.8090909090909091,0.98
0.9,0.98
0.9,0.99
0.9181818181818182,0.99
0.9181818181818182,1.0
1.0,1.0
