fpr,tpr
0.0,0.0
0.0,0.01
0.0,0.03
0.00909090909090909,0.03
0.00909090909090909,0.04
0.01818181818181818,0.04
0.01818181818181818,0.06
0.06363636363636363,0.06
0.06363636363636363,0.07
0.08181818181818182,0.07
0.08181818181818182,0.08
0.10909090909090909,0.08
0.10909090909090909,0.1
0.12727272727272726,0.1
0.12727272727272726,0.11
0.15454545454545454,0.11
0.15454545454545454,0.12
0.16363636363636364,0.12
0.16363636363636364,0.13
0.17272727272727273,0.13
0.17272727272727273,0.18
0.18181818181818182,0.18
0.18181818181818182,0.19
0.19090909090909092,0.19
0.19090909090909092,0.2
0.2,0.2
0.2,0.21
0.21818181818181817,0.21
0.21818181818181817,0.22
0.22727272727272727,0.22
0.22727272727272727,0.23
0.23636363636363636,0.23
0.23636363636363636,0.26
0.24545454545454545,0.26
0.24545454545454545,0.27
0.2545454545454545,0.27
0.2545454545454545,0.29
0.2636363636363636,0.29
0.2636363636363636,0.3
0.2818181818181818,0.3
0.2818181818181818,0.31
0.3090909090909091,0.31
0.3090909090909091,0.33
0.3181818181818182,0.33
0.3181818181818182,0.34
0.33636363636363636,0.34
0.33636363636363636,0.35
0.37272727272727274,0.35
0.37272727272727274,0.36
0.4,0.36
0.4,0.37
0.41818181818181815,0.37
0.41818181818181815,0.38
0.42727272727272725,0.38
0.42727272727272725,0.41
0.45454545454545453,0.41
0.45454545454545453,0.42
0.4636363636363636,0.42
0.4636363636363636,0.44
0.4727272727272727,0.44
0.4727272727272727,0.5
0.509090909090909,0.5
0.509090909090909,0.51
0.5181818181818182,0.51
0.5181818181818182,0.59
0.5454545454545454,0.59
0.5454545454545454,0.6
0.5545454545454546,0.6
0.5545454545454546,0.62
0.5818181818181818,0.62
0.5818181818181818,0.64
0.5909090909090909,0.64
0.5909090909090909,0.66
0.6090909090909091,0.66
0.6090909090909091,0.67
0.6454545454545455,0.67
0.6454545454545455,0.68
0.6727272727272727,0.68
0.6727272727272727,0.69
0.6818181818181818,0.69
0.6818181818181818,0.71
0.6909090909090909,0.71
0.6909090909090909,0.75
0.7,0.75
0.7,0.76
0.7090909090909091,0.76
0.7090909090909091,0.78
0.7181818181818181,0.78
0.7181818181818181,0.79
0.7272727272727273,0.79
0.7272727272727273,0.8
0.7454545454545455,0.8
0.7454545454545455,0.82
0.7545454545454545,0.82
0.7545454545454545,0.83
0.7636363636363637,0.83
0.7636363636363637,0.84
0.7727272727272727,0.84
0.7727272727272727,0.85
0.8272727272727273,0.85
0.8272727272727273,0.87
0.8363636363636363,0.87
0.8363636363636363,0.88
0.8545454545454545,0.88
0.8545454545454545,0.9
0.8636363636363636,0.9
0.8636363636363636,0.93
0.8818181818181818,0.93
0.8818181818181818,0.94
0.8909090909090909,0.94
0.8909090909090909,0.95
0.9454545454545454,0.95
0.9454545454545454,0.96
0.9727272727272728,0.96
0.9727272727272728,0.98
1.0,0.98
1.0,1.0
