fpr,tpr
0.0,0.0
0.00909090909090909,0.0
0.01818181818181818,0.0
0.01818181818181818,0.03
0.03636363636363636,0.03
0.03636363636363636,0.06
0.05454545454545454,0.06
0.05454545454545454,0.07
0.06363636363636363,0.07
0.06363636363636363,0.08
0.07272727272727272,0.08
0.07272727272727272,0.09
0.08181818181818182,0.09
0.08181818181818182,0.1
0.10909090909090909,0.1
0.10909090909090909,0.12
0.11818181818181818,0.12
0.11818181818181818,0.14
0.12727272727272726,0.14
0.12727272727272726,0.15
0.16363636363636364,0.15
0.16363636363636364,0.16
0.18181818181818182,0.16
0.18181818181818182,0.21
0.22727272727272727,0.21
0.22727272727272727,0.23
0.24545454545454545,0.23
0.24545454545454545,0.24
0.2636363636363636,0.24
0.2636363636363636,0.26
0.2727272727272727,0.26
0.2727272727272727,0.28
0.2818181818181818,0.28
0.2818181818181818,0.3
0.3,0.3
0.3,0.34
0.36363636363636365,0.34
0.36363636363636365,0.38
0.37272727272727274,0.38
0.37272727272727274,0.39
0.38181818181818183,0.39
0.38181818181818183,0.41
0.4,0.41
0.4,0.42
0.41818181818181815,0.42
0.41818181818181815,0.45
0.43636363636363634,0.45
0.43636363636363634,0.5
0.44545454545454544,0.5
0.44545454545454544,0.51
0.4636363636363636,0.51
0.4636363636363636,0.54
0.4909090909090909,0.54
0.4909090909090909,0.56
0.5545454545454546,0.56
0.5545454545454546,0.57
0.5727272727272728,0.57
0.5727272727272728,0.6
0.5818181818181818,0.6
0.5818181818181818,0.62
0.6181818181818182,0.62
0.6181818181818182,0.63
0.6272727272727273,0.63
0.6272727272727273,0.68
0.6545454545454545,0.68
0.6545454545454545,0.72
0.6818181818181818,0.72
0.6818181818181818,0.77
0.6909090909090909,0.77
0.6909090909090909,0.79
0.7,0.79
0.7,0.8
0.7636363636363637,0.8
0.7636363636363637,0.82
0.7727272727272727,0.82
0.7727272727272727,0.85
0.8272727272727273,0.85
0.8272727272727273,0.86
0.8636363636363636,0.86
0.8636363636363636,0.87
0.9090909090909091,0.87
0.9090909090909091,0.88
0.9181818181818182,0.88
0.9181818181818182,0.89
0.9272727272727272,0.89
0.9272727272727272,0.9
0.9363636363636364,0.9
0.9363636363636364,0.92
0.9636363636363636,0.92
0.9636363636363636,0.95
0.9727272727272728,0.95
0.9727272727272728,0.99
0.990909090909091,0.99
0.990909090909091,1.0
1.0,1.0
